step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
696,detached_warmup,0.10269126668572426,1.749675989151001,2e-05,1e-06,0.0,0.0005043772835051641,0.012395145371556282,0.015299723017960787,0.0005553791488637216,0.010403824970126152,0.013829793082550168,0.0006039063300704584,0.009786206879653037,0.01270381361246109,0.0006481794989667833,0.010506807593628764,0.01545410929247737,0.12642107903957367,469.0
697,detached_warmup,0.12040185928344727,1.597333550453186,2e-05,1e-06,0.0,0.0004911693031317554,0.015220563858747482,0.015652956441044807,0.000550577518879436,0.013087531668134034,0.014518748852424324,0.000604562068474479,0.012428962159901857,0.01665888330899179,0.0006512661202577874,0.01308608753606677,0.01745055173523724,0.13667763769626617,510.0
698,detached_warmup,0.2806822806596756,0.7593599557876587,2e-05,1e-06,0.0,0.0006907488568685949,0.03768277750350535,0.03311179205775261,0.0007307154446607456,0.03525030508171767,0.03481089626438916,0.0007690922211622819,0.03403068729676306,0.04820243362337351,0.0008031190955080092,0.03370052110403776,0.02089919848367572,0.14511288702487946,774.0
699,detached_warmup,0.184485649690032,0.6425236463546753,2e-05,1e-06,0.0,0.0006438689451897517,0.02183447265997529,0.02556268568150699,0.000690817745635286,0.01965510379523039,0.024926754413172603,0.0007370266393991187,0.018615531735122204,0.028444252908229828,0.000779337715357542,0.018957346212118864,0.023638457991182804,0.174104243516922,847.0
700,detached_warmup,0.11385327018797398,1.3686423301696777,2e-05,1e-06,0.0,0.0004906542380922474,0.014825304038822651,0.01581890182569623,0.00053388875676319,0.012520761461928487,0.01628358941525221,0.000580413659918122,0.011414821608923376,0.015229759505018592,0.0006273068429436535,0.01186309801414609,0.013664770172908902,0.20961163938045502,510.0
701,detached_warmup,0.25087115354835987,0.8709495067596436,2e-05,1e-06,0.0,0.0006566350493812934,0.03339404799044132,0.03393630776554346,0.0007011598936514929,0.031052367063239217,0.029052123427391052,0.0007422446069540456,0.02959708357229829,0.028344219084829092,0.0007785667839925736,0.029144673375412822,0.033471727510914207,0.15891273319721222,841.0
702,detached_warmup,0.18923861905932426,0.788493275642395,2e-05,1e-06,0.0,0.0006562674534507096,0.027608812786638737,0.020399686880409718,0.0006943226035218686,0.025276680011302233,0.0171263599768281,0.0007325793412746862,0.02383148344233632,0.030906899133697152,0.0007694057130720466,0.023430363973602653,0.017805754207074642,0.1587579995393753,590.0
703,detached_warmup,0.15442961733788252,0.42443013191223145,2e-05,1e-06,0.0,0.0005817069904878736,0.02252220013178885,0.019101154757663608,0.0006235203982214443,0.02053955348674208,0.015882557490840554,0.0006638917548116297,0.019561036373488605,0.01720111770555377,0.0007042262586764991,0.019693525275215507,0.01735512923914939,0.15617097914218903,580.0
704,detached_warmup,0.15237201377749443,1.2064045667648315,2e-05,1e-06,0.0,0.0005879869058844633,0.02234782138839364,0.01615969929844141,0.0006329179013846442,0.02037969371303916,0.0175296978559345,0.0006769410392735153,0.019509528763592243,0.017380114179104567,0.0007157349900808185,0.020025194389745593,0.016426685033366084,0.1505216360092163,661.0
705,detached_warmup,0.2720984276384115,2.07102632522583,2e-05,1e-06,0.0,0.000763376519898884,0.03198500256985426,0.03293698327615857,0.0007938788185128942,0.029193256981670856,0.03255516570061445,0.0008233861590269953,0.02715033828280866,0.04633594257757068,0.0008514873625244945,0.026139684487134218,0.042569929733872414,0.12734568119049072,843.0
706,detached_warmup,0.18581335060298443,1.2276976108551025,2e-05,1e-06,0.0,0.0005551889116759412,0.030992929823696613,0.016564670717343688,0.0006084824271965772,0.028638039017096162,0.017205375712364912,0.0006584611692233011,0.026870050467550755,0.018604998011142015,0.000702465113135986,0.02590853162109852,0.01850415300577879,0.12229982018470764,560.0
707,detached_warmup,0.14206518419086933,1.5457953214645386,2e-05,1e-06,0.0,0.0005981801077723503,0.021696643205359578,0.01565654738806188,0.0006499374721897766,0.018945539835840464,0.015716037712991238,0.0006935327837709337,0.017062132013961673,0.016827686224132776,0.000731190710212104,0.016164304688572884,0.01732344995252788,0.19227108359336853,662.0
708,detached_warmup,0.1119022835046053,0.9766137599945068,2e-05,1e-06,0.0,0.0005048241364420392,0.01459979871287942,0.01463967643212527,0.0005560090648941696,0.012367475079372525,0.015224481117911637,0.0006025749316904694,0.011185371433384717,0.015250030206516385,0.0006481811651610769,0.01134685822762549,0.014977001468650997,0.15763108432292938,547.0
709,detached_warmup,0.35089270770549774,0.8461857438087463,2e-05,1e-06,0.0,0.0007097062043612823,0.0418603615835309,0.054797276854515076,0.0007565200357930735,0.039331117644906044,0.03233460965566337,0.0007987208518898115,0.03757837228477001,0.030705070588737726,0.0008357791812159121,0.03703572368249297,0.07414944050833583,0.11749229580163956,517.0
710,detached_warmup,0.23254763334989548,2.265834093093872,2e-05,1e-06,0.0,0.0007378936861641705,0.03612798196263611,0.022929845610633492,0.0007797175057930872,0.03312273509800434,0.020824912237003446,0.0008105792512651533,0.031085120048373938,0.03287789411842823,0.0008365265093743801,0.0297673256136477,0.02264709467999637,0.2051621824502945,705.0
711,detached_warmup,0.15179928950965405,0.3991733491420746,2e-05,1e-06,0.0,0.000581688349484466,0.020645600510761142,0.018642735667526722,0.0006312242039712146,0.018269767053425312,0.020073257852345705,0.0006779389659641311,0.016949305776506662,0.016366977710276842,0.000720348019967787,0.016890084953047335,0.0213503607083112,0.13723552227020264,537.0
712,detached_warmup,0.14028325490653515,0.4755619168281555,2e-05,1e-06,0.0,0.0006385188462445512,0.02047389606013894,0.017913570161908865,0.0006853554223198444,0.01794684468768537,0.016282096737995744,0.0007280422723852098,0.016356118954718113,0.01709375949576497,0.0007664083095733076,0.01589505886659026,0.01550358859822154,0.20885443687438965,660.0
713,detached_warmup,0.22643879428505898,0.5664148330688477,2e-05,1e-06,0.0,0.0005232088369666599,0.027511884458363056,0.0349999942118302,0.0005704325303668156,0.024461924796923995,0.030352348694577813,0.0006137795353424735,0.022908018436282873,0.030710216145962477,0.0006529103266075253,0.02295762300491333,0.03017645748332143,0.12139496207237244,547.0
714,detached_warmup,0.16329902783036232,0.46678420901298523,2e-05,1e-06,0.0,0.0006430002977140248,0.020157336490228772,0.02470004092901945,0.0006871515070088208,0.017365692649036646,0.021778055001050234,0.0007287577464012429,0.015756071778014302,0.021419178694486618,0.0007678984111407772,0.015666169580072165,0.023629675153642893,0.13049077987670898,580.0
715,detached_warmup,0.1721347738057375,1.3284192085266113,2e-05,1e-06,0.0,0.0005915176298003644,0.027076062746345997,0.020161123014986515,0.0006436734256567433,0.0241690743714571,0.01606433466076851,0.0006887982890475541,0.0222794555593282,0.017887450056150556,0.0007304196478798985,0.021366906352341175,0.020475958939641714,0.1279587596654892,464.0
716,detached_warmup,0.17613507062196732,0.8111194968223572,2e-05,1e-06,0.0,0.0005732483114115894,0.02680565183982253,0.0196134140715003,0.0006362794956658036,0.024031474720686674,0.019171570893377066,0.0006903337343828753,0.02246889565140009,0.01851544075179845,0.0007400850154226646,0.0224176705814898,0.020470995921641588,0.13205131888389587,660.0
717,detached_warmup,0.1699365684762597,0.746156632900238,2e-05,1e-06,0.0,0.0006540483518620022,0.021578552899882197,0.02447341091465205,0.0007045370657579042,0.01909220847301185,0.020367040880955756,0.000750554449041374,0.0179881127551198,0.023693570750765502,0.0007931631407700479,0.018366090254858136,0.02147528133355081,0.18274417519569397,487.0
718,detached_warmup,0.0989213977009058,1.478179931640625,2e-05,1e-06,0.0,0.000460741386632435,0.014135380741208792,0.013416550005786121,0.000535324405063875,0.011419476242735982,0.011021882353816181,0.0006006260955473408,0.010259166127070785,0.011623597121797502,0.0006560124456882477,0.010764298029243946,0.014028344070538878,0.2656859755516052,485.0
719,detached_warmup,0.14299226552248,1.0703552961349487,2e-05,1e-06,0.0,0.000562709043151699,0.01939303334802389,0.017744999611750245,0.0006113059789640829,0.017495195381343365,0.018246412510052323,0.0006593774596694857,0.016634049359709024,0.016400072257965803,0.0007029552798485383,0.01716242777183652,0.017379727214574814,0.17567847669124603,660.0
720,detached_warmup,0.3189433738589287,0.7740238904953003,2e-05,1e-06,0.0,0.0007395390566671267,0.045594451017677784,0.02994016045704484,0.0007863386708777398,0.04312975890934467,0.03768575773574412,0.0008245248900493607,0.041639466769993305,0.0370847990270704,0.0008600555447628722,0.04132197983562946,0.03933654772117734,0.1384834349155426,784.0
721,detached_warmup,0.1442027948796749,1.3651195764541626,2e-05,1e-06,0.0,0.0005732230201829225,0.021068557631224394,0.016639217734336853,0.0006385725428117439,0.018175079487264156,0.01746444101445377,0.0006965922220842913,0.016052895691245794,0.018831860041245818,0.0007452842110069469,0.01498883101157844,0.01832824107259512,0.16616939008235931,576.0
722,detached_warmup,0.2702826000750065,0.949236273765564,2e-05,1e-06,0.0,0.0006072867981856689,0.03591718431562185,0.03825616743415594,0.0006605141534237191,0.033169168047606945,0.020716747734695673,0.0007064778183121234,0.03159139025956392,0.037419906817376614,0.000744019853300415,0.03090753057040274,0.03958620596677065,0.2011578530073166,842.0
723,detached_warmup,0.15624146163463593,0.7358426451683044,2e-05,1e-06,0.0,0.0006209001294337213,0.022689684759825468,0.018997361417859793,0.0006700444791931659,0.01987491548061371,0.019916493445634842,0.0007176520739449188,0.018055229913443327,0.017318247817456722,0.0007612814515596256,0.017360792262479663,0.019258858170360327,0.20786166191101074,570.0
724,detached_warmup,0.11694216169416904,1.328849196434021,2e-05,1e-06,0.0,0.0004993931142962538,0.016024313867092133,0.01471941964700818,0.0005555748357437551,0.013631572248414159,0.013137616100721061,0.0006051695818314329,0.012667598435655236,0.015456061461009085,0.000650096801109612,0.013138973852619529,0.01585637335665524,0.18731486797332764,659.0
725,detached_warmup,0.14716411009430885,0.7134615182876587,2e-05,1e-06,0.0,0.0005243225386948325,0.02224673330783844,0.016186412889510393,0.0005934702494414523,0.020267190877348185,0.014837657799944282,0.0006531313993036747,0.01926995301619172,0.014712215168401599,0.000712347828084603,0.019578463630750775,0.0175822121091187,0.23540599644184113,589.0
726,detached_warmup,0.2543779779225588,1.2765730619430542,2e-05,1e-06,0.0,0.0005974917876301333,0.03347726131323725,0.020135843311436474,0.0006580295375897549,0.03067292959894985,0.04498188162688166,0.0007082289739628322,0.029055994120426476,0.030885209562256932,0.0007509559363825247,0.02834609756246209,0.034108052612282336,0.22689150273799896,783.0
727,detached_warmup,0.1969350092113018,1.1610679626464844,2e-05,1e-06,0.0,0.0007380346942227334,0.025540766306221485,0.02660852880217135,0.0007881742349127308,0.022630140418186784,0.02630255278199911,0.0008289835386676714,0.020737888757139444,0.02510853111743927,0.0008659437589813024,0.019914902979508042,0.02687055803835392,0.2161550521850586,485.0
728,detached_warmup,0.1793415453284979,0.5705029964447021,2e-05,1e-06,0.0,0.0005017751973355189,0.026065002428367734,0.013921647565439343,0.0005882606274099089,0.023313007317483425,0.027704925276339054,0.0006466230115620419,0.021953753428533673,0.028045531478710473,0.0006934504926903173,0.02153019537217915,0.014377372921444476,0.1878816932439804,575.0
729,detached_warmup,0.13662409409880638,0.9477415084838867,2e-05,1e-06,0.0,0.000550897209905088,0.020105212461203337,0.014089422766119242,0.0006066139758331701,0.017892947187647223,0.016860625939443707,0.0006555194122483954,0.016967480070888996,0.01657720864750445,0.0006948321388335899,0.017236781073734164,0.014386547729372978,0.2504611015319824,774.0
730,detached_warmup,0.1595577858388424,1.0838030576705933,2e-05,1e-06,0.0,0.0006038895880919881,0.019108657957985997,0.013947681174613535,0.0006629321069340222,0.015892359195277095,0.02615049248561263,0.0007167664734879509,0.014475668198429048,0.025982561288401484,0.0007642007258255035,0.015037165838293731,0.026215416379272938,0.16290567815303802,461.0
731,detached_warmup,0.3136955238878727,0.4385877549648285,2e-05,1e-06,0.0,0.000716970520443283,0.03659523045644164,0.0347129893489182,0.0007701631402596831,0.033245380502194166,0.05480175884440541,0.0008178609423339367,0.031127693131566048,0.04437384055927396,0.0008580378926126286,0.03096344694495201,0.04471216490492225,0.14287278056144714,784.0
732,detached_warmup,0.1340594869107008,0.43941447138786316,2e-05,1e-06,0.0,0.0005664848431479186,0.019030571216717362,0.01564820669591427,0.0006263549148570746,0.016120821586810052,0.017475142143666744,0.0006816563400207087,0.01464969594962895,0.016530014690943062,0.0007314114627661183,0.014934010687284172,0.017065120162442327,0.11618638783693314,529.0
733,detached_warmup,0.1566514242440462,0.3909960985183716,2e-05,1e-06,0.0,0.0005579515782301314,0.02074495586566627,0.021150379441678524,0.0006242657618713565,0.01785445073619485,0.01934995176270604,0.0006780908734072,0.01634287415072322,0.02095950930379331,0.0007265368039952591,0.01636294391937554,0.021299515152350068,0.11939707398414612,468.0
734,detached_warmup,0.18413806147873402,0.39733150601387024,2e-05,1e-06,0.0,0.0006366884408635087,0.027098821476101875,0.020116006955504417,0.0006908880750415847,0.024149507516995072,0.022033325862139463,0.000738807037123479,0.02246868168003857,0.02243610331788659,0.0007808892405591905,0.02256013941951096,0.020428195130079985,0.165205717086792,546.0
735,detached_warmup,0.18924769200384617,0.7087587714195251,2e-05,1e-06,0.0,0.0006084466294851154,0.02463292982429266,0.02940573007799685,0.0006701840320602059,0.022045480320230126,0.01981382048688829,0.000724752972018905,0.020735313650220633,0.02935525355860591,0.000774888918385841,0.021021449472755194,0.019459442468360066,0.13094308972358704,783.0
736,detached_warmup,0.3203076124191284,1.8727530241012573,2e-05,1e-06,0.0,0.000747777201468125,0.041430084966123104,0.03461139090359211,0.0007957128837006167,0.03821842232719064,0.04443671181797981,0.0008332070865435526,0.03590553207322955,0.04151814570650458,0.0008635322737973183,0.03555627912282944,0.04539081733673811,0.12024170905351639,783.0
737,detached_warmup,0.1909668706357479,1.583897590637207,2e-05,1e-06,0.0,0.0006309646705631167,0.02971420669928193,0.02198132430203259,0.000677567208185792,0.02685143379494548,0.021569213829934597,0.0007198766397777945,0.02475639129988849,0.020408391021192074,0.0007565229898318648,0.023862944450229406,0.019038038328289986,0.13276147842407227,529.0
738,detached_warmup,0.0957742240279913,0.5118464231491089,2e-05,1e-06,0.0,0.0004832615522900596,0.014187993947416544,0.011187538621015847,0.0005552608636207879,0.011597635690122843,0.012721409322693944,0.0006132783746579662,0.010004643350839615,0.012308529345318675,0.0006621128268307075,0.009855916490778327,0.011596644530072808,0.18742765486240387,488.0
739,detached_warmup,0.10909906588494778,0.6242340207099915,2e-05,1e-06,0.0,0.0005733679208788089,0.015255207661539316,0.012958067003637552,0.0006467796338256449,0.012887160992249846,0.01225183461792767,0.0007043452787911519,0.011653680820018053,0.014400403015315533,0.0007529222639277577,0.01175086060538888,0.01526443543843925,0.22671563923358917,465.0
740,detached_warmup,0.1377789620310068,1.0990896224975586,2e-05,1e-06,0.0,0.0006153376016300172,0.017659130273386836,0.01868147822096944,0.0006689822621410713,0.014935656916350126,0.017890351824462414,0.0007153015030780807,0.013694005087018013,0.01694697351194918,0.0007571002206532285,0.014153008814901114,0.02106163604184985,0.1378609538078308,465.0
