mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,3,False,0.22765950858592987,-0.22765950858592987,319,401,0.05000535771250725,0.09680753201246262,0.019496411085128784,0,0.4231222867965698,215.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,1,False,0.15147067606449127,-0.15147067606449127,280,468,0.041623298078775406,0.08389412611722946,0.019934237003326416,0,0.15147067606449127,249.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,2,False,0.1753355711698532,-0.1753355711698532,201,483,0.04316006228327751,0.13782277703285217,0.020515231415629387,0,0.2517937123775482,248.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,3,False,0.1050274670124054,0.1050274670124054,276,472,0.03851775452494621,0.0642663985490799,0.020910849794745445,0,0.2403324544429779,248.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,1,False,0.24435870349407196,-0.24435870349407196,365,274,0.04852553457021713,0.10814599692821503,0.0191110298037529,0,0.24435870349407196,285.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,2,False,0.1946258395910263,-0.1946258395910263,349,283,0.05272805318236351,0.09168250858783722,0.01932206191122532,0,0.3363400995731354,287.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,3,False,0.1418640911579132,-0.1418640911579132,291,90,0.0549577958881855,0.08213675022125244,0.019251182675361633,0,0.3874218463897705,295.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,1,False,0.34352782368659973,-0.34352782368659973,230,245,0.04578828811645508,0.10846570134162903,0.020518582314252853,0,0.34352782368659973,209.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,2,False,0.1335652619600296,-0.1335652619600296,249,423,0.04410630837082863,0.08213494718074799,0.021177059039473534,0,0.36130744218826294,204.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,3,False,0.18458445370197296,-0.18458445370197296,210,326,0.04283183440566063,0.10734810680150986,0.020959367975592613,0,0.45998305082321167,202.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,1,False,0.1763210892677307,-0.1763210892677307,370,314,0.06186791509389877,0.13072548806667328,0.019017517566680908,0,0.1763210892677307,463.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,2,False,0.16084302961826324,-0.16084302961826324,358,63,0.05496317520737648,0.09726158529520035,0.019112545996904373,0,0.24434104561805725,461.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,3,False,0.25951316952705383,-0.25951316952705383,366,95,0.054667048156261444,0.2053009420633316,0.018539108335971832,0,0.4052219092845917,473.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,1,False,0.14321893453598022,-0.14321893453598022,238,97,0.05110593140125275,0.08407284319400787,0.01914636418223381,0,0.14321893453598022,546.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,2,False,0.16580557823181152,-0.16580557823181152,217,195,0.049726665019989014,0.08064950257539749,0.01905631646513939,0,0.2581452429294586,537.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,3,False,0.1029953807592392,-0.1029953807592392,377,60,0.050894737243652344,0.07564309239387512,0.019169721752405167,0,0.2618410289287567,530.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,1,False,0.3166593909263611,-0.3166593909263611,218,410,0.04681288078427315,0.14444656670093536,0.019478032365441322,0,0.3166593909263611,238.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,2,False,0.2657760679721832,-0.2657760679721832,221,411,0.039689503610134125,0.07739367336034775,0.02001008577644825,0,0.4920569062232971,233.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,3,False,0.18797628581523895,0.18797628581523895,187,444,0.03609871119260788,0.1073707565665245,0.019448556005954742,0,0.5311527252197266,230.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,1,False,0.1771409511566162,-0.1771409511566162,357,435,0.052554890513420105,0.09746699780225754,0.019270269200205803,0,0.1771409511566162,306.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,2,False,0.1726406216621399,-0.1726406216621399,227,362,0.0563543438911438,0.09136159718036652,0.019147560000419617,0,0.21571892499923706,305.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,3,False,0.17678119242191315,-0.17678119242191315,350,436,0.051266737282276154,0.11845289915800095,0.018939826637506485,0,0.3391832113265991,308.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,1,False,0.1249064952135086,-0.1249064952135086,171,452,0.05409693717956543,0.0829906314611435,0.019715698435902596,0,0.1249064952135086,553.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,2,False,0.10307984054088593,-0.10307984054088593,259,199,0.046313852071762085,0.06675680726766586,0.0195429977029562,0,0.16489548981189728,548.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,3,False,0.1298026293516159,0.1298026293516159,211,298,0.04189344495534897,0.07077755033969879,0.019465353339910507,0,0.23868624866008759,551.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,1,False,0.13907045125961304,-0.13907045125961304,286,56,0.04754786938428879,0.09349127113819122,0.018635058775544167,0,0.13907045125961304,584.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,2,False,0.15991540253162384,0.15991540253162384,179,477,0.04687279462814331,0.08363369852304459,0.019381489604711533,0,0.25341832637786865,583.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,3,False,0.1667618304491043,0.1667618304491043,186,458,0.0433216467499733,0.09446870535612106,0.01924433559179306,0,0.3347558081150055,590.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,1,False,0.12820805609226227,-0.12820805609226227,249,70,0.047947969287633896,0.07069170475006104,0.019670719280838966,0,0.12820805609226227,493.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,2,False,0.20482926070690155,0.20482926070690155,222,449,0.03718007355928421,0.13508519530296326,0.0191456601023674,0,0.2513829171657562,504.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,3,False,0.28686270117759705,-0.28686270117759705,222,451,0.046016909182071686,0.17374587059020996,0.019590942189097404,0,0.2818581461906433,512.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,1,False,0.15654496848583221,-0.15654496848583221,225,144,0.04672810435295105,0.07850861549377441,0.01940668374300003,0,0.15654496848583221,497.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,2,False,0.14604035019874573,-0.14604035019874573,176,345,0.04571055993437767,0.09009560942649841,0.01940060779452324,0,0.23778092861175537,492.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,3,False,0.10608974099159241,-0.10608974099159241,365,482,0.04771047085523605,0.07858311384916306,0.019353598356246948,0,0.3119293451309204,494.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,1,False,0.121784508228302,-0.121784508228302,106,5,0.06425207108259201,0.08886373043060303,0.0200161412358284,0,0.121784508228302,541.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,2,False,0.09991424530744553,-0.09991424530744553,346,302,0.07015322148799896,0.08135958760976791,0.019473597407341003,0,0.1826801300048828,547.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,3,False,0.0958833247423172,-0.0958833247423172,109,48,0.07081428170204163,0.08548621833324432,0.01902858540415764,0,0.27155500650405884,556.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,1,False,0.15278299152851105,-0.15278299152851105,293,484,0.04574442282319069,0.07267419248819351,0.01998017355799675,0,0.15278299152851105,469.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,2,False,0.13372988998889923,-0.13372988998889923,365,484,0.0470961332321167,0.07339068502187729,0.019731277599930763,0,0.1861993372440338,473.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,3,False,0.08941131830215454,-0.08941131830215454,319,462,0.04630604386329651,0.06255791336297989,0.019910698756575584,0,0.2209414839744568,470.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,1,False,0.29566219449043274,-0.29566219449043274,235,369,0.05086935684084892,0.1076442301273346,0.01935570314526558,0,0.29566219449043274,419.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,2,False,0.1916680783033371,-0.1916680783033371,236,362,0.0473751574754715,0.08542035520076752,0.0194440558552742,0,0.3353230357170105,416.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,3,False,0.10072915256023407,-0.10072915256023407,258,376,0.047186724841594696,0.06713181734085083,0.019442981109023094,0,0.3788917064666748,421.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.12072773277759552,-0.12072773277759552,374,163,0.05494574457406998,0.08501943945884705,0.01938721165060997,0,0.12072773277759552,471.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.12804149091243744,-0.12804149091243744,367,347,0.049183137714862823,0.08769240230321884,0.018954023718833923,0,0.1964370310306549,469.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.1154991015791893,-0.1154991015791893,373,344,0.046085089445114136,0.07213452458381653,0.019214145839214325,0,0.2972617745399475,468.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.1361646056175232,-0.1361646056175232,223,17,0.05418656766414642,0.09291872382164001,0.019659273326396942,0,0.1361646056175232,291.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.11410243809223175,-0.11410243809223175,262,27,0.053410373628139496,0.07923641055822372,0.019955767318606377,0,0.2020915299654007,287.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.10211703181266785,-0.10211703181266785,258,23,0.04257166385650635,0.0740005150437355,0.01979649066925049,0,0.256106972694397,285.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.11839884519577026,-0.11839884519577026,221,18,0.0569232776761055,0.0865677073597908,0.019962748512625694,0,0.11839884519577026,340.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.10162849724292755,-0.10162849724292755,27,79,0.05042983219027519,0.07060927152633667,0.01988218165934086,0,0.1807401031255722,343.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,3,False,0.09863829612731934,-0.09863829612731934,148,56,0.05382050201296806,0.07417239248752594,0.019644802436232567,0,0.22736451029777527,350.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,1,False,0.1109170913696289,-0.1109170913696289,273,497,0.053089309483766556,0.07466790825128555,0.02096172794699669,0,0.1109170913696289,309.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,2,False,0.1403127759695053,-0.1403127759695053,265,493,0.053243525326251984,0.08170581609010696,0.02052995190024376,0,0.2200174778699875,305.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,3,False,0.15393953025341034,-0.15393953025341034,267,495,0.04638496786355972,0.10960939526557922,0.020726434886455536,0,0.3420318365097046,302.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,1,False,0.16730542480945587,-0.16730542480945587,255,497,0.046428583562374115,0.09388259053230286,0.019497616216540337,0,0.16730542480945587,348.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.11171305179595947,-0.11171305179595947,313,510,0.05458127334713936,0.07566435635089874,0.019441762939095497,0,0.2175917625427246,351.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.085234135389328,-0.085234135389328,304,502,0.04509847238659859,0.06111137196421623,0.019823681563138962,0,0.25043514370918274,354.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.11163130402565002,-0.11163130402565002,365,301,0.052950747311115265,0.07378636300563812,0.01903204247355461,0,0.11163130402565002,451.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.09552295506000519,-0.09552295506000519,9,292,0.04670637845993042,0.06585556268692017,0.018556270748376846,0,0.15705150365829468,452.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.12580808997154236,-0.12580808997154236,6,291,0.044530268758535385,0.06915433704853058,0.018415696918964386,0,0.25053316354751587,451.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.14891092479228973,-0.14891092479228973,168,127,0.043387480080127716,0.07462263852357864,0.02084280177950859,0,0.14891092479228973,323.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.09296287596225739,-0.09296287596225739,179,188,0.044286325573921204,0.06042347103357315,0.02075616456568241,0,0.17536188662052155,321.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.2041577249765396,0.2041577249765396,171,189,0.040927767753601074,0.07772399485111237,0.020659927278757095,0,0.27004098892211914,319.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.12240390479564667,-0.12240390479564667,309,475,0.04897313937544823,0.0694691389799118,0.01926305517554283,0,0.12240390479564667,427.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.12881167232990265,-0.12881167232990265,337,297,0.04547286778688431,0.07305725663900375,0.01876499317586422,0,0.21118944883346558,424.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.22784291207790375,-0.22784291207790375,26,320,0.04742927849292755,0.07243893295526505,0.018896453082561493,0,0.3834555745124817,423.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.11289851367473602,-0.11289851367473602,201,324,0.044172145426273346,0.074339859187603,0.021821124479174614,0,0.11289851367473602,378.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.12968809902668,-0.12968809902668,192,131,0.04293076694011688,0.06230176240205765,0.02172541432082653,0,0.20954562723636627,377.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.14719660580158234,-0.14719660580158234,190,128,0.035732418298721313,0.05791193246841431,0.021897822618484497,0,0.3032495379447937,377.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.10673903673887253,-0.10673903673887253,251,445,0.048502326011657715,0.0774625688791275,0.020040951669216156,0,0.10673903673887253,319.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.1342054158449173,-0.1342054158449173,146,357,0.05022839829325676,0.0735541433095932,0.020472459495067596,0,0.18059661984443665,317.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.1305938959121704,-0.1305938959121704,224,319,0.04190154746174812,0.0657694935798645,0.020235907286405563,0,0.24576357007026672,317.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.18026237189769745,-0.18026237189769745,264,43,0.0635109469294548,0.10504068434238434,0.01936071738600731,0,0.18026237189769745,286.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.1889687478542328,-0.1889687478542328,312,202,0.052434228360652924,0.12701483070850372,0.019133709371089935,0,0.29493454098701477,288.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.10040687024593353,-0.10040687024593353,338,197,0.04777560010552406,0.07760841399431229,0.019533885642886162,0,0.35061198472976685,295.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.19904810190200806,-0.19904810190200806,364,98,0.047288112342357635,0.142051562666893,0.019301369786262512,0,0.19904810190200806,587.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.23327721655368805,-0.23327721655368805,369,103,0.0442357212305069,0.12720443308353424,0.019039221107959747,0,0.38055145740509033,585.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,3,False,0.21823880076408386,0.21823880076408386,357,80,0.035817064344882965,0.13276901841163635,0.01971355266869068,0,0.3891831636428833,585.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,1,False,0.27449288964271545,-0.27449288964271545,374,38,0.04681650921702385,0.15885977447032928,0.018926750868558884,0,0.27449288964271545,176.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,2,False,0.2521297037601471,-0.2521297037601471,367,54,0.04588606208562851,0.1746768057346344,0.01937488280236721,0,0.30533045530319214,195.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,3,False,0.42638465762138367,-0.42638465762138367,378,50,0.032216332852840424,0.26849865913391113,0.01866723597049713,0,0.6402214169502258,207.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,1,False,0.16273407638072968,-0.16273407638072968,197,94,0.04468533396720886,0.09104432910680771,0.02112584561109543,0,0.16273407638072968,309.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,2,False,0.1318998634815216,-0.1318998634815216,170,92,0.045417703688144684,0.08093110471963882,0.021030759438872337,0,0.20855960249900818,308.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,3,False,0.23048116266727448,-0.23048116266727448,50,503,0.04642384499311447,0.1238798201084137,0.020849531516432762,0,0.35822582244873047,307.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,1,False,0.12109977006912231,-0.12109977006912231,288,253,0.04379303380846977,0.06993912905454636,0.021063609048724174,0,0.12109977006912231,394.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,2,False,0.09056584537029266,-0.09056584537029266,312,365,0.039412688463926315,0.05695991590619087,0.021036136895418167,0,0.15362828969955444,391.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,3,False,0.0971444770693779,0.0971444770693779,381,416,0.04395131394267082,0.07001722604036331,0.020837625488638878,0,0.19556277990341187,385.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,1,False,0.17421211302280426,-0.17421211302280426,254,456,0.05969013646245003,0.1078539565205574,0.019249165430665016,0,0.17421211302280426,431.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,2,False,0.17843498289585114,-0.17843498289585114,350,240,0.06510325521230698,0.08947020024061203,0.019096072763204575,0,0.28447139263153076,431.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,3,False,0.11425594985485077,-0.11425594985485077,366,233,0.06090506166219711,0.08375873416662216,0.0191666167229414,0,0.3005502223968506,438.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,1,False,0.15288285911083221,-0.15288285911083221,189,486,0.04843704029917717,0.09982806444168091,0.019971201196312904,0,0.15288285911083221,497.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,2,False,0.10627740621566772,-0.10627740621566772,361,438,0.04806109890341759,0.07529795169830322,0.019879883155226707,0,0.21191991865634918,497.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,3,False,0.16976191103458405,0.16976191103458405,307,442,0.036613255739212036,0.11077352613210678,0.019523106515407562,0,0.32533347606658936,498.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,1,False,0.09729394316673279,-0.09729394316673279,89,348,0.06264176219701767,0.07552862912416458,0.02123800292611122,0,0.09729394316673279,784.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,2,False,0.09412328898906708,-0.09412328898906708,13,479,0.05742277950048447,0.07212552428245544,0.020900368690490723,0,0.160329669713974,775.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,3,False,0.08886468410491943,-0.08886468410491943,107,427,0.05338863283395767,0.06760793179273605,0.020349353551864624,0,0.22126629948616028,769.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,1,False,0.1376626342535019,-0.1376626342535019,307,178,0.049754925072193146,0.07461419701576233,0.021573621779680252,0,0.1376626342535019,246.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,2,False,0.09720738232135773,-0.09720738232135773,324,181,0.04631584882736206,0.06333136558532715,0.02100406214594841,0,0.18631219863891602,234.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,3,False,0.09617455303668976,-0.09617455303668976,65,486,0.04340702295303345,0.0641607716679573,0.02078152261674404,0,0.20137543976306915,226.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,1,False,0.1267533004283905,-0.1267533004283905,243,352,0.06792167574167252,0.10124538838863373,0.021527960896492004,0,0.1267533004283905,413.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,2,False,0.1318330317735672,-0.1318330317735672,231,362,0.07641762495040894,0.09866710007190704,0.02056116610765457,0,0.23409587144851685,412.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,3,False,0.14119590818881989,-0.14119590818881989,37,14,0.08607698231935501,0.1153445616364479,0.02001260221004486,0,0.30809035897254944,415.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,1,False,0.09497633576393127,-0.09497633576393127,6,372,0.058241017162799835,0.07125594466924667,0.020122727379202843,0,0.09497633576393127,355.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,2,False,0.11017610132694244,-0.11017610132694244,21,42,0.06724412739276886,0.08804775774478912,0.01910989172756672,0,0.16610203683376312,355.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,3,False,0.1478346884250641,-0.1478346884250641,22,49,0.053109295666217804,0.07023969292640686,0.019017968326807022,0,0.2783053517341614,353.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,1,False,0.11782492697238922,-0.11782492697238922,15,402,0.06499168276786804,0.09052405506372452,0.021876579150557518,0,0.11782492697238922,454.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,2,False,0.11125979572534561,-0.11125979572534561,77,314,0.05344422906637192,0.0692707896232605,0.02167496085166931,0,0.1761307716369629,453.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,3,False,0.10533878207206726,-0.10533878207206726,6,392,0.06008021533489227,0.07071583718061447,0.021111633628606796,0,0.2510949373245239,453.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,1,False,0.0762253999710083,-0.0762253999710083,380,102,0.055624160915613174,0.06245124712586403,0.023855727165937424,0,0.0762253999710083,326.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,2,False,0.06788261979818344,-0.06788261979818344,352,65,0.05836207792162895,0.06383514404296875,0.023046409711241722,0,0.13371318578720093,323.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,3,False,0.0738503560423851,-0.0738503560423851,378,143,0.05276717245578766,0.06164006143808365,0.022652670741081238,0,0.2024979293346405,320.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,1,False,0.1517728716135025,-0.1517728716135025,41,135,0.06174600496888161,0.10587374120950699,0.020976733416318893,0,0.1517728716135025,778.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,2,False,0.1799641102552414,0.1799641102552414,49,348,0.040543682873249054,0.13941693305969238,0.01956287771463394,0,0.20810796320438385,776.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,3,False,0.14449113607406616,0.14449113607406616,69,340,0.04982345551252365,0.10391376167535782,0.020025940611958504,0,0.3162030279636383,774.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,1,False,0.08994655311107635,-0.08994655311107635,319,80,0.05341094359755516,0.07133807986974716,0.021030958741903305,0,0.08994655311107635,364.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.0839126780629158,-0.0839126780629158,321,77,0.048155199736356735,0.06325709074735641,0.02065250650048256,0,0.1592714786529541,363.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.09192577749490738,0.09192577749490738,330,136,0.04360094293951988,0.06095825880765915,0.02040923200547695,0,0.21134379506111145,362.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.200420543551445,-0.200420543551445,210,109,0.07522334903478622,0.15066605806350708,0.020124323666095734,0,0.200420543551445,419.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.19462387263774872,-0.19462387263774872,203,97,0.0690571516752243,0.16765278577804565,0.019895393401384354,0,0.3630933165550232,430.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.12561003863811493,-0.12561003863811493,214,73,0.07459721714258194,0.10413109511137009,0.01980348490178585,0,0.4215835928916931,442.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.15123391151428223,-0.15123391151428223,35,498,0.06324177980422974,0.11668992787599564,0.019308101385831833,0,0.15123391151428223,255.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.14840100705623627,-0.14840100705623627,132,192,0.04729442298412323,0.07780318707227707,0.01935141161084175,0,0.2425568401813507,251.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.12188410013914108,-0.12188410013914108,10,351,0.04760581627488136,0.07215970754623413,0.019444797188043594,0,0.277023047208786,248.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.18159465491771698,-0.18159465491771698,283,12,0.1328430473804474,0.15310877561569214,0.01915682852268219,0,0.18159465491771698,362.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.18641087412834167,-0.18641087412834167,319,5,0.11419677734375,0.15430258214473724,0.018592119216918945,0,0.3367081880569458,382.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.2032630890607834,-0.2032630890607834,333,1,0.13117577135562897,0.1617167890071869,0.01796567067503929,0,0.4698091149330139,399.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.1430172622203827,-0.1430172622203827,173,459,0.0852496549487114,0.10995211452245712,0.019906334578990936,0,0.1430172622203827,349.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.18772347271442413,-0.18772347271442413,8,334,0.09213107824325562,0.1622857302427292,0.01930459961295128,0,0.2754088044166565,355.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.2331800013780594,-0.2331800013780594,235,449,0.0688742846250534,0.1296890377998352,0.019065270200371742,0,0.3477376103401184,364.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.13238245248794556,-0.13238245248794556,268,66,0.04881026968359947,0.07740113884210587,0.023067882284522057,0,0.13238245248794556,217.0,196608
