step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
586,detached_warmup,0.2651755027472973,0.422722727060318,2e-05,1e-06,0.0,0.000662808830384165,0.03798929849290289,0.022421791160013527,0.0007165744682424702,0.036018600076204166,0.05435001966543496,0.0007641463889740407,0.034530778240878135,0.01970421540318057,0.0008083160064416006,0.03407853955286555,0.02313041896559298,0.14834964275360107,667.0
587,detached_warmup,0.15909937769174576,0.7425611019134521,2e-05,1e-06,0.0,0.0006402969447663054,0.022526374203152955,0.01795045204926282,0.0006986624575802125,0.01983951951842755,0.023443753249011934,0.0007514790922868997,0.01787178567610681,0.018753726151771843,0.0007987455173861235,0.017317324527539313,0.018507261644117534,0.1469944566488266,666.0
588,detached_warmup,0.12137537635862827,1.5527403354644775,2e-05,1e-06,0.0,0.000566271432035137,0.014885717129800469,0.017667984182480723,0.0006187999642861541,0.012490765133406967,0.017756901681423187,0.0006678140416624956,0.011451803817180917,0.01639186270767823,0.0007129820878617465,0.012153685267549008,0.016010790830478072,0.12928687036037445,579.0
589,detached_warmup,0.30253477953374386,1.0158658027648926,2e-05,1e-06,0.0,0.0007065009995130822,0.03710938699077815,0.0539757686201483,0.0007784130866639316,0.0345634741242975,0.03200915898196399,0.0008368169364985079,0.033172136754728854,0.03188509296160191,0.0008884432463673875,0.03344714094419032,0.04316245368681848,0.13843828439712524,782.0
590,detached_warmup,0.172920323908329,1.644469141960144,2e-05,1e-06,0.0,0.0005919762261328287,0.026389002217911184,0.019149921310599893,0.0006592787685804069,0.023872518620919436,0.017652250360697508,0.0007156090796343051,0.022573935304535553,0.01878337253583595,0.0007666634119232185,0.02309273323044181,0.018673058890271932,0.2025613933801651,426.0
591,detached_warmup,0.24030677787959576,0.7338178157806396,2e-05,1e-06,0.0,0.0006237222260097042,0.02567717293277383,0.037774631986394525,0.0006734410308126826,0.023345317371422425,0.03363094013184309,0.0007213994467747398,0.02213725497131236,0.03536550118587911,0.0007677506509935483,0.022442523622885346,0.03714712930377573,0.14094868302345276,510.0
592,detached_warmup,0.22151199774816632,0.5018184781074524,2e-05,1e-06,0.0,0.0006536450382554904,0.031239922216627747,0.02134152821963653,0.0007194491845439188,0.029018096276558936,0.021491331863217056,0.0007761389642837457,0.027575397689361125,0.029957783175632358,0.0008246857396443374,0.027110878669191152,0.03080313582904637,0.13560669124126434,782.0
593,detached_warmup,0.10984519263729453,1.0086042881011963,2e-05,1e-06,0.0,0.00046400688734138384,0.013388136110734195,0.015948455373290926,0.0005243294035608415,0.0113098130968865,0.01539677064283751,0.0005789763163193129,0.010312504426110536,0.01492438220884651,0.0006300340755842626,0.010789965745061636,0.015577815123833716,0.15816442668437958,482.0
594,detached_warmup,0.1892762091010809,0.8494932055473328,2e-05,1e-06,0.0,0.0006517676956718788,0.02535200910642743,0.024986124713905156,0.0006953122356208041,0.02302145806606859,0.024399041780270636,0.0007380233437288553,0.02148889738600701,0.02236312092281878,0.000778355090005789,0.02117894997354597,0.023623144952580333,0.13841108977794647,482.0
595,detached_warmup,0.162013185210526,1.0556678771972656,2e-05,1e-06,0.0,0.0006275836276472546,0.020014416833873838,0.022482416359707713,0.0006849338897154666,0.018071483733365312,0.02279142918996513,0.0007336501403187867,0.016517265554284677,0.021078386111184955,0.0007839228856028058,0.015846658730879426,0.022381035349098966,0.15279650688171387,490.0
596,detached_warmup,0.16879961732774973,1.776280164718628,2e-05,1e-06,0.0,0.0005463058478198946,0.023047722410410643,0.021202204457949847,0.0006022099987603724,0.020490606548264623,0.02326432103291154,0.0006494891567854211,0.018553417990915477,0.019772473606280982,0.0006909506191732362,0.01752714137546718,0.022452775854617357,0.11861508339643478,779.0
597,detached_warmup,0.09667416382580996,0.7522745728492737,2e-05,1e-06,0.0,0.00040604022797197104,0.014998579921666533,0.010459398676175624,0.0004785703531524632,0.01258050138130784,0.009950266889063641,0.0005410521625890397,0.011328897322528064,0.013366381812375039,0.0005939666043559555,0.011406545294448733,0.01056396251078695,0.15543590486049652,427.0
598,detached_warmup,0.2011371108237654,0.6149475574493408,2e-05,1e-06,0.0,0.0006606709503103048,0.02450312042492442,0.031311637023463845,0.0007162125075410586,0.021946409047814086,0.019789207726716995,0.0007634161665919237,0.020345240220194682,0.02995686448412016,0.000805435462098103,0.019963524740887806,0.03037536673946306,0.13846798241138458,509.0
599,detached_warmup,0.16477759135887027,0.45482951402664185,2e-05,1e-06,0.0,0.0006283634647843428,0.02383237553294748,0.018113134952727705,0.0006843520604888909,0.02162835793569684,0.02017752270330675,0.0007328607352974359,0.020384150906465948,0.018880947085563093,0.0007769908042973839,0.020223103114403784,0.018715429701842368,0.13363364338874817,578.0
600,detached_warmup,0.20865026116371155,1.6258608102798462,2e-05,1e-06,0.0,0.0007437339663738385,0.029227924533188343,0.024336258182302117,0.000787782104453072,0.026567756081931293,0.027496659895405173,0.0008305705559905618,0.02449406497180462,0.025009175529703498,0.0008696535223862156,0.023465504171326756,0.02482117898762226,0.09074710309505463,491.0
601,detached_warmup,0.20023784413933754,1.1567533016204834,2e-05,1e-06,0.0,0.0007356858368439134,0.026854743366129696,0.023775487032253295,0.0007900671917013824,0.02424063195940107,0.02239147323416546,0.0008354535239050165,0.022471607837360352,0.023191305110231042,0.0008793372471700422,0.02183659194270149,0.032235462160315365,0.16227266192436218,783.0
602,detached_warmup,0.2166999550536275,0.45257413387298584,2e-05,1e-06,0.0,0.0006231914085219614,0.03189937910065055,0.02416511403862387,0.0006776966438337695,0.029570606886409223,0.025793807639274746,0.0007303527818294242,0.02822096843738109,0.02359574136789888,0.0007751671801088378,0.027828137448523194,0.022819797974079847,0.1339912861585617,480.0
603,detached_warmup,0.15497411042451859,1.4967842102050781,2e-05,1e-06,0.0,0.0005308126856107265,0.023184515041066334,0.015796168998349458,0.0005947696154180449,0.02085848228307441,0.018048847530735657,0.0006511652281915303,0.01989420974859968,0.018826479034032673,0.0007014365000941325,0.02040523011237383,0.01548198948148638,0.12311215698719025,593.0
604,detached_warmup,0.14891092665493488,0.6170757412910461,2e-05,1e-06,0.0,0.0006091562026995234,0.01926599646685645,0.02225693454965949,0.0006621851280215196,0.016629387508146465,0.018286836566403508,0.0007128504730644636,0.015095765818841755,0.01986522294464521,0.0007598559677717276,0.01515128166647628,0.019615454017184675,0.12825362384319305,536.0
605,detached_warmup,0.17963070329278708,0.5011801719665527,2e-05,1e-06,0.0,0.0005741739714721916,0.02691583160776645,0.02210604041465558,0.000653152910672361,0.024035265756538138,0.01905900627025403,0.0007149323610065039,0.02254495519446209,0.01813165223575197,0.0007733692691545002,0.022820164362201467,0.021302158129401505,0.1452193260192871,885.0
606,detached_warmup,0.10398921743035316,0.5081650614738464,2e-05,1e-06,0.0,0.0005328593251761049,0.01521467906422913,0.013678442919626832,0.00059030265401816,0.012331694830209017,0.012828006409108639,0.0006460839722421952,0.010676622448954731,0.012282919022254646,0.0007029928819974884,0.010585599287878722,0.013919016579166055,0.13500413298606873,463.0
607,detached_warmup,0.17105289082974195,1.112531065940857,2e-05,1e-06,0.0,0.000591469190112548,0.02516532753361389,0.020467148278839886,0.0006448726380767766,0.022101182083133608,0.021672028466127813,0.0006963880987314042,0.019998238247353584,0.020340705814305693,0.0007438471438945271,0.01923093927325681,0.0194007403915748,0.14869298040866852,670.0
608,detached_warmup,0.2252026218920946,0.5453988313674927,2e-05,1e-06,0.0,0.0005928867758484557,0.028458422544645146,0.0306108717340976,0.000659025419736281,0.02567540085874498,0.04388867865782231,0.0007128719153115526,0.023790778446709737,0.01568700381903909,0.0007635252732143272,0.023458071780623868,0.0309050913201645,0.1536407768726349,468.0
609,detached_warmup,0.1281319041736424,0.9854589700698853,2e-05,1e-06,0.0,0.0005644535231112968,0.015278638747986406,0.01869049423839897,0.0006269460973271634,0.013230127398855984,0.017063310951925814,0.0006811765924794599,0.012102658103685826,0.017736111651174724,0.000731403604731895,0.012224955309648067,0.019201627874281257,0.21659240126609802,467.0
610,detached_warmup,0.1630606590770185,1.2884924411773682,2e-05,1e-06,0.0,0.0005834396943100728,0.025760561955394223,0.014527966879541054,0.0006487029531854205,0.0230334403750021,0.01532265916466713,0.000704260281054303,0.020855119597399607,0.013340849662199616,0.0007518390484619886,0.019895244913641363,0.027636578131932765,0.1315148025751114,721.0
611,detached_warmup,0.20270528085529804,1.4773147106170654,2e-05,1e-06,0.0,0.000650111905997619,0.027930692886002362,0.02704729454126209,0.0007137736974982545,0.025008469761814922,0.025326197617687285,0.000767187935707625,0.022862879850436002,0.02360518043860793,0.0008140613717841916,0.021969622233882546,0.02600980462739244,0.12108181416988373,577.0
612,detached_warmup,0.23664997913874686,0.47625991702079773,2e-05,1e-06,0.0,0.0006753425222996157,0.032967225852189586,0.02175186079693958,0.0007459484113496728,0.030571413110010326,0.03317422547843307,0.0008026124378375243,0.02898516770801507,0.033067457494325936,0.0008548185433028266,0.028526462381705642,0.02452744566835463,0.17066612839698792,785.0
613,detached_warmup,0.22202928690239787,0.41403114795684814,2e-05,1e-06,0.0,0.0006664945212833118,0.031865745258983225,0.02681742125423625,0.0007245257147587836,0.028920367651153356,0.028038472693879157,0.00077719111868646,0.026966625824570656,0.02568410593084991,0.0008243748161476105,0.026626860781107098,0.02411709778243676,0.1280137598514557,902.0
614,detached_warmup,0.1193383855279535,1.1904441118240356,2e-05,1e-06,0.0,0.00046425742948486004,0.01792310777818784,0.014831348322331905,0.0005523498439288232,0.015420680807437748,0.01320736258639954,0.000620029131823685,0.014079235217650421,0.013366777682676911,0.0006747054649167694,0.014472136652329937,0.013726391625823453,0.1917853206396103,577.0
615,detached_warmup,0.24511594232171774,0.9550203084945679,2e-05,1e-06,0.0,0.0005475969810504466,0.026069510087836534,0.02170300667057745,0.0006313614903774578,0.02379781848867424,0.04031533337547444,0.0006950333263375796,0.022455311176599935,0.04299960486241616,0.0007526983536081389,0.02265039848862216,0.04249825770966709,0.275406152009964,781.0
616,detached_warmup,0.1297765476629138,1.183374285697937,2e-05,1e-06,0.0,0.0005434061713458505,0.016375872364733368,0.016865331679582596,0.0006080306120566092,0.014207647182047367,0.016490079055074602,0.0006608584226341918,0.013235987920779735,0.01785984740126878,0.0007105330660124309,0.013765553827397525,0.018453400291036814,0.272805780172348,566.0
617,detached_warmup,0.13471106067299843,0.8296436667442322,2e-05,1e-06,0.0,0.0006263639006647281,0.019490232691168785,0.016201718244701624,0.000676372495945543,0.017022935498971492,0.016317786590661854,0.0007277659569808748,0.015742561605293304,0.014491813140921295,0.0007724055976723321,0.015900368976872414,0.016740737948566675,0.23526132106781006,780.0
618,detached_warmup,0.11943230824545026,0.9581003785133362,2e-05,1e-06,0.0,0.0005242382649157662,0.016470771486638114,0.014978758816141635,0.000590789280977333,0.013946887716883793,0.01441154326312244,0.0006526564538944513,0.012596083135576919,0.016437123966170475,0.0007081652438500896,0.01297457778127864,0.015140714531298727,0.16678057610988617,577.0
619,detached_warmup,0.22810123953968287,1.8575705289840698,2e-05,1e-06,0.0,0.0006028956231602933,0.03401234815828502,0.03294764249585569,0.0006592029021703638,0.03086108749266714,0.017678297590464354,0.0007089487044140697,0.028725474723614752,0.020629851729609072,0.0007512825759476982,0.02773827814962715,0.032785926130600274,0.15676239132881165,574.0
620,detached_warmup,0.15539092803373933,0.7169233560562134,2e-05,1e-06,0.0,0.0006046218550181948,0.019410435983445495,0.02211072522914037,0.0006604566588066518,0.016886302269995213,0.02123794989893213,0.0007085402103257366,0.01520260440884158,0.02051634358940646,0.0007544992949988227,0.015018866572063416,0.02227957855211571,0.19335542619228363,552.0
621,detached_warmup,0.21724440716207027,1.7050682306289673,2e-05,1e-06,0.0,0.0006310273747658357,0.030316924210637808,0.021729580912506208,0.0006934482880751602,0.027288420940749347,0.03229491555248387,0.000744522189052077,0.025190394662786275,0.02214515834930353,0.0007912793807918206,0.024009057349758223,0.03140967324725352,0.25969499349594116,788.0
622,detached_warmup,0.22681112214922905,2.332867383956909,2e-05,1e-06,0.0,0.0006637196529482026,0.037673264276236296,0.023995188530534506,0.0007215047589852475,0.03431802545674145,0.021222997456789017,0.0007689254271099344,0.03180391469504684,0.021175561181735247,0.0008101041094050743,0.03033752483315766,0.023320395732298493,0.1159815788269043,725.0
623,detached_warmup,0.1784701452124864,0.8188115358352661,2e-05,1e-06,0.0,0.0006116182448749896,0.021619437029585242,0.026075640867929906,0.0006641432628384791,0.019389263645280153,0.023079933802364394,0.0007098784699337557,0.01799740770366043,0.023342033353401348,0.0007530358343501575,0.018098162108799443,0.026129590696655214,0.16811257600784302,922.0
624,detached_warmup,0.11766517581418157,0.43498557806015015,2e-05,1e-06,0.0,0.0005001627796445973,0.016513662791112438,0.015505325980484486,0.00056737878912827,0.013905289000831544,0.01504298989311792,0.0006281058085733093,0.012193224509246647,0.015063000901136547,0.0006802543211961165,0.011991290404694155,0.01507449202472344,0.2023676186800003,671.0
625,detached_warmup,0.22364393761381507,0.3764762580394745,2e-05,1e-06,0.0,0.0006555329528055154,0.030358798219822347,0.027034415630623698,0.0006953067422728054,0.02822016825666651,0.02779492537956685,0.0007325904589379206,0.026896325347479433,0.027308709686622024,0.0007683705516683403,0.026748839765787125,0.026429958583321422,0.16801007091999054,671.0
626,detached_warmup,0.21513008372858167,0.4889533817768097,2e-05,1e-06,0.0,0.0006553297134814784,0.026006779284216464,0.029474440729245543,0.0007138652581488714,0.023303099151235074,0.028926321305334568,0.0007649256076547317,0.02159091894282028,0.0302380706416443,0.0008100230479612947,0.021378616511356086,0.031267700367607176,0.181515172123909,924.0
627,detached_warmup,0.16401821793988347,1.20528244972229,2e-05,1e-06,0.0,0.0005828367684443947,0.023127452295739204,0.021141894278116524,0.0006331399563350715,0.020335549488663673,0.019554556463845074,0.0006788479840906803,0.01835264719557017,0.019254310696851462,0.0007185217182268389,0.01763771678088233,0.02200074156280607,0.1565334051847458,580.0
628,detached_warmup,0.22055102605372667,0.45337262749671936,2e-05,1e-06,0.0,0.0005817548335471656,0.025026101153343916,0.01633150127599947,0.0006416996620828286,0.023188355669844896,0.03771971835521981,0.0006910371739650145,0.022034145978977904,0.035121774999424815,0.0007398734815069474,0.022105807438492775,0.0363692594692111,0.17138437926769257,465.0
629,detached_warmup,0.16847616527229548,0.510489284992218,2e-05,1e-06,0.0,0.0006362822496157605,0.021586173912510276,0.020974517916329205,0.0006938172373338602,0.0196680361405015,0.02237823186442256,0.0007420953843393363,0.018643230490852147,0.02182447223458439,0.0007867837048252113,0.018550948123447597,0.02199157595168799,0.1964305192232132,585.0
630,detached_warmup,0.11324818525463343,0.7376974821090698,2e-05,1e-06,0.0,0.00046697439393028617,0.014809150743531063,0.015749076032079756,0.0005320774180290755,0.012455877178581432,0.01398121821694076,0.0005888542436878197,0.011057461437303573,0.015878927748417482,0.0006387567918864079,0.011351666587870568,0.015738141431938857,0.16882827877998352,668.0
631,detached_warmup,0.11658592522144318,0.8076956868171692,2e-05,1e-06,0.0,0.0005033430679759476,0.015667722705984488,0.016737640340579674,0.0005642431933665648,0.013089136074995622,0.0145185052533634,0.0006196091635501944,0.011784519272623584,0.015553260629530996,0.0006704598490614444,0.011986368102952838,0.014891116879880428,0.19172757863998413,580.0
632,detached_warmup,0.18300602538511157,0.4739324152469635,2e-05,1e-06,0.0,0.0005352077132556587,0.02349078533006832,0.03331632644403726,0.0006028441057424061,0.020676661748439074,0.032207278651185334,0.0006626028989558108,0.018866231490392238,0.01659664505859837,0.0007143813199945726,0.01858223753515631,0.016754824726376683,0.1387663036584854,918.0
633,detached_warmup,0.19316485710442066,1.179669976234436,2e-05,1e-06,0.0,0.000675266986945644,0.025588021031580865,0.02515377232339233,0.0007283672894118354,0.02308669069316238,0.024252741946838796,0.0007794447374180891,0.02123589685652405,0.0239917803555727,0.0008256792716565542,0.020549999899230897,0.026297194650396705,0.15000656247138977,565.0
634,detached_warmup,0.2512936955317855,0.51157546043396,2e-05,1e-06,0.0,0.0006914055375091266,0.028726228163577616,0.039135274244472384,0.0007502033913624473,0.02628548431675881,0.037417829618789256,0.0008033319973037578,0.024798788654152304,0.028051791072357446,0.0008500483963871375,0.024496075056958944,0.039287226216401905,0.2265251874923706,915.0
635,detached_warmup,0.1497614469844848,0.683922290802002,2e-05,1e-06,0.0,0.0004877970422967337,0.022042238735593855,0.016039239562815055,0.0005517683239304461,0.01953412836883217,0.0175748681940604,0.0006093923839216586,0.017812729347497225,0.017873903590952978,0.0006606393908441532,0.01733637831057422,0.01923836430069059,0.1516447514295578,565.0
636,detached_warmup,0.08920848928391933,0.7339136600494385,2e-05,1e-06,0.0,0.00042294182276236825,0.012338500178884715,0.011843819462228566,0.0004827696429856587,0.010145106294658035,0.011978367576375604,0.0005382769049901981,0.008932483906392008,0.011038692609872669,0.0005888500454602763,0.009178253094432876,0.01172042841790244,0.15602265298366547,668.0
637,detached_warmup,0.13489379757083952,0.5309690237045288,2e-05,1e-06,0.0,0.0005564659659285098,0.018204899359261617,0.018245235842186958,0.0006225820688996464,0.015806569921551272,0.017618551733903587,0.0006764845711586531,0.01417691246024333,0.01705062316614203,0.000728863240510691,0.013809112046146765,0.017397495510522276,0.20567387342453003,781.0
638,detached_warmup,0.15016549522988498,1.0727506875991821,2e-05,1e-06,0.0,0.0006434655297198333,0.02205305002280511,0.018454543023835868,0.0007097450907167513,0.019383929495234042,0.01783055003033951,0.0007618226445629261,0.01731489776284434,0.017865765345050022,0.0008076788217294961,0.01666104214382358,0.017679005686659366,0.22129984200000763,665.0
639,detached_warmup,0.19718753919005394,0.473601758480072,2e-05,1e-06,0.0,0.0006326702059595846,0.030891620088368654,0.014958905929233879,0.0006987323868088424,0.027690854331012815,0.014266089769080281,0.0007560455087514129,0.025662852363893762,0.027120508661027998,0.0008068934839684516,0.025238511501811445,0.028463854803703725,0.16186371445655823,593.0
640,detached_warmup,0.08799582556821406,2.0227110385894775,2e-05,1e-06,0.0,0.00046655599180667195,0.012429053953383118,0.01143435196718201,0.0005507968453457579,0.009999259636970237,0.010846794757526368,0.0006119807439972647,0.0090718025167007,0.01061992862378247,0.0006683013052679598,0.00994319113669917,0.011353808455169201,0.25803855061531067,482.0
641,detached_warmup,0.09998496528714895,0.6145105361938477,2e-05,1e-06,0.0,0.0005284578328428324,0.013650712964590639,0.014472579292487353,0.0005954674597887788,0.010846327466424555,0.012711217161267996,0.0006514186461572535,0.009380658972077072,0.013359942531678826,0.0007000776677159593,0.009641999495215714,0.013446106109768152,0.16872309148311615,536.0
642,detached_warmup,0.22254785522818565,1.6059811115264893,2e-05,1e-06,0.0,0.0006872919548186474,0.033266175421886146,0.02729543310124427,0.0007475544844055548,0.029796541901305318,0.023964329273439944,0.0008001638925634325,0.027254884713329375,0.028025170788168907,0.0008452607798972167,0.026236112462356687,0.023628934286534786,0.09440267086029053,591.0
643,detached_warmup,0.26857865508645773,0.34918373823165894,2e-05,1e-06,0.0,0.0006643092419835739,0.029395594727247953,0.044718430552165955,0.0007195493744802661,0.026936418988043442,0.04494798820815049,0.0007696033353568055,0.025496834481600672,0.023796772409696132,0.00082037035463145,0.025250208156649023,0.04506257164757699,0.23439332842826843,779.0
644,detached_warmup,0.12969408929347992,0.8121252059936523,2e-05,1e-06,0.0,0.0005936156703683082,0.018433817313052714,0.015907685738056898,0.0006544242351083085,0.01525948365451768,0.016165373846888542,0.000705730817571748,0.013822087843436748,0.015973922796547413,0.0007530484508606605,0.013966756174340844,0.017458145157434046,0.2408323884010315,462.0
645,detached_warmup,0.1669638818129897,0.4497717618942261,2e-05,1e-06,0.0,0.0006423822305805515,0.023706093430519104,0.021821967733558267,0.0007118766297935508,0.02082400320796296,0.020927950565237552,0.0007664145668968558,0.01909845884074457,0.020305304205976427,0.0008141341968439519,0.018755553930532187,0.0185897434130311,0.21989062428474426,591.0
646,detached_warmup,0.1297682556323707,0.6563379168510437,2e-05,1e-06,0.0,0.0005310945125529543,0.01930064641055651,0.017040176404407248,0.0006042526110832114,0.016844203375512734,0.014319269102998078,0.0006663114145339932,0.015115749469259754,0.014542036835337058,0.0007191759141278453,0.014419763552723452,0.015665579674532637,0.19465535879135132,579.0
647,detached_warmup,0.13408715836703777,1.1414941549301147,2e-05,1e-06,0.0,0.0004955415897711646,0.020759545819601044,0.01318146358244121,0.0005654170672642067,0.01872183012892492,0.014488114131381735,0.0006218390517460648,0.017658111741184257,0.015484853211091831,0.0006729061060468666,0.017971610388485715,0.01346592462505214,0.18215735256671906,779.0
648,detached_warmup,0.14688491728156805,0.40715476870536804,2e-05,1e-06,0.0,0.0005710211335099302,0.021615952835418284,0.017599833256099373,0.0006548464007209986,0.018605692486744374,0.017668108688667417,0.000720298590749735,0.01685106527293101,0.017589802795555443,0.0007739088759990409,0.016778493125457317,0.017455893219448626,0.16973824799060822,424.0
649,detached_warmup,0.13023957749828696,0.7183057069778442,2e-05,1e-06,0.0,0.00044909277130500413,0.021246694901492447,0.015311481722164899,0.0005173216777620837,0.018862079363316298,0.014499055861961097,0.0005739585685660131,0.017417079710867256,0.011083473276812583,0.0006225579854799435,0.017431864398531616,0.012224917532876134,0.17217685282230377,590.0
650,detached_warmup,0.15926997736096382,0.6750589609146118,2e-05,1e-06,0.0,0.0005546478751057293,0.02261916274437681,0.020556850591674447,0.0006255975386011414,0.019859585619997233,0.019147154584061354,0.000681208934111055,0.017923881678143516,0.020003240962978452,0.0007299478238564916,0.017577146063558757,0.018991554796230048,0.13098423182964325,578.0
651,detached_warmup,0.1332988003268838,0.43202412128448486,2e-05,1e-06,0.0,0.0005951434723101556,0.018059107940644026,0.019300118670798838,0.00065381149033783,0.015454193810001016,0.016375928942579776,0.0007012518763076514,0.013936979696154594,0.017585335415787995,0.0007471894059563056,0.013928837259300053,0.01596089982194826,0.1501646339893341,457.0
652,detached_warmup,0.1554495133459568,0.33391937613487244,2e-05,1e-06,0.0,0.0006970909380470403,0.019176704226993024,0.02297142834868282,0.0007525315595557913,0.016750582843087614,0.020055995555594563,0.0008002393515198492,0.015394085668958724,0.02247198228724301,0.0008443232582067139,0.015326341148465872,0.020208203815855086,0.17862121760845184,468.0
653,detached_warmup,0.2418758082203567,0.9153509140014648,2e-05,1e-06,0.0,0.0005947349782218225,0.03575698134955019,0.031094936246518046,0.0006651230760326143,0.03310046246042475,0.02829495130572468,0.0007192047669377644,0.03171763714635745,0.03040689608315006,0.0007649158869753592,0.03174088359810412,0.017019081278704107,0.13232704997062683,713.0
654,detached_warmup,0.12004226399585605,0.31098243594169617,2e-05,1e-06,0.0,0.0005986974938423373,0.016810044180601835,0.016366686148103327,0.0006554331703227945,0.014191736525390297,0.014713051845319569,0.0007060688658384606,0.012794665904948488,0.015002153813838959,0.0007541528248111717,0.012682927830610424,0.014766646083444357,0.1526106297969818,468.0
655,detached_warmup,0.19535738322883844,1.1407768726348877,2e-05,1e-06,0.0,0.0005584578575508203,0.030645994993392378,0.022212709009181708,0.0006252338753256481,0.027559761598240584,0.020607694692444056,0.0006802620591770392,0.02554251058609225,0.02000202878843993,0.0007270309943123721,0.024922706885263324,0.021272990037687123,0.15346428751945496,590.0
656,detached_warmup,0.09664418082684278,0.7205478549003601,2e-05,1e-06,0.0,0.0004515866130532231,0.015202740847598761,0.011494784790556878,0.0005317019858921412,0.012501523538958281,0.011059914279030636,0.0005953996515017934,0.010829869017470628,0.01082017202861607,0.0006483382239821367,0.010767863190267235,0.011740287358406931,0.2674744427204132,547.0
657,detached_warmup,0.23756838869303465,0.7929172515869141,2e-05,1e-06,0.0,0.0006519723938254174,0.02954320691060275,0.035661586123751476,0.0007124503899831325,0.027093009237432852,0.027834839711431414,0.000759524577006232,0.025283397393650375,0.02788445181795396,0.0008017608888621908,0.024783527391264215,0.036558660794980824,0.2361474633216858,785.0
658,detached_warmup,0.11095928587019444,0.533550500869751,2e-05,1e-06,0.0,0.0004881821441813372,0.017131543456343934,0.012608691555215046,0.0005614852452708874,0.014393117191502824,0.01214917324250564,0.0006201558935572393,0.012867562443716452,0.01414878005743958,0.0006701146194245666,0.012582256633322686,0.012738222314510494,0.22856515645980835,507.0
659,detached_warmup,0.20631748903542757,1.7951594591140747,2e-05,1e-06,0.0,0.000568448467674898,0.031894500250928104,0.024796784040518105,0.0006246223092603032,0.029066402174066752,0.022849381726700813,0.0006727412255713716,0.027020950336009264,0.01934695156523958,0.0007143566763261333,0.02572940569370985,0.02303294063312933,0.1948111355304718,664.0
660,detached_warmup,0.2118371524848044,1.0262190103530884,2e-05,1e-06,0.0,0.000522226509929169,0.03480193635914475,0.029828691855072975,0.0005874425623915158,0.031863609387073666,0.0183516230317764,0.0006380557533702813,0.02992221317254007,0.018480615108273923,0.0006790508559788577,0.029165374347940087,0.016996316146105528,0.18245451152324677,778.0
661,detached_warmup,0.16894803382456303,0.4863916337490082,2e-05,1e-06,0.0,0.0005638807342620566,0.021390709734987468,0.023668654030188918,0.0006254889813135378,0.019173675682395697,0.022009425214491785,0.0006728840089635924,0.018032955122180283,0.024087609665002674,0.0007140234192775097,0.01777918788138777,0.020229538262356073,0.23423747718334198,714.0
662,detached_warmup,0.1742269448004663,0.7358483672142029,2e-05,1e-06,0.0,0.0006299779161054175,0.024171648605260998,0.034194790467154235,0.0006829132398706861,0.021773209737148136,0.015893132076598704,0.000727684426237829,0.02044761530123651,0.017256787337828428,0.0007712831647950225,0.020573391811922193,0.017104513943195343,0.2101755440235138,661.0
663,detached_warmup,0.18532427679747343,0.33834144473075867,2e-05,1e-06,0.0,0.0006178982475830708,0.024390527745708823,0.02571015915600583,0.0006745781356585212,0.021813684346852824,0.02290381761849858,0.0007218053724500351,0.020304061006754637,0.023302511021029204,0.0007632814813405275,0.02012104942696169,0.024000898527447134,0.16658714413642883,778.0
664,detached_warmup,0.2184243742376566,1.285801649093628,2e-05,1e-06,0.0,0.0006835378590039909,0.03146317432401702,0.018500208505429327,0.0007454686019627843,0.02871099696494639,0.04196780693018809,0.0007972022940521128,0.026807623042259365,0.020583358185831457,0.0008409734473389108,0.025891090335790068,0.021432939043734223,0.18511532247066498,574.0
665,detached_warmup,0.20199090242385864,0.8327767252922058,2e-05,1e-06,0.0,0.0006246863995329477,0.029282718198373914,0.03445383405778557,0.000696489165420644,0.0263124086195603,0.013079072232358158,0.0007569067238364369,0.024542161147110164,0.03411131427856162,0.0008118750192807056,0.023858051863498986,0.013461381080560386,0.20861321687698364,477.0
666,detached_warmup,0.2921474063768983,0.8458987474441528,2e-05,1e-06,0.0,0.0007145675699575804,0.04894272470846772,0.025853636325336993,0.0007673702639294788,0.04618368134833872,0.024870564113371074,0.000812646685517393,0.04448259109631181,0.027417518431320786,0.0008525665689376183,0.04459175269585103,0.026657784124836326,0.08803904056549072,481.0
667,detached_warmup,0.11663535796105862,1.3889843225479126,2e-05,1e-06,0.0,0.0005203654436627403,0.017882721207570285,0.013214105507358909,0.0005810137081425637,0.015400047181174159,0.013399973220657557,0.0006317905281321146,0.014134806871879846,0.012478043034207076,0.000676775882311631,0.014708705653902143,0.013007009052671492,0.1870909333229065,661.0
668,detached_warmup,0.13015738781541586,1.3026950359344482,2e-05,1e-06,0.0,0.0006387633984559216,0.016200284706428647,0.019024367909878492,0.0006949612070457079,0.01380444731330499,0.016773498384281993,0.000745487843232695,0.012753052520565689,0.015565116540528834,0.0007894711088738404,0.013252599979750812,0.019915333832614124,0.16070795059204102,581.0
