step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
274,refiner_only,0.1840492517221719,0.3214423656463623,2e-05,0.0,0.0,0.0006144388316897675,0.0294625359820202,0.04176332839415409,0.0006588067444681656,0.028647178667597473,0.028085726080462337,0.0007006500090938061,0.028179065673612058,0.026047038525575772,0.0007387953737634234,0.028110701154218987,0.042881287285126746,0.02807893045246601,815.0
275,refiner_only,0.06811755779199302,1.3070611953735352,2e-05,0.0,0.0,0.00041944743861677125,0.012635011342354119,0.009923672914737836,0.00046531828775187023,0.012005285039776936,0.01064176595536992,0.0005085865996079519,0.01182318280916661,0.009776451741345227,0.000548908061318798,0.011989851656835526,0.010358207044191658,0.06450732052326202,553.0
276,refiner_only,0.10241332720033824,0.9409878849983215,2e-05,0.0,0.0,0.0005399658421083586,0.017085080035030842,0.01909408377832733,0.000578020750253927,0.016292489104671404,0.01914909586776048,0.0006170188244141173,0.01597969187423587,0.0177206804510206,0.0006546421682287473,0.01615016919095069,0.015271513577317819,0.06052263081073761,733.0
277,refiner_only,0.1279161311686039,0.5178745985031128,2e-05,0.0,0.0,0.000512748425535392,0.027576028718613088,0.017969208594877273,0.0005496848243637942,0.026767542818561196,0.015412347856909037,0.0005864900376764126,0.02621058706426993,0.015604114742018282,0.0006218537455424666,0.02599701884901151,0.01616649457719177,0.06371620297431946,481.0
278,refiner_only,0.11963574727997184,0.492488294839859,2e-05,0.0,0.0,0.0005265427662379807,0.020025079662445933,0.021252513979561627,0.0005637645881506614,0.019256388273788616,0.021301529719494283,0.0006020498949510511,0.018846164020942524,0.01932185998884961,0.0006396477583621163,0.018795281881466508,0.020309061015723273,0.05155404284596443,586.0
279,refiner_only,0.19052472803741693,0.3324361741542816,2e-05,0.0,0.0,0.0006850588706583949,0.032171070808544755,0.028491676901467144,0.0007138390719774179,0.03149780316744,0.031773809518199414,0.0007454841907019727,0.031144679989665747,0.028595515352208167,0.0007763680805510376,0.0310165791597683,0.0342606492631603,0.036901749670505524,908.0
280,refiner_only,0.13052421156316996,0.20045113563537598,2e-05,0.0,0.0,0.0004961639860994183,0.022670709178783,0.034568055445561185,0.000530024499312276,0.021867950272280723,0.035993860685266554,0.0005658221343765035,0.021385757834650576,0.01416432618862018,0.0006003360067552421,0.02124830667162314,0.014167826157063246,0.021534191444516182,586.0
281,refiner_only,0.16968639800325036,1.0177133083343506,2e-05,0.0,0.0,0.0005965775235381443,0.030655353737529367,0.02951207707519643,0.0006278191685851198,0.02980925250449218,0.026236123754642904,0.0006606261013075709,0.029171779577154666,0.024165341281332076,0.0006940738639968913,0.028772741818102077,0.02954864117782563,0.02958735078573227,908.0
282,refiner_only,0.12317308411002159,0.23582546412944794,2e-05,0.0,0.0,0.0005204971130297054,0.022655886597931385,0.01967078703455627,0.0005483713321154937,0.022045845282264054,0.018983167596161366,0.0005803727690363303,0.021691113186534494,0.0194916418986395,0.0006118878627603408,0.02158059162320569,0.01764009753242135,0.03981068730354309,709.0
283,refiner_only,0.13121787877753377,0.7344658970832825,2e-05,0.0,0.0,0.0005837235039507505,0.02353968587704003,0.02169718875666149,0.0006180774871609174,0.022767700458643958,0.020849852124229074,0.0006523137853946537,0.022254532465012744,0.020981684210710227,0.0006863750095362775,0.021980206394800916,0.0204271333059296,0.03554842621088028,607.0
284,refiner_only,0.09274153783917427,0.9007612466812134,2e-05,0.0,0.0,0.0004998597596568288,0.017398690397385508,0.01699606704642065,0.0005359669448807836,0.016708355309674516,0.013127177633577958,0.0005724559305235744,0.016421733074821532,0.014832306536845863,0.0006070777126296889,0.01659387891413644,0.013342586753424257,0.04191460460424423,495.0
285,refiner_only,0.08643438527360559,0.3908907175064087,2e-05,0.0,0.0,0.000449102655693423,0.014739241218194366,0.014839483890682459,0.0004811702419829089,0.014144596992991865,0.0143316108151339,0.0005145862305653282,0.013805260299704969,0.014754858857486397,0.0005483691711560823,0.013713269494473934,0.014140663552097976,0.043275702744722366,709.0
286,refiner_only,0.15312403813004494,1.4718393087387085,2e-05,0.0,0.0,0.0006021683075232431,0.02733753831125796,0.028714231273625046,0.0006304559137788601,0.02636132063344121,0.015032519586384296,0.0006607673967664596,0.025583924376405776,0.030557449616026133,0.000690579843649175,0.025055514357518405,0.028551506460644305,0.04573372006416321,601.0
287,refiner_only,0.14018384460359812,0.7600110769271851,2e-05,0.0,0.0,0.000605937690124847,0.02627677086275071,0.021489552222192287,0.0006334201170830056,0.02555573172867298,0.020832743612118065,0.0006625554015045054,0.025009841891005635,0.02062007924541831,0.0006917477076058276,0.024756027502007782,0.021421697223559022,0.045839812606573105,733.0
288,refiner_only,0.21771570574492216,1.2903343439102173,2e-05,0.0,0.0,0.0006163551624922547,0.04015880427323282,0.04632196028251201,0.00064729077348602,0.039332413813099265,0.0194679795531556,0.0006795345434511546,0.03867555077886209,0.03238859586417675,0.000710910877387505,0.038246375566814095,0.04756705154431984,0.03901388496160507,496.0
289,refiner_only,0.09949458763003349,0.5388770699501038,2e-05,0.0,0.0,0.0006112140836194158,0.01813903928268701,0.01588544191326946,0.0006441323275794275,0.01737915468402207,0.015047530294395983,0.0006813059662817977,0.016878749942407012,0.01590052235405892,0.000716309376002755,0.01659292622935027,0.015653956797905266,0.0330372229218483,601.0
290,refiner_only,0.10218522045761347,0.29798299074172974,2e-05,0.0,0.0,0.0005450630087580066,0.018584390345495194,0.01670064593781717,0.0005777039186796173,0.01772605918813497,0.017378406191710383,0.0006125974541646428,0.0172140073555056,0.015580996521748602,0.0006473956345871557,0.017151464358903468,0.01529658751678653,0.04260162264108658,709.0
291,refiner_only,0.17488463502377272,2.041839361190796,2e-05,0.0,0.0,0.0006378074140229728,0.033075965591706336,0.03066351095912978,0.0006704152328893542,0.031928590091411024,0.026509993243962526,0.0007042222932795994,0.03096063411794603,0.026564006344415247,0.0007369384984485805,0.030253664532210678,0.026556171593256295,0.07100571691989899,460.0
292,refiner_only,0.12645347928628325,0.8749566674232483,2e-05,0.0,0.0,0.00050799701239157,0.02571794344112277,0.01740263297688216,0.0005495872792380396,0.02470713952789083,0.017991870554396883,0.0005903728379053064,0.02394151670159772,0.01728941040346399,0.0006302413567027543,0.023500324634369463,0.017253018741030246,0.026534780859947205,815.0
293,refiner_only,0.11954735778272152,0.23591837286949158,2e-05,0.0,0.0,0.0005426934731076472,0.022811188944615424,0.01836200093384832,0.0005783223241451196,0.02194075199076906,0.016515700495801866,0.0006176634706207551,0.021472221007570624,0.017889921669848263,0.000656533484288957,0.021297296625562012,0.0185789464158006,0.032582372426986694,750.0
294,refiner_only,0.09978230623528361,0.8808616995811462,2e-05,0.0,0.0,0.00044957596946915146,0.017331109673250467,0.017187082004966214,0.0004928317284793593,0.01620611664839089,0.016803903214167804,0.0005375284054025542,0.015653016773285344,0.015957251307554543,0.0005805995970149525,0.015793825878063217,0.017757233086740598,0.03927445411682129,815.0
295,refiner_only,0.15694131748750806,0.3900483548641205,2e-05,0.0,0.0,0.0005554214585572481,0.031964431109372526,0.02158369671087712,0.0005929535218456294,0.031187443004455417,0.022831281181424856,0.0006336340557027142,0.030719472037162632,0.019496245600748807,0.0006721259087498765,0.030542050662916154,0.02026611106703058,0.05884572118520737,557.0
296,refiner_only,0.14252797281369567,0.5506773591041565,2e-05,0.0,0.0,0.0006034582329448313,0.02818116859998554,0.01864832517458126,0.0006444651698984671,0.027128912857733667,0.02043964434415102,0.0006882816778670531,0.026415724016260356,0.020141407730989158,0.0007305396793526597,0.026044090278446674,0.02029491076245904,0.04963325709104538,485.0
297,refiner_only,0.12064473144710064,0.36867040395736694,2e-05,0.0,0.0,0.0005479144638229627,0.022145848139189184,0.016761809238232672,0.0005860895616933703,0.021116439253091812,0.019509626319631934,0.0006258180364966393,0.020457645354326814,0.017845975526142865,0.0006638569029746577,0.020164465357083827,0.01967481488827616,0.039345838129520416,750.0
298,refiner_only,0.07581965904682875,1.2695062160491943,2e-05,0.0,0.0,0.00046973867574706674,0.014166386623401195,0.011613095237407833,0.0005202132269914728,0.01298386009875685,0.012334209197433665,0.0005711880003218539,0.012596532178577036,0.011454596096882597,0.0006205345525813755,0.012905577023047954,0.011832948366645724,0.05994715169072151,394.0
299,refiner_only,0.1504339836537838,0.5416668653488159,2e-05,0.0,0.0,0.0006359477847581729,0.02529241912998259,0.024566194275394082,0.0006752774497726932,0.024346510297618806,0.024741862318478525,0.0007183702036854811,0.023933010175824165,0.02644924120977521,0.0007598849333589897,0.02398025884758681,0.024829569621942937,0.05156021565198898,496.0
300,refiner_only,0.14887412544339895,0.8820366859436035,2e-05,0.0,0.0,0.0006319128588074818,0.03057818440720439,0.022183758672326803,0.000677763808198506,0.029500418691895902,0.019008271163329482,0.0007232701173052192,0.028693158412352204,0.020323385018855333,0.0007653076245333068,0.028105542180128396,0.021077007811982185,0.0397532694041729,750.0
301,refiner_only,0.2657790840603411,0.5780004262924194,2e-05,0.0,0.0,0.0006930968520464376,0.04090026463381946,0.037365315249189734,0.0007365302517428063,0.03966545779258013,0.04716673539951444,0.0007798777442076243,0.03882956941379234,0.040825667791068554,0.0008202235476346686,0.0385871414327994,0.05836788652231917,0.044817641377449036,908.0
302,refiner_only,0.11617388995364308,0.36881378293037415,2e-05,0.0,0.0,0.0005719832224713173,0.021067690337076783,0.018292417575139552,0.00062695440283278,0.01982819935074076,0.01832492637913674,0.000677840242133243,0.019107208790956065,0.018839172087609768,0.0007237698519020341,0.019134935922920704,0.018910883576609194,0.04808122292160988,521.0
303,refiner_only,0.18000617972575128,0.8165661096572876,2e-05,0.0,0.0,0.0004844470095122233,0.027588983066380024,0.03540292757679708,0.0005405835509009194,0.02644108544336632,0.032011137140216306,0.0005937865826126654,0.025900195527356118,0.03447372463415377,0.0006425888568628579,0.02588624390773475,0.03351683373330161,0.04424257576465607,634.0
304,refiner_only,0.14848248288035393,0.3156460225582123,2e-05,0.0,0.0,0.0005989300370856654,0.02977710054256022,0.020009139203466475,0.0006385484230122529,0.02853907219832763,0.021525087533518672,0.0006802586794947274,0.02787295397138223,0.021087114117108285,0.0007205220026662573,0.02770931355189532,0.01970961131155491,0.04889532923698425,733.0
305,refiner_only,0.12771622650325298,0.5441195368766785,2e-05,0.0,0.0,0.00054106524476083,0.02336132014170289,0.019667797721922398,0.0005930895022174809,0.022435913619119674,0.019415401737205684,0.0006427039043046534,0.022009178617736325,0.020034859684528783,0.0006890346776344813,0.022008287138305604,0.019887758418917656,0.03799162805080414,502.0
306,refiner_only,0.15958266099914908,0.40547624230384827,2e-05,0.0,0.0,0.000624521890131291,0.024636026530060917,0.02624700404703617,0.0006706432068313006,0.023364695050986484,0.02994784782640636,0.0007174242491601035,0.02262399872415699,0.031402746826643124,0.0007611895562149584,0.022491269395686686,0.027602845337241888,0.047802336513996124,908.0
307,refiner_only,0.1483802772127092,0.7419022917747498,2e-05,0.0,0.0,0.0006399659250746481,0.027904731570743024,0.022355696884915233,0.0006916254351381212,0.02660176926292479,0.02284698374569416,0.0007425654257531278,0.025729052838869393,0.022748625196982175,0.0007900710406829603,0.025302125955931842,0.022927458747290075,0.04380674287676811,545.0
308,refiner_only,0.18396746274083853,0.7558346390724182,2e-05,0.0,0.0,0.0007256251410581172,0.034331650589592755,0.04880593693815172,0.0007662043863092549,0.03314403258264065,0.025973061099648476,0.0008087802925729193,0.03237736888695508,0.024461996974423528,0.0008503958088112995,0.03210348286665976,0.03348214027937502,0.040258824825286865,792.0
309,refiner_only,0.1641378179192543,0.330593079328537,2e-05,0.0,0.0,0.0005378589230531361,0.031559171504341066,0.023901359469164163,0.0005904888530494645,0.030313035007566214,0.023841187823563814,0.0006379628175636753,0.029503709287382662,0.02348754624836147,0.0006819775990152266,0.029251323430798948,0.025830586440861225,0.04086232930421829,908.0
310,refiner_only,0.10260927770286798,1.0839228630065918,2e-05,0.0,0.0,0.000520162662724033,0.017513660714030266,0.016688487608917058,0.0005829626352351625,0.01651027874322608,0.017566903959959745,0.0006382950014085509,0.016111874661874026,0.0171207410749048,0.0006873008387628943,0.01632487995084375,0.017066039727069438,0.0496269091963768,698.0
311,refiner_only,0.149734478443861,0.4471915066242218,2e-05,0.0,0.0,0.0005917512607993558,0.029204577207565308,0.024879988399334252,0.0006404761152225547,0.027926147216930985,0.024372497922740877,0.0006897675593791064,0.027118444617372006,0.02000167581718415,0.0007354523695539683,0.026821174251381308,0.02142884221393615,0.042747464030981064,601.0
312,refiner_only,0.15021516848355532,0.7956305146217346,2e-05,0.0,0.0,0.0005641259012918454,0.02783973840996623,0.024254874442704022,0.0006072374162613414,0.02651404310017824,0.023785576107911766,0.0006534143540193327,0.025618288200348616,0.0233248642180115,0.0006957281802897342,0.0252605346031487,0.023755480418913066,0.031436510384082794,815.0
313,refiner_only,0.23504379764199257,0.5759340524673462,2e-05,0.0,0.0,0.000740689858503174,0.04184476722730324,0.04422133576008491,0.00078208709237515,0.04065403397544287,0.0327069908962585,0.0008246500001405366,0.03997726843226701,0.03975982594420202,0.0008675403005327098,0.03983377982513048,0.03963762370403856,0.04520316794514656,792.0
314,refiner_only,0.1646858286112547,0.29648473858833313,2e-05,0.0,0.0,0.0005684105344698764,0.03259362583048642,0.023649369250051677,0.0006147358035377692,0.031248844403307885,0.019422063953243196,0.0006624431407544762,0.030373869405593723,0.02536354830954224,0.0007079744209477212,0.03014907264150679,0.026143273687921464,0.04537580534815788,750.0
315,refiner_only,0.11451187310740352,0.32948002219200134,2e-05,0.0,0.0,0.0005230822607700247,0.023297036823350936,0.017723228957038373,0.0005705666153517086,0.021896278660278767,0.016516702133230865,0.0006201552641869057,0.021045497618615627,0.017364797880873084,0.0006673182397207711,0.020780722319614142,0.01504983362974599,0.057479266077280045,750.0
316,refiner_only,0.1874634730629623,0.4054201543331146,2e-05,0.0,0.0,0.0005942580428381916,0.033507087151519954,0.03413880738662556,0.0006471607703133486,0.03214847523486242,0.03207973326789215,0.0006966854343772866,0.03129960084334016,0.034724882163573056,0.0007422862690873444,0.031034012848977,0.024090639839414507,0.05365530401468277,792.0
317,refiner_only,0.08374278992414474,0.6010525226593018,2e-05,0.0,0.0,0.0004793583575519733,0.015529529540799558,0.014255073270760477,0.0005288554602884687,0.01411784382071346,0.013947289204224944,0.0005805142936878838,0.013415691500995308,0.012934822763781995,0.000630291280685924,0.013461060298141092,0.014126422698609531,0.049390602856874466,698.0
318,refiner_only,0.10192390531301498,0.6099351644515991,2e-05,0.0,0.0,0.0005886767394258641,0.017360697267577052,0.01783689297735691,0.0006386379973264411,0.01615237450459972,0.016784182225819677,0.000690721753926482,0.015541239699814469,0.017141751537565142,0.0007409438258036971,0.015567930182442069,0.018666122341528535,0.04100493714213371,499.0
319,refiner_only,0.12541815359145403,0.477653831243515,2e-05,0.0,0.0,0.0006131870395620354,0.021504641510546207,0.021966992877423763,0.0006606505558011122,0.02021081605926156,0.022234402247704566,0.0007107644996722229,0.01957988110370934,0.019596906029619277,0.0007565574123873375,0.019622003426775336,0.02204617182724178,0.07970497012138367,709.0
