id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_037_001_cam_00_frame.0040,train,ai_037_001,40,0.020791109651327133,0.01723542995750904,0.5488077998161316,0.9922892451286316,0.8126170039176941,0.020784452557563782,0.017221320420503616,0.5492045283317566,0.9922943115234375,0.8127792477607727,0.020769329741597176,0.017192458733916283,0.5504049062728882,0.9922943115234375,0.8130088448524475,0.020752951502799988,0.01716570183634758,0.5521952509880066,0.9922892451286316,0.8129838109016418
ai_037_001_cam_00_frame.0046,train,ai_037_001,46,0.03688059747219086,0.03228624165058136,0.4870030879974365,0.9616615772247314,0.8191874623298645,0.036896541714668274,0.03229549154639244,0.4867890179157257,0.961595356464386,0.8192631602287292,0.03692767024040222,0.03231950104236603,0.48614680767059326,0.9615392684936523,0.8193363547325134,0.03696473315358162,0.03234154358506203,0.48498982191085815,0.9614424109458923,0.8194501996040344
ai_037_001_cam_00_frame.0053,train,ai_037_001,53,0.030225887894630432,0.025238459929823875,0.6093597412109375,0.9780375361442566,0.8528116345405579,0.0302356518805027,0.025243690237402916,0.6091257929801941,0.9780375361442566,0.852735161781311,0.03025161474943161,0.025257423520088196,0.6086375117301941,0.9780426025390625,0.8525493144989014,0.03026827983558178,0.02526446059346199,0.6086883544921875,0.9780477285385132,0.8525577187538147
ai_037_001_cam_00_frame.0059,train,ai_037_001,59,0.05164026841521263,0.04826829954981804,0.673922061920166,0.9415454864501953,0.6968925595283508,0.05164583772420883,0.048271309584379196,0.6735418438911438,0.9415454864501953,0.6969425678253174,0.05165686458349228,0.048277683556079865,0.6728686690330505,0.9415454864501953,0.6968769431114197,0.05166877806186676,0.04828447103500366,0.6721339225769043,0.9415454864501953,0.6964464783668518
ai_037_001_cam_00_frame.0066,train,ai_037_001,66,0.03339483588933945,0.029818182811141014,0.607879638671875,0.9747213125228882,0.8642703294754028,0.03339233621954918,0.02981240302324295,0.6078593134880066,0.9747213125228882,0.8643019795417786,0.03338717669248581,0.02980206534266472,0.6076864004135132,0.9747213125228882,0.8642981052398682,0.033385004848241806,0.029792919754981995,0.60797119140625,0.9747111201286316,0.8642030954360962
ai_037_001_cam_00_frame.0073,train,ai_037_001,73,0.21612656116485596,0.1759929656982422,0.014155070297420025,0.6771444082260132,0.727336049079895,0.21614012122154236,0.176009863615036,0.014129638671875,0.6771240234375,0.7276471257209778,0.21615223586559296,0.17601966857910156,0.01413472555577755,0.677032470703125,0.7287396788597107,0.2161673754453659,0.1760370135307312,0.014109293930232525,0.6769205927848816,0.7290884852409363
ai_037_001_cam_00_frame.0079,train,ai_037_001,79,0.06540466099977493,0.06047798693180084,0.42650967836380005,0.9469652771949768,0.8559532165527344,0.06539581716060638,0.06046921759843826,0.42882871627807617,0.9469601511955261,0.8559779524803162,0.06537330150604248,0.06045452132821083,0.4328869879245758,0.9469498991966248,0.8557224273681641,0.06534989923238754,0.060439374297857285,0.4369247555732727,0.9469498991966248,0.8557719588279724
ai_037_001_cam_00_frame.0086,train,ai_037_001,86,0.02217012830078602,0.019758885726332664,0.5144450664520264,0.9972017407417297,0.7593904137611389,0.022179849445819855,0.01976843550801277,0.5145419239997864,0.9972017407417297,0.7594833970069885,0.022204913198947906,0.019789142534136772,0.5142615437507629,0.9972017407417297,0.7591385245323181,0.022230610251426697,0.01981343701481819,0.5137314796447754,0.9972017407417297,0.7592564225196838
ai_037_001_cam_00_frame.0092,train,ai_037_001,92,0.030889850109815598,0.028303498402237892,0.4886082410812378,0.9766924977302551,0.876934289932251,0.030882978811860085,0.02829560451209545,0.4892898499965668,0.9766924977302551,0.8768245577812195,0.03086957149207592,0.0282805934548378,0.49020546674728394,0.9766976237297058,0.8769816160202026,0.030858077108860016,0.02826608344912529,0.4911312460899353,0.9766924977302551,0.8767724633216858
ai_037_001_cam_00_frame.0099,train,ai_037_001,99,0.032504431903362274,0.03033391200006008,0.4825218617916107,0.9605189561843872,0.8644772171974182,0.03249851241707802,0.030329270288348198,0.48242515325546265,0.9605138897895813,0.8644753098487854,0.03248745575547218,0.030320003628730774,0.4829494059085846,0.9605240225791931,0.8645602464675903,0.03247629106044769,0.030311819165945053,0.48339730501174927,0.9605189561843872,0.8644616603851318
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.03924275189638138,0.03660457581281662,0.235382080078125,0.9903971552848816,0.7592431306838989,0.03925912082195282,0.03662296012043953,0.2378133237361908,0.9903971552848816,0.7593945860862732,0.039291851222515106,0.03665923327207565,0.2407786101102829,0.9903971552848816,0.7594777345657349,0.03931204602122307,0.0366799533367157,0.2372283935546875,0.9903920888900757,0.7593558430671692
ai_041_001_cam_00_frame.0007,train,ai_041_001,7,0.01822648011147976,0.01462482288479805,0.5322341322898865,0.9997698664665222,0.9135568141937256,0.018227851018309593,0.014633690938353539,0.5317574143409729,0.9997698664665222,0.9135560989379883,0.018232567235827446,0.014654564671218395,0.5306779146194458,0.9997698664665222,0.9133268594741821,0.018239915370941162,0.014677818864583969,0.5292641520500183,0.9997698664665222,0.9133239984512329
ai_041_001_cam_00_frame.0013,train,ai_041_001,13,0.032521892338991165,0.029911387711763382,0.38103634119033813,0.9871830344200134,0.8431224822998047,0.03251907229423523,0.02991163171827793,0.3811102509498596,0.9871882796287537,0.8429421782493591,0.03251446411013603,0.029910683631896973,0.3811894357204437,0.9871830344200134,0.8426669836044312,0.03250950202345848,0.029912132769823074,0.381669819355011,0.9871724843978882,0.8426202535629272
ai_041_001_cam_00_frame.0020,train,ai_041_001,20,0.024422194808721542,0.021411040797829628,0.5141842365264893,0.9899608492851257,0.8850871324539185,0.024431729689240456,0.02142530307173729,0.5137239694595337,0.9899608492851257,0.8850883841514587,0.024450987577438354,0.021452469751238823,0.5126734972000122,0.9899608492851257,0.885147750377655,0.02446722984313965,0.021477464586496353,0.511314332485199,0.9899554252624512,0.8851058483123779
ai_041_001_cam_00_frame.0026,train,ai_041_001,26,0.03335554897785187,0.030508941039443016,0.4435037076473236,0.9814976453781128,0.8684008121490479,0.03335009887814522,0.030508406460285187,0.4437696039676666,0.9814603924751282,0.8683145642280579,0.03334113955497742,0.030505619943141937,0.44421103596687317,0.9814497828483582,0.8685035705566406,0.033328644931316376,0.030498553067445755,0.4450353682041168,0.9814497828483582,0.8683570623397827
ai_041_001_cam_00_frame.0033,train,ai_041_001,33,0.032903190702199936,0.030176624655723572,0.3264356553554535,0.9878606796264648,0.8630546927452087,0.03291388228535652,0.030188530683517456,0.32605186104774475,0.9878606796264648,0.8631032705307007,0.03293769806623459,0.030217882245779037,0.3253421187400818,0.9878606796264648,0.8631230592727661,0.03296136483550072,0.030246667563915253,0.3246481418609619,0.9878606796264648,0.8631249070167542
ai_041_001_cam_00_frame.0040,train,ai_041_001,40,0.027997510507702827,0.025371471419930458,0.3930443227291107,0.996467113494873,0.9001369476318359,0.02800855226814747,0.02538381703197956,0.39321205019950867,0.996467113494873,0.9001312851905823,0.028028901666402817,0.025405455380678177,0.39306530356407166,0.996467113494873,0.9001417756080627,0.028051184490323067,0.02543141506612301,0.3926197588443756,0.996467113494873,0.9001516103744507
ai_041_001_cam_00_frame.0046,train,ai_041_001,46,0.037570301443338394,0.03507370501756668,0.3047447204589844,0.9762844443321228,0.8453851938247681,0.03758365288376808,0.035089585930109024,0.30427348613739014,0.9762738347053528,0.8454197645187378,0.037611935287714005,0.03512350097298622,0.30347925424575806,0.9762314558029175,0.8459897637367249,0.03764067217707634,0.035158369690179825,0.302457332611084,0.9762209057807922,0.8459065556526184
ai_041_001_cam_00_frame.0053,train,ai_041_001,53,0.024475671350955963,0.021874673664569855,0.4295302629470825,0.9948430061340332,0.8484982252120972,0.024490125477313995,0.02189195156097412,0.4291726350784302,0.9948430061340332,0.8486351370811462,0.024519942700862885,0.021926993504166603,0.4286491572856903,0.9948430061340332,0.8488351106643677,0.024549102410674095,0.021962108090519905,0.4278147220611572,0.9948430061340332,0.8487640023231506
ai_041_001_cam_00_frame.0059,train,ai_041_001,59,0.021497471258044243,0.019480988383293152,0.37892818450927734,0.9987285137176514,0.9174278974533081,0.021511876955628395,0.019496532157063484,0.3785409927368164,0.9987232685089111,0.917513906955719,0.02155054360628128,0.019528362900018692,0.3767096698284149,0.9986447691917419,0.9174962639808655,0.02157079614698887,0.019560575485229492,0.37693989276885986,0.9987180233001709,0.917447566986084
ai_041_001_cam_00_frame.0066,train,ai_041_001,66,0.02904570661485195,0.026473864912986755,0.3461935818195343,0.9886736273765564,0.8684452772140503,0.029055560007691383,0.0264856219291687,0.34597116708755493,0.9886736273765564,0.8683918118476868,0.029078925028443336,0.02651474066078663,0.34531986713409424,0.9886736273765564,0.8681954145431519,0.029100794345140457,0.026540618389844894,0.3449651002883911,0.9886736273765564,0.868197500705719
ai_041_001_cam_00_frame.0073,train,ai_041_001,73,0.03452398255467415,0.03172342851758003,0.19501960277557373,0.9890124201774597,0.8732905387878418,0.03453385457396507,0.031731609255075455,0.19503594934940338,0.9890124201774597,0.8732905387878418,0.034554217010736465,0.031754445284605026,0.19521580636501312,0.9890124201774597,0.873288631439209,0.034576307982206345,0.031777478754520416,0.19515585899353027,0.9890124201774597,0.8734462857246399
ai_041_001_cam_00_frame.0079,train,ai_041_001,79,0.03173496201634407,0.02737118862569332,0.48393064737319946,0.9789827466011047,0.8694844841957092,0.031746845692396164,0.02738937735557556,0.4836500287055969,0.9789369106292725,0.8693443536758423,0.03176861256361008,0.027417203411459923,0.4832777976989746,0.9788796305656433,0.8694946765899658,0.03178967908024788,0.027442509308457375,0.48300865292549133,0.9787994623184204,0.869260847568512
ai_041_001_cam_00_frame.0086,train,ai_041_001,86,0.022740399464964867,0.02085491642355919,0.5122203230857849,0.9898415207862854,0.8640618324279785,0.022761760279536247,0.020879698917269707,0.5111764669418335,0.9898415207862854,0.8641330599784851,0.02280433289706707,0.020928749814629555,0.5083823204040527,0.9898415207862854,0.8642638325691223,0.02284683845937252,0.020977383479475975,0.5056142210960388,0.9898415207862854,0.8643696308135986
ai_041_001_cam_00_frame.0092,train,ai_041_001,92,0.028921660035848618,0.026195930317044258,0.6105144619941711,0.9843568801879883,0.8856184482574463,0.02893718145787716,0.026218509301543236,0.6091457605361938,0.9843568801879883,0.8856184482574463,0.028969548642635345,0.02626514807343483,0.6057265996932983,0.9843568801879883,0.8856184482574463,0.029002243652939796,0.026311833411455154,0.602422833442688,0.9843568801879883,0.8856184482574463
ai_041_001_cam_00_frame.0099,train,ai_041_001,99,0.029700681567192078,0.027228141203522682,0.5001673698425293,0.9824349880218506,0.8711156249046326,0.02971583977341652,0.027248460799455643,0.4994076192378998,0.9824349880218506,0.8711168766021729,0.0297464020550251,0.02728879824280739,0.49752146005630493,0.9824243783950806,0.8711156249046326,0.0297786146402359,0.02733144536614418,0.49586379528045654,0.9824243783950806,0.8711142539978027
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.018638266250491142,0.017215445637702942,0.4231966435909271,0.9944761991500854,0.8675480484962463,0.018650924786925316,0.01722429320216179,0.42276936769485474,0.9944761991500854,0.8676232099533081,0.01867370493710041,0.017244869843125343,0.42164531350135803,0.9944711327552795,0.8674350380897522,0.018700290471315384,0.01726202480494976,0.42100951075553894,0.9944711327552795,0.8674356341362
ai_043_002_cam_00_frame.0007,val,ai_043_002,7,0.01979866251349449,0.01810368150472641,0.5635427236557007,0.9923197627067566,0.8723319172859192,0.019815996289253235,0.01811572164297104,0.56304931640625,0.9923197627067566,0.8723359107971191,0.019845377653837204,0.018142081797122955,0.5626780390739441,0.9923197627067566,0.8720083832740784,0.019878825172781944,0.018164856359362602,0.5620066523551941,0.9923197627067566,0.872006356716156
ai_043_002_cam_00_frame.0013,val,ai_043_002,13,0.010819426737725735,0.009551999159157276,0.6658681631088257,0.9993947744369507,0.9140648245811462,0.010814274661242962,0.009548762813210487,0.6661631464958191,0.9993947744369507,0.9140648245811462,0.010803903453052044,0.009542834013700485,0.6664072871208191,0.9993947744369507,0.9140648245811462,0.010793149471282959,0.009537125006318092,0.6667887568473816,0.9993947744369507,0.9137663841247559
ai_043_002_cam_00_frame.0020,val,ai_043_002,20,0.014804224483668804,0.013941558077931404,0.5085018873214722,0.9953306913375854,0.8088439702987671,0.014803603291511536,0.013939700089395046,0.5085578560829163,0.9953306913375854,0.8088457584381104,0.01480292621999979,0.013936775736510754,0.5085171461105347,0.9953306913375854,0.8089843392372131,0.01480212900787592,0.013932223431766033,0.5085171461105347,0.9953306913375854,0.8089825510978699
ai_043_002_cam_00_frame.0026,val,ai_043_002,26,0.015493480488657951,0.012926668860018253,0.6537184119224548,0.9941404461860657,0.8823515176773071,0.015506571158766747,0.012933004647493362,0.6531589031219482,0.9941404461860657,0.8823208808898926,0.015531159937381744,0.012944192625582218,0.6519991755485535,0.9941404461860657,0.8824167251586914,0.015556233003735542,0.012954502366483212,0.6507377624511719,0.9941404461860657,0.8823498487472534
ai_043_002_cam_00_frame.0033,val,ai_043_002,33,0.022252647206187248,0.02102724090218544,0.31595921516418457,0.9949840903282166,0.7903934717178345,0.02227313630282879,0.021045880392193794,0.3156183660030365,0.9949840903282166,0.7904251217842102,0.022313540801405907,0.02108229510486126,0.3152063190937042,0.9949840903282166,0.7904251217842102,0.022354092448949814,0.021118970587849617,0.3141278624534607,0.9949840903282166,0.7902090549468994
ai_043_002_cam_00_frame.0040,val,ai_043_002,40,0.01899692229926586,0.01794693060219288,0.3217262923717499,0.9952951073646545,0.7932196855545044,0.019005704671144485,0.017954686656594276,0.3219602704048157,0.9952951073646545,0.7932225465774536,0.019023984670639038,0.017970213666558266,0.32199588418006897,0.9952951073646545,0.7932210564613342,0.019042715430259705,0.0179865974932909,0.3220467269420624,0.9952951073646545,0.7929815649986267
ai_043_002_cam_00_frame.0046,val,ai_043_002,46,0.0231629591435194,0.021876025944948196,0.4017275273799896,0.9925171136856079,0.756263017654419,0.023184143006801605,0.02189507707953453,0.4008220434188843,0.9925221800804138,0.7562617659568787,0.023226669058203697,0.021934129297733307,0.39928579330444336,0.9925171136856079,0.7560635209083557,0.023269906640052795,0.021973056718707085,0.39761728048324585,0.9925272464752197,0.7560599446296692
ai_043_002_cam_00_frame.0053,val,ai_043_002,53,0.015611732378602028,0.014662817120552063,0.6461193561553955,0.9926908612251282,0.8069371581077576,0.015624122694134712,0.01467277854681015,0.6445781588554382,0.9926908612251282,0.8069361448287964,0.01564406417310238,0.014689610339701176,0.643189549446106,0.9926908612251282,0.8066858053207397,0.01566433720290661,0.0147074731066823,0.6414042711257935,0.9926959276199341,0.8069618940353394
ai_043_002_cam_00_frame.0059,val,ai_043_002,59,0.010855619795620441,0.010261265560984612,0.535163164138794,1.0,0.6702272891998291,0.010879860259592533,0.01028332207351923,0.5327826738357544,1.0,0.6703802943229675,0.010930384509265423,0.01033086609095335,0.5279300808906555,1.0,0.6698493361473083,0.010981093160808086,0.01037841197103262,0.5235912799835205,1.0,0.6695273518562317
ai_043_002_cam_00_frame.0066,val,ai_043_002,66,0.024665959179401398,0.021924307569861412,0.4446309506893158,0.99530029296875,0.8977152109146118,0.024656683206558228,0.021916579455137253,0.4456583857536316,0.99530029296875,0.897777259349823,0.024640455842018127,0.021904628723859787,0.4472707211971283,0.99530029296875,0.8978179097175598,0.02462173067033291,0.021889060735702515,0.449127197265625,0.99530029296875,0.8978199362754822
