step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
638,refiner_only,0.11657873820513487,0.3889821469783783,2e-06,0.0,0.0,0.0005024091042287182,0.024156950530596077,0.015698642877396196,0.0005205739653320052,0.024096959794405848,0.012963374087121338,0.0005369512509787455,0.024058863811660558,0.015254353114869446,0.0005532217546715401,0.024039818032179028,0.014554619323462248,0.006605343893170357,586.0
639,refiner_only,0.09501468483358622,0.35096246004104614,2e-06,0.0,0.0,0.0005060399453213904,0.017097397707402706,0.01369366268045269,0.0005261224650894292,0.01701137499185279,0.01409796642838046,0.0005438127845991403,0.016952868492808193,0.014191873196978122,0.0005624609657388646,0.016923172341194004,0.014205033628968522,0.008984573185443878,485.0
640,refiner_only,0.16798278782516718,0.34757092595100403,2e-06,0.0,0.0,0.0005575491250056075,0.028888563567306846,0.031377873150631785,0.0005781234940513968,0.028794020792702213,0.03149229593691416,0.0005946353703620844,0.028717861481709406,0.030909037945093587,0.0006122517297626473,0.028660428622970358,0.017624128435272723,0.010840237140655518,750.0
641,refiner_only,0.17964724358171225,0.4563747048377991,2e-06,0.0,0.0,0.0006385833130480023,0.03735004848567769,0.019432824570685625,0.0006530597092933021,0.037332327832700685,0.020278238895116374,0.0006665335749858059,0.03733444231329486,0.02435835130745545,0.0006807169847888872,0.0373590147937648,0.020984557166229934,0.009024666622281075,634.0
642,refiner_only,0.11781188752502203,0.3205421268939972,2e-06,0.0,0.0,0.0004763441284012515,0.020183283020742238,0.020909161190502346,0.0004920744831906632,0.02010711474576965,0.02016892988467589,0.0005064482866146136,0.020048136124387383,0.01777735265204683,0.0005222380241320934,0.02000952255912125,0.01818006782559678,0.008420649915933609,815.0
643,refiner_only,0.18366110837087035,0.3494412899017334,2e-06,0.0,0.0,0.0006609868432860821,0.03134866198524833,0.03123062790837139,0.000677437026752159,0.03125115344300866,0.03125973592977971,0.0006902902678120881,0.031166895292699337,0.03056576306698844,0.00070351979957195,0.031094749458134174,0.026251563453115523,0.010853265412151814,908.0
644,refiner_only,0.17202403489500284,0.24152067303657532,2e-06,0.0,0.0,0.000632290706562344,0.03172796976286918,0.03341226058546454,0.0006444452374125831,0.03166940819937736,0.018571764579974115,0.0006568732351297513,0.03163104597479105,0.020782761392183602,0.0006704169063596055,0.03160799213219434,0.035789326298981905,0.008708873763680458,545.0
645,refiner_only,0.19384285807609558,1.3647488355636597,2e-06,0.0,0.0,0.0006097839977883268,0.022916888003237545,0.018870080588385463,0.0006234962966118474,0.023010288830846548,0.04079878894845024,0.000637409306364134,0.023129242181312293,0.04072139447089285,0.0006523200936499052,0.023274877457879484,0.04099504079204053,0.00910983420908451,564.0
646,refiner_only,0.14030456636101007,0.27465376257896423,2e-06,0.0,0.0,0.0006123780294728931,0.023541332106105983,0.02083904028404504,0.0006257083077798598,0.02345519873779267,0.022571781766600907,0.0006382958381436765,0.02338921814225614,0.0236050714738667,0.0006519122398458421,0.023343082168139517,0.02202429622411728,0.010148599743843079,496.0
647,refiner_only,0.1239834800362587,0.8836514949798584,2e-06,0.0,0.0,0.0006217938280315138,0.020249743130989373,0.01801697292830795,0.0006347236703732051,0.020299188210628927,0.019312804972287267,0.0006480143274529837,0.020370212267152965,0.020747716072946787,0.0006618878687731922,0.020460314233787358,0.020848616783041507,0.006278750021010637,462.0
648,refiner_only,0.09411425981670618,0.22462297976016998,2e-06,0.0,0.0,0.0005613611101580318,0.017395263887010515,0.013282412837725133,0.0005785044777439907,0.01731644687242806,0.013719985261559486,0.00059346086345613,0.01726153359049931,0.01346848881803453,0.0006099586644268129,0.01722865953342989,0.013337222510017455,0.009514553472399712,481.0
649,refiner_only,0.13165582716464996,0.2960045337677002,2e-06,0.0,0.0,0.0006064429071557242,0.02202333207242191,0.023147324798628688,0.0006194341913214885,0.021953771822154522,0.02194553124718368,0.0006317275619949214,0.021903737680986524,0.02085137495305389,0.0006449254433391616,0.02187219134066254,0.02123313397169113,0.0067299734801054,521.0
650,refiner_only,0.22278491454198956,0.3334742784500122,2e-06,0.0,0.0,0.0006623295412282459,0.0365406017517671,0.027479906857479364,0.0006787277670809999,0.036486083758063614,0.03196192305767909,0.0006924453991814516,0.03644590522162616,0.030569728871341795,0.0007067280712362844,0.036416878225281835,0.0488264897139743,0.0104960473254323,908.0
651,refiner_only,0.2728800382465124,0.25791609287261963,2e-06,0.0,0.0,0.000724034704035148,0.05454012821428478,0.045585461193695664,0.0007335778209380805,0.054482204373925924,0.043291057692840695,0.0007435022271238267,0.05443384870886803,0.03137028403580189,0.0007541271843365394,0.05439781793393195,0.032673621317371726,0.009913286194205284,750.0
652,refiner_only,0.13711735466495156,0.6715826392173767,2e-06,0.0,0.0,0.0005997392363497056,0.022276671137660742,0.022699467284837738,0.0006147098101791926,0.022107632539700717,0.023629693081602454,0.0006278250984905753,0.02195287321228534,0.023422637081239372,0.0006420041972887702,0.021813823317643255,0.02230615564621985,0.008820519782602787,601.0
653,refiner_only,0.18924733204767108,1.0150812864303589,2e-06,0.0,0.0,0.0005498073714989005,0.038932963158003986,0.027708333218470216,0.0005656427092617378,0.038994409842416644,0.025948594673536718,0.0005801201114081778,0.03906687768176198,0.01680525072151795,0.0005952371029707137,0.03915213258005679,0.027539072034414858,0.007905845530331135,485.0
654,refiner_only,0.12131493166089058,0.41280439496040344,2e-06,0.0,0.0,0.0005816143129777629,0.02369530696887523,0.016986513044685125,0.0005947567842667922,0.023561234469525516,0.017707113875076175,0.0006082231193431653,0.023443315527401865,0.01653074217028916,0.0006228001220733859,0.02334610011894256,0.014900641865096986,0.007586725987493992,553.0
655,refiner_only,0.15410416899248958,0.34718480706214905,2e-06,0.0,0.0,0.0006444717473641504,0.027918588602915406,0.02394931801245548,0.0006588251126231626,0.027814841567305848,0.022793925658334047,0.0006724778068019077,0.027726927713956684,0.022868173895403743,0.0006871041550766677,0.02765645959880203,0.023225432145409286,0.007210441865026951,499.0
656,refiner_only,0.147643837146461,0.4305531978607178,2e-06,0.0,0.0,0.0006058681537979282,0.02614655252546072,0.022711257333867252,0.0006174981099320576,0.02603682631161064,0.024444303649943322,0.0006283146212808788,0.025934679782949388,0.02186529681785032,0.0006399872800102457,0.025841429946012795,0.021635500132106245,0.009722257032990456,750.0
657,refiner_only,0.12753742886707187,0.36108797788619995,2e-06,0.0,0.0,0.0006748368105036207,0.019955146766733378,0.02294958123820834,0.0006870496508781798,0.019935431191697717,0.022099265188444406,0.0006988551467657089,0.01993898965884,0.021212304243817925,0.0007113582105375826,0.0199633669690229,0.0222908069845289,0.008246082812547684,601.0
658,refiner_only,0.255212708376348,0.30854588747024536,2e-06,0.0,0.0,0.0007633720015292056,0.0403471679892391,0.04864214698318392,0.0007759652289678343,0.04024840530473739,0.036760520888492465,0.0007877238895162009,0.04016477463301271,0.05770261923316866,0.0008010086894501001,0.040094789932481945,0.03787690168246627,0.00969510618597269,792.0
659,refiner_only,0.16288823075592518,0.47192829847335815,2e-06,0.0,0.0,0.0006215342873474583,0.031294669257476926,0.025426889769732952,0.0006367843052430544,0.031171169481240213,0.021908709255512804,0.0006490731539088301,0.031055643572472036,0.020466517366003245,0.0006623406807193533,0.030947725172154605,0.02539026812883094,0.008760157972574234,607.0
660,refiner_only,0.1732128132134676,0.5673733353614807,2e-06,0.0,0.0,0.0006173581641633064,0.0310055777663365,0.02561886759940535,0.000629239348199917,0.030874545453116298,0.02789604850113392,0.0006410865098587237,0.030756917782127857,0.025110343471169472,0.0006537598237628117,0.030652156798169017,0.025998712982982397,0.00917618628591299,564.0
661,refiner_only,0.1598397067282349,0.7426662445068359,2e-06,0.0,0.0,0.0005402151382440934,0.02629799337591976,0.023735574446618557,0.000558886840735795,0.026128537603653967,0.019895922829164192,0.0005757856342825107,0.02597971196519211,0.030423814547248185,0.0005919743452977855,0.02584993903292343,0.029835139284841716,0.00870539154857397,792.0
662,refiner_only,0.1228752126917243,0.21800068020820618,2e-06,0.0,0.0,0.0005451595243357588,0.02110977820120752,0.01895506656728685,0.0005571772126131691,0.021013579098507762,0.021472789929248393,0.0005695401123375632,0.02093787374906242,0.01862080628052354,0.0005828928078699391,0.020881644799374044,0.01823891227832064,0.008904341608285904,564.0
663,refiner_only,0.14077513245865703,0.3379218578338623,2e-06,0.0,0.0,0.0005532091745408252,0.0261714574880898,0.02138608758104965,0.0005698060995200649,0.02611232892377302,0.02088552020723,0.0005847049687872641,0.026072786189615726,0.02155363332713023,0.0005998739579808898,0.02604972873814404,0.01834675035206601,0.007828984409570694,607.0
664,refiner_only,0.1950102960690856,0.25486549735069275,2e-06,0.0,0.0,0.0006617085600737482,0.03237957652891055,0.03640685818390921,0.0006752514018444344,0.03232077060965821,0.031729546550195664,0.0006865327231935225,0.032273193704895675,0.03167257038876414,0.0006985432773944922,0.032237391045782715,0.03271649498492479,0.01089036650955677,908.0
665,refiner_only,0.14323060866445303,0.4845348596572876,2e-06,0.0,0.0,0.0005644689517794177,0.03161368553992361,0.017222344293259084,0.000581339823838789,0.03146814776118845,0.015660590259358287,0.0005969623416604009,0.03133547573816031,0.016159426886588335,0.0006129135654191487,0.031215275288559496,0.015600476181134582,0.008958096615970135,634.0
666,refiner_only,0.17271843925118446,0.4464888274669647,2e-06,0.0,0.0,0.000735358516976703,0.027028092299588025,0.030692461936268955,0.0007489654453820549,0.027011119993403554,0.03027408814523369,0.0007612431872985326,0.0270110871642828,0.028436566528398544,0.0007744041831756476,0.02702802454587072,0.03067294048378244,0.0073712058365345,733.0
667,refiner_only,0.16283158771693707,0.38580381870269775,2e-06,0.0,0.0,0.0006139323540992336,0.02932586072711274,0.022526225657202303,0.00063058079831535,0.029245521291159093,0.024207468435633928,0.000645463791443035,0.029184592654928565,0.022611233027419075,0.0006614356861973647,0.029145286680432037,0.02650000195717439,0.009114816784858704,792.0
668,refiner_only,0.14566306304186583,0.9569529294967651,2e-06,0.0,0.0,0.0006054535770090297,0.02734858135227114,0.022773255361244082,0.0006196238682605326,0.02716826507821679,0.020819075754843652,0.000633698273304617,0.02699909289367497,0.020384719944559038,0.0006480166994151659,0.02684299449902028,0.02154757478274405,0.007260238751769066,586.0
669,refiner_only,0.12945245951414108,0.6558548808097839,2e-06,0.0,0.0,0.0005608061837847345,0.023063014610670507,0.01996433813474141,0.0005749221745645627,0.022901868331246078,0.019595649151597172,0.0005878078227397054,0.022758568346034735,0.01981512940255925,0.000601844149059616,0.022634988359641284,0.019981682155048475,0.008066256530582905,815.0
670,refiner_only,0.18609688384458423,0.3331734240055084,2e-06,0.0,0.0,0.0006372765565174632,0.03043995110783726,0.023841206799261272,0.0006497107824543491,0.030375908827409148,0.03516301151830703,0.0006619834384764545,0.030332298134453595,0.021883560810238123,0.0006750063548679464,0.030296497861854732,0.036058912985026836,0.008097103796899319,601.0
671,refiner_only,0.2183556007221341,0.9806604385375977,2e-06,0.0,0.0,0.0005979574925731868,0.0429392954101786,0.0259185143513605,0.0006092044968681876,0.04299507930409163,0.0319436224817764,0.0006205043537192978,0.04306443268433213,0.025456169212702662,0.0006330697433440946,0.04314874828560278,0.02988476795144379,0.008127669803798199,545.0
672,refiner_only,0.2356151957064867,0.3167628049850464,2e-06,0.0,0.0,0.0007156541760195978,0.0339824395487085,0.03134676464833319,0.0007312649831874296,0.03393645130563527,0.0310630991589278,0.0007443806316587143,0.03391360933892429,0.048343506059609354,0.0007587014115415514,0.03390190936625004,0.05222226842306554,0.011005384847521782,908.0
673,refiner_only,0.16786262788809836,0.34646981954574585,2e-06,0.0,0.0,0.0006055183548596688,0.0310699823894538,0.03387237811693922,0.0006217760892468505,0.03095018840394914,0.01907146695884876,0.0006361838022712618,0.03084795962786302,0.01975718661560677,0.0006511797982966527,0.03076140518533066,0.034565278969239444,0.01051570288836956,607.0
674,refiner_only,0.11407813522964716,0.36440128087997437,2e-06,0.0,0.0,0.0005985305469948798,0.018210006703156978,0.019707286322955042,0.0006128703498688992,0.01811345445457846,0.01912366144824773,0.0006255838416109327,0.01803227444179356,0.01973204081878066,0.0006399038902600296,0.017968013125937432,0.01923033077036962,0.009273973293602467,586.0
675,refiner_only,0.23841811530292034,0.2884233593940735,2e-06,0.0,0.0,0.0006888337375130504,0.04049484117422253,0.046343754045665264,0.0006996640731813386,0.04047014843672514,0.04722053976729512,0.0007106316334102303,0.040455334819853306,0.027044277056120336,0.0007221899213618599,0.040448383311741054,0.04064694605767727,0.008238252252340317,815.0
676,refiner_only,0.12320620287209749,0.43550458550453186,2e-06,0.0,0.0,0.0005475274156196974,0.022162572771776468,0.019291129778139293,0.0005619484909402672,0.02213077765190974,0.01903094712179154,0.0005753204168286175,0.02212197973858565,0.017052480368874967,0.0005894792702747509,0.022134428145363927,0.01900884072529152,0.009557281620800495,593.0
677,refiner_only,0.13828379940241575,0.462196409702301,2e-06,0.0,0.0,0.0005809041394968517,0.026851036585867405,0.020207168417982757,0.0005942969801253639,0.026732669794000685,0.018230214715003967,0.0006077322468627244,0.026618043426424265,0.019604543806053698,0.0006222857591637876,0.026519816019572318,0.01875419751740992,0.011330694891512394,750.0
678,refiner_only,0.1332745859399438,0.1450454741716385,2e-06,0.0,0.0,0.0005960516646155156,0.02356405812315643,0.018449486437020823,0.0006107153349148575,0.02349084970774129,0.0206577992066741,0.0006238544265215751,0.023440046759787947,0.021027168375439942,0.0006379150509019382,0.02341163728851825,0.019374600116861984,0.011020144447684288,750.0
679,refiner_only,0.16160764079540968,0.3984129726886749,2e-06,0.0,0.0,0.0007171869947342202,0.026078053866513073,0.02646087622269988,0.0007328794636123348,0.025972432689741254,0.027711133239790797,0.0007470823620678857,0.025882633519358933,0.02648308256175369,0.0007618846575496718,0.02580867358483374,0.027507836697623134,0.00858261063694954,493.0
680,refiner_only,0.1445759884081781,0.304625004529953,2e-06,0.0,0.0,0.0005914269422646612,0.031108630588278174,0.016220764606259763,0.0006081118117435835,0.031043289112858474,0.017083299055229872,0.000623594838543795,0.030998964444734156,0.017526770941913128,0.0006401887694664765,0.030976729933172464,0.015075043251272291,0.009338601492345333,634.0
681,refiner_only,0.12722382508218288,0.3578721284866333,2e-06,0.0,0.0,0.0005571974907070398,0.019516489759553224,0.02187008340843022,0.0005698933855455834,0.019473221094813198,0.023601974069606513,0.0005819858415634371,0.019450538035016507,0.021476746711414307,0.0005954340995231178,0.019457047164905816,0.022016980627086014,0.009674356319010258,815.0
682,refiner_only,0.11819383967667818,0.5491247177124023,2e-06,0.0,0.0,0.0005489698887686245,0.020576650626026094,0.018873284687288105,0.0005609163345070556,0.0204319212352857,0.019461636198684573,0.000572423727135174,0.020308140374254435,0.01681689964607358,0.00058554806309985,0.020209837006404996,0.01924651931039989,0.006786092650145292,733.0
683,refiner_only,0.18220993597060442,0.3109129071235657,2e-06,0.0,0.0,0.0006355279692797922,0.03281732846517116,0.025903106667101383,0.0006466022750828415,0.03273177274968475,0.026986280106939375,0.0006575458610313945,0.03266075940337032,0.028676370158791542,0.0006700871599605307,0.03261364565696567,0.026566872955299914,0.008424192667007446,733.0
684,refiner_only,0.1409213652368635,0.19107095897197723,2e-06,0.0,0.0,0.0006235506225493737,0.023230857506860048,0.02355203265324235,0.0006391518727468792,0.023133775393944234,0.023877988453023136,0.0006527939585794229,0.02305556769715622,0.02249678294174373,0.0006669388603768311,0.022993217804469168,0.02340514725074172,0.011539101600646973,496.0
685,refiner_only,0.20185687951743603,0.3008737564086914,2e-06,0.0,0.0,0.000648519977403339,0.03321545722428709,0.033874285174533725,0.0006590577831957489,0.033171880757436156,0.03420304966857657,0.0006701790262013674,0.03314646548824385,0.031104500172659755,0.0006826498720329255,0.03314009355381131,0.03507899897522293,0.008652327582240105,815.0
686,refiner_only,0.13493379671126604,0.5502123236656189,2e-06,0.0,0.0,0.0005427840806078166,0.026410774677060544,0.017979721538722515,0.0005579155113082379,0.026387625839561224,0.01970086171058938,0.0005723401736759115,0.026381231262348592,0.016473373281769454,0.000587683985941112,0.02639089256990701,0.017881870619021356,0.008896677754819393,521.0
687,refiner_only,0.10866825701668859,0.7099449634552002,2e-06,0.0,0.0,0.00047674155757704284,0.021114839939400554,0.013790740573313087,0.0004941897386743221,0.021126419072970748,0.016014938708394766,0.0005094902116979938,0.02115168748423457,0.014050041732843965,0.0005256094445940107,0.021194349159486592,0.013601529994048178,0.009345139376819134,586.0
688,refiner_only,0.10755940433591604,0.3339601159095764,2e-06,0.0,0.0,0.0005812314302602317,0.018763181171379983,0.016509371052961797,0.0006001087967888452,0.018694580532610416,0.01602005830500275,0.0006156330600788351,0.018644061288796365,0.018686627270653844,0.0006315843784250319,0.018609145423397422,0.015057605633046478,0.009232333861291409,733.0
689,refiner_only,0.13695864472538233,0.8807787299156189,2e-06,0.0,0.0,0.0006482868811872322,0.020554848248139024,0.024509622831828892,0.0006630996795138344,0.02035503403749317,0.02413942595012486,0.0006773368004360236,0.020170262432657182,0.02530217176536098,0.0006919579936948139,0.020009134896099567,0.024950221180915833,0.00813891552388668,698.0
690,refiner_only,0.1156503427773714,0.4002372920513153,2e-06,0.0,0.0,0.0005356628316803835,0.023271441750694066,0.01324513804866001,0.0005545350795728154,0.023144234728533775,0.01623684592777863,0.0005696069238183554,0.023032267403323203,0.013985668017994612,0.0005849697045050561,0.022934317297767848,0.014607897377572954,0.009341776371002197,634.0
691,refiner_only,0.14769115624949336,0.23035477101802826,2e-06,0.0,0.0,0.0005526395143533591,0.026504323817789555,0.022145037830341607,0.0005659972302964889,0.026445919880643487,0.022445249371230602,0.000579420302528888,0.026401266222819686,0.02240858960431069,0.0005935101507930085,0.026369637344032526,0.021881565917283297,0.011491015553474426,815.0
692,refiner_only,0.19057536497712135,0.8644535541534424,2e-06,0.0,0.0,0.0006526052966364659,0.03931863093748689,0.02358894533244893,0.0006650124923908152,0.03913875936996192,0.02399938669987023,0.0006784269935451448,0.03896879137028009,0.022983198112342507,0.0006925374000275042,0.03881165769416839,0.024637595983222127,0.009274478070437908,634.0
693,refiner_only,0.14207669999450445,0.23188865184783936,2e-06,0.0,0.0,0.0006062773318262771,0.02487300185021013,0.02443014900200069,0.0006199008785188198,0.02483075053896755,0.02401280531194061,0.0006328091949399095,0.024805302382446826,0.020839828765019774,0.000646446984319482,0.024796573095954955,0.020892283006105572,0.00899925734847784,553.0
694,refiner_only,0.16905142134055495,0.863490641117096,2e-06,0.0,0.0,0.000528696647961624,0.032609926303848624,0.023040255473461002,0.0005414289589680266,0.03266354580409825,0.020821153128053993,0.0005527552239072975,0.03273482492659241,0.02433469850802794,0.0005652220315823797,0.03282899421174079,0.02400879899505526,0.009591235779225826,709.0
695,refiner_only,0.16545211523771286,0.3168029487133026,2e-06,0.0,0.0,0.0006894704129081219,0.02503741648979485,0.027421565842814744,0.0007053964945953339,0.025001242524012923,0.028304421808570623,0.0007196736187324859,0.02498589060269296,0.03093287954106927,0.0007345965204876848,0.02499096270184964,0.029077055165544152,0.010464798659086227,499.0
696,refiner_only,0.12803719006478786,0.2703785300254822,2e-06,0.0,0.0,0.0006928631628397852,0.01943448733072728,0.02202162449248135,0.0007072997905197553,0.01933316164650023,0.02186245657503605,0.0007210284820757806,0.01924771221820265,0.023041442851535976,0.0007360254894592799,0.019177336827851832,0.023210728191770613,0.00952548161149025,564.0
697,refiner_only,0.20417948625981808,0.15379928052425385,2e-06,0.0,0.0,0.000684595899656415,0.03670429880730808,0.04432245343923569,0.0007004951039562002,0.036654143885243684,0.024494632991263643,0.0007148130316636525,0.03661824093433097,0.023632485594134778,0.0007296594703802839,0.0365947728860192,0.04404024739051238,0.008859333582222462,601.0
698,refiner_only,0.13081531319767237,0.49585580825805664,2e-06,0.0,0.0,0.0005799330610898323,0.022038590046577156,0.020710791111923754,0.0005921634838159662,0.021917691046837717,0.021241285605356097,0.0006044102992746048,0.02181264921091497,0.021200078073889017,0.0006177270406624302,0.021721194381825626,0.02110810938756913,0.009516718797385693,698.0
699,refiner_only,0.16163073480129242,0.25423821806907654,2e-06,0.0,0.0,0.0005462985136546195,0.030498131061904132,0.02283648867160082,0.0005595255206571892,0.030417247326113284,0.021482234355062246,0.0005722706482629292,0.030351962661370635,0.024150406010448933,0.0005851858950336464,0.03030099265743047,0.023210911778733134,0.007348305080085993,709.0
700,refiner_only,0.16013974091038108,0.39091724157333374,2e-06,0.0,0.0,0.0006407442342606373,0.032211886369623244,0.021365949825849384,0.0006545505639223848,0.0320793860591948,0.021151200926396996,0.0006681280574412085,0.03196497191675007,0.020170900563243777,0.000683348291204311,0.03186880284920335,0.020898448419757187,0.009000465273857117,557.0
701,refiner_only,0.13735412806272507,0.6730380654335022,2e-06,0.0,0.0,0.000596691133978311,0.02363488159608096,0.01825781216030009,0.000612064864981221,0.023459577874746174,0.021368791087297723,0.0006265803422138561,0.02330642513697967,0.022167342016473413,0.0006415235548047349,0.02317370002856478,0.021998121752403677,0.009424358606338501,499.0
702,refiner_only,0.1303622187115252,0.418099582195282,2e-06,0.0,0.0,0.0005752443794335704,0.020813604583963752,0.0205013842205517,0.0005898378949495964,0.020746814087033272,0.021616344689391553,0.0006034354337316472,0.020698857377283275,0.022423923655878752,0.0006176756469358224,0.020668086363002658,0.022397244814783335,0.008431692607700825,553.0
703,refiner_only,0.17949212482199073,0.2046366184949875,2e-06,0.0,0.0,0.0006034402085788315,0.028894430492073298,0.021975249284878373,0.0006194735251483507,0.02881722478196025,0.03410788153996691,0.0006340535437630024,0.028756693238392472,0.020279717457015067,0.0006492999164038338,0.028710526414215565,0.03691725304815918,0.00907366257160902,601.0
704,refiner_only,0.30490237660706043,0.6535375714302063,2e-06,0.0,0.0,0.0007287657572305761,0.04609231697395444,0.03341854200698435,0.0007429514225805178,0.0461109799798578,0.058428908698260784,0.0007553386822110042,0.04614935419522226,0.05154282948933542,0.0007682411451241933,0.04620570386759937,0.054198070894926786,0.01159778144210577,908.0
705,refiner_only,0.17123981937766075,0.31367531418800354,2e-06,0.0,0.0,0.0005955048254691064,0.033701261738315225,0.023611250333487988,0.0006088294830988161,0.03366817790083587,0.02284931775648147,0.0006221277217264287,0.03365269582718611,0.023011064855381846,0.0006357006277539767,0.0336526392493397,0.022539268247783184,0.010699893347918987,601.0
706,refiner_only,0.1685152230784297,0.3240946829319,2e-06,0.0,0.0,0.0006031302727933507,0.03250119846779853,0.02385387010872364,0.0006166509156173561,0.032387702725827694,0.024475730082485825,0.0006293237311183475,0.03229332063347101,0.022277541196672246,0.0006435972318286076,0.03221527417190373,0.02297608071239665,0.008182328194379807,815.0
707,refiner_only,0.16880319640040398,0.6687074899673462,2e-06,0.0,0.0,0.0006132983762654476,0.027341090724803507,0.03143017037655227,0.0006319815838651266,0.0271417421172373,0.02397687453776598,0.0006483938559540547,0.026960098941344768,0.030232700519263744,0.0006649995557381772,0.026803940592799336,0.031742459163069725,0.008481364697217941,792.0
708,refiner_only,0.26670570485293865,0.21094229817390442,2e-06,0.0,0.0,0.0007512085867347196,0.036725052748806775,0.037441417342051864,0.0007656145680812187,0.03665660449769348,0.0562475515762344,0.0007788764050928876,0.036604571738280356,0.05594973964616656,0.0007927915285108611,0.036567625938914716,0.04234233376337215,0.008995991200208664,601.0
709,refiner_only,0.10309243714436889,0.3094978630542755,2e-06,0.0,0.0,0.0004999559423595201,0.017345951520837843,0.017103849939303473,0.0005187015958654229,0.017221780319232494,0.015208657569019124,0.0005351433537725825,0.017129297368228436,0.017277954728342593,0.0005520301529031713,0.01706214458681643,0.017586725734872743,0.010644265450537205,586.0
710,refiner_only,0.10791394952684641,0.2981436848640442,2e-06,0.0,0.0,0.0005538718905881979,0.01892952504567802,0.018558597832452506,0.0005692595223081298,0.018847520608687773,0.017383062018780038,0.000583307057240745,0.018788164772558957,0.017251978570129722,0.0005976323081995361,0.018752659379970282,0.015140364790568128,0.009951501153409481,593.0
711,refiner_only,0.14616940543055534,0.23943163454532623,2e-06,0.0,0.0,0.0005624288660328602,0.025429096713196486,0.022691448335535824,0.0005776267425972037,0.025338645587908104,0.02372889523394406,0.0005922009113419335,0.025270128331612796,0.021857390296645463,0.0006081586143409368,0.025226568250218406,0.022969791083596647,0.008788170292973518,815.0
712,refiner_only,0.16756061208434403,0.747589647769928,2e-06,0.0,0.0,0.000586044552619569,0.03623361262725666,0.016115165257360786,0.0006004607421346009,0.03626574215013534,0.019818043656414375,0.0006132729686214589,0.036317689751740545,0.020204577449476346,0.0006269082296057604,0.036389820743352175,0.016724094923119992,0.01097787357866764,750.0
713,refiner_only,0.12721492536365986,0.5907126069068909,2e-06,0.0,0.0,0.0004971732014382724,0.02296512562315911,0.020878592156805098,0.0005119284214742947,0.022780633997172117,0.01814571744762361,0.0005263807470328175,0.022619166295044124,0.0196664099348709,0.0005414199622464366,0.022483927896246314,0.019939335878007114,0.010951344855129719,750.0
714,refiner_only,0.18168548122048378,1.204361915588379,2e-06,0.0,0.0,0.0006071582829463296,0.0334190420107916,0.029822899436112493,0.0006250944425119087,0.03317947033792734,0.03025746054481715,0.0006410216083168052,0.03295290400274098,0.030286396853625774,0.0006579650653293356,0.03274059563409537,0.020344575692433864,0.010955944657325745,792.0
715,refiner_only,0.13670101668685675,0.20677313208580017,2e-06,0.0,0.0,0.0006876925544929691,0.024704318842850626,0.020301044220104814,0.0007008285756455734,0.024637535214424133,0.019928572583012283,0.0007141011446947232,0.024587316322140396,0.022156572435051203,0.0007278199191205204,0.024551550042815506,0.018696720129810274,0.009382407180964947,733.0
716,refiner_only,0.16609694343060255,0.7153677940368652,2e-06,0.0,0.0,0.0006574032086064108,0.03289395640604198,0.02139617910142988,0.0006732657057000324,0.03273312491364777,0.020277776522561908,0.0006885921320645139,0.03258363239001483,0.02144905482418835,0.0007052488435874693,0.03244482702575624,0.02454141655471176,0.010860180482268333,750.0
717,refiner_only,0.24336190707981586,0.6863214373588562,2e-06,0.0,0.0,0.0006544985153595917,0.037277729250490665,0.04355898732319474,0.0006676232733298093,0.03712719725444913,0.04155711247585714,0.0006803045689594001,0.03699799417518079,0.0446772133000195,0.0006931238167453557,0.03687461302615702,0.044086728477850556,0.010877826251089573,750.0
718,refiner_only,0.10462283063679934,0.596345067024231,2e-06,0.0,0.0,0.0005751910903200042,0.01939356338698417,0.014907814533216879,0.0005897660666960292,0.019361298473086208,0.014461212296737358,0.0006044127112545539,0.019359925820026547,0.015007426613010466,0.0006206587131600827,0.01938761945348233,0.015230511722620577,0.007718873210251331,553.0
719,refiner_only,0.11925738910213113,0.4422990679740906,2e-06,0.0,0.0,0.0005180728549021296,0.02310866629704833,0.01511942979414016,0.0005351382205844857,0.022966200718656182,0.015614783624187112,0.0005506596789928153,0.022836946533061564,0.015382654208224267,0.0005674246094713453,0.022726075490936637,0.018077507440466434,0.008895481936633587,502.0
720,refiner_only,0.2232560571283102,0.4004860520362854,2e-06,0.0,0.0,0.0008219666124205105,0.038983500795438886,0.05713675287552178,0.0008323998117703013,0.03889081417582929,0.03311967628542334,0.0008431971655227244,0.03881768207065761,0.030557299498468637,0.0008543388612451963,0.038754272274672985,0.04058637737762183,0.009445881471037865,815.0
721,refiner_only,0.16717143077403307,0.29073891043663025,2e-06,0.0,0.0,0.0006883043242851272,0.029910965589806437,0.02091342897620052,0.000704425350704696,0.029794321861118078,0.03415453142952174,0.0007193385972641408,0.029701391933485866,0.021671355585567653,0.0007348962826654315,0.029630193253979087,0.020060976617969573,0.010289827361702919,425.0
