id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.04880606383085251,0.04438379406929016,0.3076452910900116,0.9597865343093872,0.747516930103302,0.047892484813928604,0.04351629689335823,0.29459068179130554,0.9602669477462769,0.744129478931427,0.050020501017570496,0.045478418469429016,0.24305623769760132,0.9597499370574951,0.7388935089111328
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.044666092842817307,0.039962925016880035,0.3898431956768036,0.9688917398452759,0.8601778745651245,0.04597191512584686,0.04146029055118561,0.308869868516922,0.9690871238708496,0.8583049774169922,0.0486982986330986,0.04387856647372246,0.25131091475486755,0.9691874384880066,0.8581366539001465
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.04154457151889801,0.03713516518473625,0.39085495471954346,0.9770349860191345,0.7725964188575745,0.04513369873166084,0.04040178656578064,0.3544468283653259,0.9766612648963928,0.7724595665931702,0.05161171779036522,0.046634793281555176,0.23885922133922577,0.9753507375717163,0.7714576125144958
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.060182105749845505,0.044173918664455414,0.23184449970722198,0.9764895439147949,0.8702487349510193,0.061222176998853683,0.04545299708843231,0.24809539318084717,0.976245105266571,0.861289918422699,0.06553450971841812,0.049484144896268845,0.1811520755290985,0.9759798645973206,0.8479446768760681
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.06726724654436111,0.06231188774108887,0.2771095633506775,0.9692491888999939,0.7657296657562256,0.06195428967475891,0.05734439939260483,0.3197900056838989,0.969611644744873,0.7585894465446472,0.05959645286202431,0.055007454007864,0.3054630756378174,0.969886064529419,0.7532559633255005
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.058140698820352554,0.04866579547524452,0.27582311630249023,0.9735773801803589,0.7986368536949158,0.058842867612838745,0.05013803020119667,0.23478148877620697,0.9732679724693298,0.789471447467804,0.06057601422071457,0.0524737611413002,0.22001804411411285,0.973061740398407,0.7836277484893799
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.05079948529601097,0.04411294311285019,0.22235211730003357,0.9785038232803345,0.8206838369369507,0.052717678248882294,0.04592417925596237,0.22061656415462494,0.9779475927352905,0.8094004988670349,0.056445684283971786,0.04956277087330818,0.20454849302768707,0.9777673482894897,0.7985658049583435
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.039772965013980865,0.03693854436278343,0.38903698325157166,0.970597505569458,0.8492211103439331,0.04449576511979103,0.04103348031640053,0.27458569407463074,0.9706147313117981,0.8485827445983887,0.05384071171283722,0.049824006855487823,0.18782855570316315,0.968149721622467,0.849867045879364
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.0362389013171196,0.033353909850120544,0.33865195512771606,0.9734421968460083,0.8236072659492493,0.03775925189256668,0.034591857343912125,0.34028467535972595,0.9735217094421387,0.8170115351676941,0.041958943009376526,0.03872213512659073,0.28847306966781616,0.9738026261329651,0.8098850250244141
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.04799913987517357,0.04186110198497772,0.2742800712585449,0.9735855460166931,0.7195901274681091,0.04637298732995987,0.04038497433066368,0.2723780572414398,0.9748356938362122,0.7189377546310425,0.0466591939330101,0.04071586951613426,0.22937436401844025,0.975925624370575,0.7212573289871216
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.03421541303396225,0.031296052038669586,0.49101170897483826,0.9714864492416382,0.7605948448181152,0.03690916672348976,0.033789679408073425,0.35010597109794617,0.9713835716247559,0.7607031464576721,0.04302867129445076,0.03940421715378761,0.24243171513080597,0.9713423848152161,0.7625632286071777
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.04168473556637764,0.03899737074971199,0.3344793915748596,0.9722940921783447,0.8157864809036255,0.042160142213106155,0.03933420777320862,0.29643261432647705,0.9726632237434387,0.8200815320014954,0.04472343996167183,0.041590191423892975,0.2995438575744629,0.9728214740753174,0.8193079233169556
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.04096643254160881,0.03763628005981445,0.3533521294593811,0.9727082848548889,0.7779834866523743,0.042063917964696884,0.03833012282848358,0.3349502980709076,0.9734042882919312,0.7832565307617188,0.04569778963923454,0.0414733849465847,0.3335582911968231,0.9727399349212646,0.7889364361763
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.04829302430152893,0.042760010808706284,0.2972971796989441,0.9673869013786316,0.8940417170524597,0.051491014659404755,0.04473564028739929,0.3201548457145691,0.9675547480583191,0.8957580327987671,0.057318221777677536,0.048776447772979736,0.2779490351676941,0.9670257568359375,0.8930724859237671
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.058039590716362,0.04375308379530907,0.28022968769073486,0.9755904078483582,0.846795380115509,0.06069497764110565,0.04377446696162224,0.32612931728363037,0.97547847032547,0.8462458252906799,0.06411128491163254,0.04554453864693642,0.32123109698295593,0.9751071929931641,0.8423214554786682
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.03139843791723251,0.02642017975449562,0.4602470099925995,0.9841171503067017,0.9213159084320068,0.03295986354351044,0.02774597331881523,0.4064417779445648,0.9841120839118958,0.9177737832069397,0.036261361092329025,0.03066832758486271,0.2997835874557495,0.9842292070388794,0.9108033180236816
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.02741176262497902,0.02459023706614971,0.43650808930397034,0.9842885732650757,0.8336683511734009,0.029301343485713005,0.02639465220272541,0.37918686866760254,0.984421968460083,0.8329763412475586,0.0316694937646389,0.028691325336694717,0.3234865665435791,0.9845963716506958,0.8303999900817871
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.02311834879219532,0.02146379090845585,0.4513409733772278,0.991794228553772,0.7607238292694092,0.019568821415305138,0.018267357721924782,0.5530742406845093,0.9921378493309021,0.75472491979599,0.01970037817955017,0.018403900787234306,0.5515174865722656,0.9920493364334106,0.7496893405914307
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.01845722272992134,0.01691623590886593,0.58319491147995,0.9921936988830566,0.6693114638328552,0.017545118927955627,0.01614081859588623,0.5956194400787354,0.9921022653579712,0.663798451423645,0.01988835819065571,0.018387801945209503,0.49941131472587585,0.9920753836631775,0.6570286750793457
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.01897253654897213,0.01719750463962555,0.5592841506004333,0.9925279021263123,0.6919938325881958,0.02037021517753601,0.018557025119662285,0.4746376574039459,0.9924314618110657,0.6917345523834229,0.023219995200634003,0.021238569170236588,0.41243961453437805,0.9923564791679382,0.6918088793754578
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.022297265008091927,0.020832041278481483,0.43429163098335266,0.9884059429168701,0.7301959991455078,0.01972016505897045,0.018420498818159103,0.5341464877128601,0.9884483218193054,0.7331979274749756,0.02116709016263485,0.019703423604369164,0.5172135829925537,0.9884800910949707,0.7330456972122192
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.025841301307082176,0.023761669173836708,0.45785728096961975,0.9856402277946472,0.6603163480758667,0.0247283186763525,0.022724181413650513,0.5053929090499878,0.9857488870620728,0.6478738784790039,0.02756338194012642,0.025229226797819138,0.4371679425239563,0.9855635166168213,0.6390597224235535
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.01833503693342209,0.016993330791592598,0.5608302354812622,0.9908708930015564,0.6642069220542908,0.020290691405534744,0.018751876428723335,0.45186808705329895,0.9908032417297363,0.6648852825164795,0.024302570149302483,0.02240879088640213,0.3453080356121063,0.9907468557357788,0.6657676100730896
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.02324087917804718,0.021457629278302193,0.49995362758636475,0.9901290535926819,0.7812882661819458,0.021352045238018036,0.01978602074086666,0.5227298140525818,0.9899487495422363,0.7652597427368164,0.02215116284787655,0.020513484254479408,0.4698721170425415,0.9897684454917908,0.7597827911376953
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.021577635779976845,0.02005898952484131,0.47754520177841187,0.9919624328613281,0.7526034116744995,0.020606031641364098,0.01894683577120304,0.4793463945388794,0.9916865229606628,0.7465954422950745,0.022378118708729744,0.020626254379749298,0.407002717256546,0.9915511608123779,0.7413567304611206
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.020800599828362465,0.018828678876161575,0.537122368812561,0.9897965788841248,0.6257507801055908,0.019953858107328415,0.01806764304637909,0.5377715229988098,0.9898437857627869,0.6257545948028564,0.021382832899689674,0.019370153546333313,0.48750391602516174,0.9897788763046265,0.6182386875152588
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.017778661102056503,0.016027234494686127,0.6091748476028442,0.9906192421913147,0.6479493975639343,0.01744263805449009,0.015741854906082153,0.6295899748802185,0.9905657172203064,0.6420121192932129,0.021764647215604782,0.01956869661808014,0.5081047415733337,0.9906668663024902,0.636313259601593
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.022312115877866745,0.020689701661467552,0.40921318531036377,0.9910144209861755,0.6339110732078552,0.024100525304675102,0.022349616512656212,0.3852417767047882,0.9914208650588989,0.6236698627471924,0.027270818129181862,0.025126278400421143,0.3436761200428009,0.9917533993721008,0.6177986264228821
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.02339346334338188,0.021649930626153946,0.5040401220321655,0.9871328473091125,0.6292538046836853,0.02795557864010334,0.025725796818733215,0.36977317929267883,0.9871619939804077,0.6287802457809448,0.03397176414728165,0.03130750358104706,0.24380505084991455,0.9870235919952393,0.6227940917015076
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.06448160856962204,0.05888177081942558,0.1406606137752533,0.9885915517807007,0.922822892665863,0.051398903131484985,0.0468473844230175,0.203338623046875,0.9890798330307007,0.9177649617195129,0.04121742397546768,0.036864422261714935,0.29888916015625,0.9892120361328125,0.9140104651451111
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.06333786249160767,0.059230148792266846,0.098602294921875,0.9900462031364441,0.9367990493774414,0.046024806797504425,0.04280580207705498,0.1056569442152977,0.9904276728630066,0.9366576075553894,0.03215835615992546,0.0254795104265213,0.342254638671875,0.9902598261833191,0.929621696472168
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.0580567941069603,0.05419963598251343,0.1205647811293602,0.990081787109375,0.9232674837112427,0.04110722616314888,0.0384506992995739,0.2088368833065033,0.9902598261833191,0.9175191521644592,0.031041961163282394,0.026281919330358505,0.3463490903377533,0.9902598261833191,0.9088294506072998
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.06446631997823715,0.0583074688911438,0.1141459196805954,0.9893646240234375,0.9330834150314331,0.0491611510515213,0.04412137717008591,0.1471049040555954,0.9899190664291382,0.9324875473976135,0.03756523132324219,0.03186526894569397,0.3146413266658783,0.9899648427963257,0.9296761155128479
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.05798756703734398,0.054152991622686386,0.1459757536649704,0.9902191162109375,0.9268113970756531,0.04218712076544762,0.039578087627887726,0.1956685483455658,0.9904276728630066,0.9203433394432068,0.03172194957733154,0.026405297219753265,0.3438262939453125,0.9903310537338257,0.9115392565727234
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.055473946034908295,0.05160568654537201,0.1248016357421875,0.9893290400505066,0.9333813786506653,0.04148197919130325,0.03828529268503189,0.1603342741727829,0.9897257685661316,0.9284871220588684,0.031890250742435455,0.02597314678132534,0.3734639585018158,0.9897715449333191,0.916106104850769
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.052661046385765076,0.048313748091459274,0.1508585661649704,0.990631103515625,0.9359140396118164,0.03917352110147476,0.03532612323760986,0.2134857177734375,0.9907684326171875,0.9333497285842896,0.032459504902362823,0.026601551100611687,0.4056243896484375,0.9907735586166382,0.9200766086578369
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.049863047897815704,0.04572805017232895,0.1433970183134079,0.9913177490234375,0.9369178414344788,0.03289507329463959,0.0275457501411438,0.3182373046875,0.9912872314453125,0.9364386200904846,0.031099606305360794,0.02313063107430935,0.3911336362361908,0.9913330078125,0.9321627020835876
ai_013_001_cam_00_frame.0053,train,ai_013_001,53,0.05803418904542923,0.0532398596405983,0.1093495711684227,0.9922943115234375,0.9391586780548096,0.04867895692586899,0.04520504176616669,0.1203867644071579,0.9923655390739441,0.9401718974113464,0.03301246091723442,0.02978844940662384,0.2244110107421875,0.9922943115234375,0.9370010495185852,0.027005016803741455,0.02193567529320717,0.3346150815486908,0.9922078847885132,0.9289236664772034
