step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
135,0.05766412615776062,0.7081025838851929,0.010294033214449883,0.0086520379409194,0.0006438228883780539,0.009391529485583305,0.008665625937283039,0.0006847535260021687,0.009006081148982048,0.00959736481308937,0.0007288749911822379
136,0.10460098832845688,0.4056592583656311,0.01914248801767826,0.0164753757417202,0.0010266342433169484,0.018423430621623993,0.011937606148421764,0.001077107386663556,0.018146539106965065,0.017235368490219116,0.0011364351958036423
137,0.05993995815515518,0.7668697834014893,0.010583577677607536,0.008505904115736485,0.0009238672209903598,0.010248447768390179,0.008706318214535713,0.000993476714938879,0.010074305348098278,0.008842747658491135,0.0010613155318424106
138,0.07382137328386307,0.3493690490722656,0.012808891013264656,0.012160759419202805,0.0010116084013134241,0.01188722439110279,0.011856358498334885,0.0010726096807047725,0.011574896052479744,0.010311204940080643,0.0011378186754882336
139,0.04698354750871658,1.535359263420105,0.009893982671201229,0.005707693286240101,0.0006523587508127093,0.008963101543486118,0.005829840432852507,0.0007530038710683584,0.008238309994339943,0.006094956770539284,0.0008503004210069776
140,0.17220182716846466,1.0245418548583984,0.03476516902446747,0.01833297684788704,0.0010115468176081777,0.0344654805958271,0.02360672503709793,0.0010958281345665455,0.03434719145298004,0.023394163697957993,0.001182750565931201
141,0.03456844389438629,0.9868724942207336,0.006585187278687954,0.004484484437853098,0.0005472933989949524,0.005743125919252634,0.004897464066743851,0.0006466619670391083,0.005634816363453865,0.005274463444948196,0.0007549489382654428
142,0.04905688017606735,1.445372462272644,0.008221140131354332,0.007355504669249058,0.000612840405665338,0.007274579256772995,0.007545190397650003,0.0006986180087551475,0.007741848006844521,0.008838970214128494,0.0007681904826313257
143,0.08869786560535431,2.4516048431396484,0.01340407133102417,0.014411130920052528,0.0010270355269312859,0.013690410181879997,0.015157084912061691,0.0010943915694952011,0.014424693770706654,0.014321992173790932,0.0011670568492263556
144,0.03893295302987099,1.414411187171936,0.006721845827996731,0.005862901918590069,0.000527113676071167,0.0063348738476634026,0.005833933129906654,0.0006066070054657757,0.006595040671527386,0.0057692620903253555,0.000681375851854682
145,0.13617900013923645,1.225542426109314,0.023466918617486954,0.023363297805190086,0.00099532725289464,0.0228229071944952,0.01996087282896042,0.0010573543841019273,0.02230454608798027,0.021083202213048935,0.0011245687492191792
146,0.11051903665065765,2.1054348945617676,0.01920749805867672,0.018047213554382324,0.0010180592071264982,0.018367528915405273,0.016908511519432068,0.001063270727172494,0.017691150307655334,0.017102442681789398,0.0011133583029732108
147,0.08952337503433228,0.844761312007904,0.01634098030626774,0.01276487298309803,0.0009298932272940874,0.016117604449391365,0.012088624760508537,0.0009920053416863084,0.01605924405157566,0.013175973668694496,0.0010541727533563972
148,0.05950143188238144,1.6466559171676636,0.01139566209167242,0.008101747371256351,0.0006719609373249114,0.010357508435845375,0.008864693343639374,0.0007245616288855672,0.009729895740747452,0.008882831782102585,0.0007725737523287535
149,0.06595520675182343,2.416494131088257,0.013059452176094055,0.009150522761046886,0.0008573852246627212,0.01193382777273655,0.00908203050494194,0.0009147690143436193,0.010950987227261066,0.009027155116200447,0.0009790729964151978
150,0.16083304584026337,0.6427002549171448,0.026623442769050598,0.025655779987573624,0.0013601297978311777,0.026031315326690674,0.025181621313095093,0.001399091212078929,0.02573629468679428,0.027402061969041824,0.0014433111064136028
151,0.19308868050575256,1.7893447875976562,0.039801254868507385,0.024443339556455612,0.0013598212972283363,0.03853349760174751,0.023979436606168747,0.001422255765646696,0.037558358162641525,0.024507911875844002,0.0014828103594481945
152,0.15701276063919067,0.7780417203903198,0.025216730311512947,0.025985518470406532,0.0011435475898906589,0.024550791829824448,0.026922782883048058,0.0012016699183732271,0.024642616510391235,0.02608906291425228,0.001260031247511506
153,0.04861881583929062,3.31463360786438,0.007970359176397324,0.006400550715625286,0.0006197321927174926,0.008470424450933933,0.006732878275215626,0.0007146019488573074,0.009653340093791485,0.007253516465425491,0.0008034121710807085
154,0.050892699509859085,1.854716420173645,0.008667441084980965,0.006971862632781267,0.0007392141851596534,0.007817495614290237,0.007522438652813435,0.0008547974284738302,0.008461331948637962,0.008897013030946255,0.0009611061541363597
155,0.06078123301267624,0.7058647871017456,0.011611798778176308,0.00889681652188301,0.0009427342447452247,0.01009005680680275,0.00843851175159216,0.0010663062566891313,0.009281467646360397,0.009266790002584457,0.0011867512948811054
156,0.0804758369922638,0.7122253775596619,0.015614964067935944,0.010682065039873123,0.0008669010712765157,0.014784158207476139,0.011211779899895191,0.0009554544812999666,0.014264333993196487,0.011051046662032604,0.0010451306588947773
157,0.0752628743648529,1.9039582014083862,0.013396006077528,0.013209604658186436,0.0006401714636012912,0.012722852639853954,0.008022665977478027,0.0007567870779894292,0.013208347372710705,0.012438276782631874,0.000868162780534476
158,0.17934970557689667,0.7122755646705627,0.03673384338617325,0.02103283628821373,0.0011015195632353425,0.035972706973552704,0.025610895827412605,0.0011913480702787638,0.03579407557845116,0.020623520016670227,0.0012889582430943847
159,0.050121113657951355,3.227269172668457,0.008986796252429485,0.0061224340461194515,0.0005631320527754724,0.00903640128672123,0.00634801434352994,0.0006916460115462542,0.009832924231886864,0.007719377987086773,0.000820388610009104
160,0.088650643825531,1.3653035163879395,0.01758125051856041,0.01128294225782156,0.0009099168237298727,0.01605439931154251,0.01324902568012476,0.0009757609805092216,0.015192987397313118,0.012360773980617523,0.0010435836156830192
161,0.038349349051713943,0.7553817629814148,0.0079177962616086,0.005366789177060127,0.0006022043526172638,0.0062228841707110405,0.005244574509561062,0.0007267383625730872,0.0057552652433514595,0.005680445581674576,0.000832650694064796
162,0.05700049549341202,1.8222236633300781,0.010303305462002754,0.007326086983084679,0.0005977998953312635,0.01025669276714325,0.008004222065210342,0.0006961110047996044,0.010654646903276443,0.008369503542780876,0.0007921303622424603
163,0.04774496331810951,2.2425339221954346,0.007771635428071022,0.007232174277305603,0.0005845091072842479,0.007716079242527485,0.007112924940884113,0.0006585723021999002,0.008415164425969124,0.007527694571763277,0.0007262108265422285
164,0.14006777107715607,0.9406269788742065,0.02395378053188324,0.021915992721915245,0.0010376890422776341,0.023147180676460266,0.023078398779034615,0.0010947933187708259,0.022787198424339294,0.02189406380057335,0.0011586761102080345
165,0.04374076426029205,1.3091531991958618,0.00934619177132845,0.005494642071425915,0.0006210808060131967,0.008171772584319115,0.005286700092256069,0.0007034663576632738,0.007660931907594204,0.005677803419530392,0.0007781749009154737
166,0.07311338931322098,0.659778892993927,0.012261748313903809,0.011364873498678207,0.000979446922428906,0.011727150529623032,0.011422347277402878,0.0010314419632777572,0.01178937777876854,0.0114482706412673,0.0010887302923947573
167,0.03073105961084366,1.205895185470581,0.006554331164807081,0.0039025885052978992,0.00045637326547876,0.005326556973159313,0.004156493581831455,0.0005429105367511511,0.004761277232319117,0.004406685940921307,0.0006238436908461154
168,0.0785461813211441,0.5312007665634155,0.01310427114367485,0.012577238492667675,0.0009447706397622824,0.012657669372856617,0.012983973138034344,0.000981502584181726,0.012509644031524658,0.011760052293539047,0.0010270598577335477
169,0.06495212763547897,0.9579538702964783,0.011090325191617012,0.009752164594829082,0.0008489993633702397,0.01063968613743782,0.009555132128298283,0.0009174722945317626,0.01064634881913662,0.01050857175141573,0.000993428286164999
170,0.16949373483657837,0.8292708396911621,0.027395498007535934,0.028033224865794182,0.0013757061678916216,0.02686418406665325,0.02826305665075779,0.0014174380339682102,0.02659894898533821,0.028085216879844666,0.0014604555908590555
171,0.052388668060302734,0.42740339040756226,0.009265352971851826,0.007641378790140152,0.0008541119750589132,0.008639054372906685,0.008076324127614498,0.0009165279916487634,0.008393433876335621,0.007621952798217535,0.0009805341251194477
172,0.0534166656434536,1.6067770719528198,0.011407528072595596,0.007133531384170055,0.0005490081384778023,0.010067656636238098,0.006406291387975216,0.0006313567282631993,0.009249640628695488,0.007270249538123608,0.0007014008006080985
173,0.07027808576822281,0.6744421720504761,0.0129290372133255,0.01022380217909813,0.0008823700482025743,0.012175293639302254,0.009939813986420631,0.0009412147337570786,0.012065893039107323,0.010114813223481178,0.0010058460757136345
174,0.19545957446098328,2.024480104446411,0.03878065571188927,0.030068984255194664,0.0013798121362924576,0.03750000521540642,0.024167979136109352,0.001439347630366683,0.03659665212035179,0.024014350026845932,0.0015117926523089409
175,0.13468511402606964,1.09858238697052,0.023280207067728043,0.021923068910837173,0.001055851113051176,0.02190849930047989,0.021304558962583542,0.0011436925269663334,0.021178316324949265,0.021660612896084785,0.0012303029652684927
176,0.12375319004058838,2.0653562545776367,0.020204994827508926,0.01986757665872574,0.0010299819987267256,0.019886363297700882,0.019428711384534836,0.0011119317496195436,0.020724592730402946,0.020298801362514496,0.001200239872559905
177,0.09602577984333038,1.86859130859375,0.015859879553318024,0.01449109148234129,0.0013041372876614332,0.01522996835410595,0.015647994354367256,0.0013909348053857684,0.015545584261417389,0.015067772939801216,0.0014884116826578975
178,0.0367935374379158,2.1960299015045166,0.006911962293088436,0.0049362024292349815,0.0005437511135824025,0.005657731555402279,0.005144894123077393,0.0006448675412684679,0.006278014741837978,0.005920280236750841,0.0007558341603726149
179,0.07123100012540817,1.2856050729751587,0.01368621177971363,0.010313645005226135,0.0009455707622691989,0.0118333101272583,0.0106984693557024,0.001040374394506216,0.010635484009981155,0.010941538028419018,0.0011363937519490719
180,0.14647778868675232,1.4494876861572266,0.03172173351049423,0.016859175637364388,0.0009434007806703448,0.030275313183665276,0.017063088715076447,0.001037520356476307,0.029764696955680847,0.017679842188954353,0.001133032375946641
181,0.051763877272605896,2.0876026153564453,0.009136811830103397,0.007448874413967133,0.0005684182397089899,0.00782795064151287,0.008113096468150616,0.000648707093205303,0.008645988069474697,0.008637439459562302,0.0007365925703197718
182,0.07057586312294006,1.588363766670227,0.012118782848119736,0.011226199567317963,0.0009354227222502232,0.010644573718309402,0.010802604258060455,0.0010283282026648521,0.010915659368038177,0.011777512729167938,0.0011267804075032473
183,0.06795603781938553,3.0841495990753174,0.011337625794112682,0.009836660698056221,0.0006736518698744476,0.011742446571588516,0.0094557274132967,0.0007367093348875642,0.012816214002668858,0.010562708601355553,0.0007942925440147519
184,0.03215249627828598,1.5850292444229126,0.006776794791221619,0.004780998453497887,0.0005404750118032098,0.00525697460398078,0.00405118940398097,0.0006383213913068175,0.004466492682695389,0.004925248213112354,0.0007160038221627474
185,0.09706518054008484,0.8094993233680725,0.01635894924402237,0.015042278915643692,0.0012746492866426706,0.01568658836185932,0.01521523017436266,0.001324074575677514,0.015285972505807877,0.015491743572056293,0.0013856939040124416
186,0.0924227386713028,1.502418041229248,0.01784764975309372,0.012295110151171684,0.0008077292004600167,0.016989639028906822,0.01275678165256977,0.0008531594648957253,0.01633818820118904,0.013630622997879982,0.0009038642747327685
187,0.13656705617904663,2.86600923538208,0.023236118257045746,0.024214649572968483,0.0010348320938646793,0.021552005782723427,0.022529492154717445,0.001100274152122438,0.020248226821422577,0.0214897021651268,0.0011617466807365417
188,0.09575682878494263,0.5310336947441101,0.019460352137684822,0.012574841268360615,0.0009611898567527533,0.01835566759109497,0.011644234880805016,0.0010180056560784578,0.018299132585525513,0.0123659148812294,0.0010774827096611261
189,0.03275453299283981,4.089854717254639,0.004738724324852228,0.004713546950370073,0.0005086826859042048,0.004981732927262783,0.0048181405290961266,0.0006069222581572831,0.00637452770024538,0.005303054116666317,0.0007092033629305661
190,0.04194743186235428,1.5867124795913696,0.008927544578909874,0.005650201812386513,0.0006430482608266175,0.007143218070268631,0.005575632676482201,0.0007449662080034614,0.006048197858035564,0.006368650589138269,0.0008459693635813892
191,0.05393004044890404,2.1740543842315674,0.009909048676490784,0.006452823523432016,0.0005435769562609494,0.009568314999341965,0.008271419443190098,0.0006270750309340656,0.010395567864179611,0.007439021952450275,0.000723193516023457
192,0.0929943174123764,0.6086467504501343,0.018339060246944427,0.014304682612419128,0.0006711266469210386,0.017546271905303,0.011653088964521885,0.0007334515685215592,0.01756107062101364,0.011385082267224789,0.0008004820556379855
193,0.06264530122280121,2.0437755584716797,0.009826982393860817,0.009924467653036118,0.0008888010634109378,0.00945262610912323,0.010061757639050484,0.0009733580518513918,0.009937183931469917,0.010523471981287003,0.0010566514683887362
194,0.09470967203378677,0.8146374225616455,0.016804201528429985,0.015909355133771896,0.000722599565051496,0.015598667785525322,0.016771407797932625,0.0007696851971559227,0.015144553035497665,0.012170959264039993,0.0008182467427104712
