mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.215531125664711,-0.215531125664711,350,31,0.05993460863828659,0.14803773164749146,0.02187112718820572,0,0.4141392409801483,332.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.1693253219127655,-0.1693253219127655,354,24,0.0664454996585846,0.1099969670176506,0.022329900413751602,0,0.49871331453323364,331.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.26364603638648987,-0.26364603638648987,47,93,0.12779304385185242,0.1911122351884842,0.028737232089042664,0,0.26364603638648987,375.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.2921421229839325,-0.2921421229839325,47,103,0.08346037566661835,0.1893707811832428,0.02413298562169075,0,0.48979735374450684,374.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.2540068030357361,-0.2540068030357361,9,170,0.08494150638580322,0.1725890040397644,0.024054264649748802,0,0.5289587378501892,390.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.23372448980808258,-0.23372448980808258,103,159,0.04923643544316292,0.12677687406539917,0.020055843517184258,0,0.23372448980808258,307.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.10466749966144562,-0.10466749966144562,269,210,0.03540636971592903,0.07314996421337128,0.019277939572930336,0,0.2361125648021698,306.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.21412745118141174,0.21412745118141174,101,156,0.035786427557468414,0.06378870457410812,0.02071758173406124,0,0.2427118569612503,307.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.195169597864151,-0.195169597864151,279,46,0.08347983658313751,0.1157459244132042,0.020626507699489594,0,0.195169597864151,417.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.3978331387042999,0.3978331387042999,180,125,0.06112729385495186,0.2309061884880066,0.02032449096441269,0,0.5010888576507568,418.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.1458686739206314,-0.1458686739206314,107,507,0.042038168758153915,0.08034168928861618,0.01963292807340622,0,0.49992117285728455,418.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.12868960201740265,0.12868960201740265,333,68,0.04994667321443558,0.08198627084493637,0.01212670560926199,0,0.12868960201740265,361.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.2140771597623825,0.2140771597623825,337,73,0.0326368473470211,0.09715297818183899,0.011555422097444534,0,0.30559104681015015,358.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.054220572113990784,-0.054220572113990784,313,16,0.028406444936990738,0.033328358083963394,0.011700404807925224,0,0.3069423735141754,354.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.13280653953552246,-0.13280653953552246,78,80,0.052534252405166626,0.08533305674791336,0.0184465404599905,0,0.13280653953552246,775.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.1181972473859787,-0.1181972473859787,334,497,0.04750820994377136,0.0865669995546341,0.018021225929260254,0,0.21708393096923828,773.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.1348627656698227,0.1348627656698227,168,66,0.053395986557006836,0.09736018627882004,0.017549961805343628,0,0.25576257705688477,773.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.1554356962442398,-0.1554356962442398,218,346,0.07480093836784363,0.11754004657268524,0.023391690105199814,0,0.1554356962442398,305.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.15733812749385834,-0.15733812749385834,230,343,0.04691831022500992,0.0975424125790596,0.022043151780962944,0,0.2721955180168152,302.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.2526296377182007,-0.2526296377182007,228,342,0.04063696414232254,0.16856497526168823,0.021791592240333557,0,0.4888220429420471,303.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.0778811052441597,-0.0778811052441597,312,402,0.03693370521068573,0.044156238436698914,0.020350931212306023,0,0.0778811052441597,444.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.05741707980632782,-0.05741707980632782,347,179,0.037338096648454666,0.04229816049337387,0.020169027149677277,0,0.10993091762065887,444.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.05197090655565262,-0.05197090655565262,90,330,0.038103386759757996,0.044317577034235,0.020153652876615524,0,0.1468307226896286,443.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.11077351868152618,0.11077351868152618,353,482,0.05464886873960495,0.07811444997787476,0.021579941734671593,0,0.11077351868152618,437.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.27344009280204773,0.27344009280204773,343,481,0.12207219749689102,0.21241018176078796,0.022418472915887833,0,0.33692896366119385,439.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.23644520342350006,0.23644520342350006,324,504,0.041690513491630554,0.18404455482959747,0.022011607885360718,0,0.4832395315170288,440.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,True,0.15385745465755463,0.15385745465755463,175,482,0.06199321523308754,0.10310293734073639,0.01769925467669964,0,0.15385745465755463,462.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,True,0.15223510563373566,-0.15223510563373566,18,274,0.06242451071739197,0.11451523751020432,0.018186869099736214,0,0.2618185579776764,458.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,True,0.32761436700820923,0.32761436700820923,367,394,0.11951056867837906,0.2297290712594986,0.019365599378943443,0,0.44516199827194214,458.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.15048782527446747,-0.15048782527446747,95,329,0.04020161181688309,0.08105530589818954,0.01959102787077427,0,0.15048782527446747,585.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.0984538346529007,-0.0984538346529007,75,341,0.03709672391414642,0.06818648427724838,0.01983797550201416,0,0.17987529933452606,582.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.08712910115718842,-0.08712910115718842,3,299,0.03338902071118355,0.06554405391216278,0.01950935088098049,0,0.22671844065189362,581.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.09877485036849976,-0.09877485036849976,124,117,0.04672863334417343,0.08178237825632095,0.021749010309576988,0,0.09877485036849976,447.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.0976131409406662,-0.0976131409406662,212,119,0.051280427724123,0.07089691609144211,0.021510224789381027,0,0.1644098460674286,455.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.13832196593284607,0.13832196593284607,245,331,0.06410474330186844,0.10262216627597809,0.021224766969680786,0,0.23553459346294403,459.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,True,0.17543618381023407,-0.17543618381023407,247,151,0.06318606436252594,0.11150437593460083,0.021638527512550354,0,0.17543618381023407,571.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,True,0.17288874089717865,-0.17288874089717865,358,434,0.06894048303365707,0.09601064026355743,0.022759240120649338,0,0.2620045840740204,569.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,3,True,0.12489686906337738,-0.12489686906337738,332,315,0.065334752202034,0.08819853514432907,0.023128580302000046,0,0.28951311111450195,564.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,1,False,0.18394967913627625,-0.18394967913627625,180,72,0.06151672080159187,0.10720721632242203,0.020216967910528183,0,0.18394967913627625,534.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,2,False,0.10002131760120392,-0.10002131760120392,99,433,0.049110427498817444,0.06842725723981857,0.01837722584605217,0,0.2404375672340393,530.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,3,False,0.1091236025094986,-0.1091236025094986,96,431,0.04693420231342316,0.07213970273733139,0.018395382910966873,0,0.28000426292419434,529.0,196608
train,0,ai_001_001_cam_00_frame.0000,train,ai_001_001,0,1,False,0.17591391503810883,-0.17591391503810883,354,17,0.04309949278831482,0.10135909914970398,0.02131010591983795,0,0.17591391503810883,189.0,196608
train,0,ai_001_001_cam_00_frame.0000,train,ai_001_001,0,2,False,0.20809464156627655,-0.20809464156627655,372,37,0.07803279161453247,0.1552940458059311,0.01950695365667343,0,0.31062453985214233,195.0,196608
train,0,ai_001_001_cam_00_frame.0000,train,ai_001_001,0,3,False,0.26615315675735474,-0.26615315675735474,370,42,0.0748516321182251,0.14308176934719086,0.019989237189292908,0,0.48745542764663696,202.0,196608
train,0,ai_001_001_cam_00_frame.0014,train,ai_001_001,14,1,False,0.10672874748706818,0.10672874748706818,249,39,0.06065800040960312,0.0836109146475792,0.02031954936683178,0,0.10672874748706818,282.0,196608
train,0,ai_001_001_cam_00_frame.0014,train,ai_001_001,14,2,False,0.17928890883922577,-0.17928890883922577,228,20,0.08937444537878036,0.13833501935005188,0.019062571227550507,0,0.21956516802310944,281.0,196608
train,0,ai_001_001_cam_00_frame.0014,train,ai_001_001,14,3,False,0.1652148813009262,0.1652148813009262,234,26,0.040402475744485855,0.11552134156227112,0.020561881363391876,0,0.2525596022605896,282.0,196608
train,0,ai_001_001_cam_00_frame.0028,train,ai_001_001,28,1,False,0.2986426055431366,-0.2986426055431366,106,352,0.025542235001921654,0.2165253907442093,0.018135881051421165,0,0.2986426055431366,200.0,196608
train,0,ai_001_001_cam_00_frame.0028,train,ai_001_001,28,2,False,0.19317908585071564,0.19317908585071564,120,352,0.030662013217806816,0.09948542714118958,0.020043877884745598,0,0.3093654215335846,200.0,196608
train,0,ai_001_001_cam_00_frame.0028,train,ai_001_001,28,3,False,0.4028875231742859,-0.4028875231742859,121,354,0.027247829362750053,0.211992084980011,0.019174087792634964,0,0.46640491485595703,199.0,196608
train,0,ai_001_001_cam_00_frame.0043,train,ai_001_001,43,1,False,0.2052016705274582,0.2052016705274582,361,359,0.05995398759841919,0.12390370666980743,0.01876646839082241,0,0.2052016705274582,99.0,196608
train,0,ai_001_001_cam_00_frame.0043,train,ai_001_001,43,2,False,0.2162638157606125,-0.2162638157606125,346,358,0.08286428451538086,0.17813897132873535,0.018156597390770912,0,0.26835089921951294,99.0,196608
train,0,ai_001_001_cam_00_frame.0043,train,ai_001_001,43,3,False,0.23704256117343903,0.23704256117343903,357,357,0.03457142785191536,0.1475336104631424,0.01953723095357418,0,0.35249945521354675,117.0,196608
train,0,ai_001_001_cam_00_frame.0056,train,ai_001_001,56,1,False,0.3681187927722931,-0.3681187927722931,366,484,0.09766549617052078,0.26142048835754395,0.01865718886256218,0,0.3681187927722931,125.0,196608
train,0,ai_001_001_cam_00_frame.0056,train,ai_001_001,56,2,False,0.17576676607131958,-0.17576676607131958,362,489,0.03917596489191055,0.11561490595340729,0.019324231892824173,0,0.490008682012558,163.0,196608
train,0,ai_001_001_cam_00_frame.0056,train,ai_001_001,56,3,False,0.17243729531764984,-0.17243729531764984,367,488,0.039126474410295486,0.10889194160699844,0.01960088312625885,0,0.5890514850616455,184.0,196608
train,0,ai_001_001_cam_00_frame.0071,train,ai_001_001,71,1,False,0.17705534398555756,0.17705534398555756,207,389,0.05370910465717316,0.09854627400636673,0.02102593705058098,0,0.17705534398555756,253.0,196608
train,0,ai_001_001_cam_00_frame.0071,train,ai_001_001,71,2,False,0.17297884821891785,0.17297884821891785,204,401,0.05277925357222557,0.12454693764448166,0.02095542661845684,0,0.24807916581630707,248.0,196608
train,0,ai_001_001_cam_00_frame.0071,train,ai_001_001,71,3,False,0.17271076142787933,0.17271076142787933,181,401,0.04542757570743561,0.10967365652322769,0.021433008834719658,0,0.2907406985759735,247.0,196608
train,0,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,1,False,0.23738795518875122,-0.23738795518875122,290,93,0.0870303139090538,0.18212808668613434,0.018947064876556396,0,0.23738795518875122,177.0,196608
train,0,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,2,False,0.30693307518959045,-0.30693307518959045,151,470,0.08177364617586136,0.24149297177791595,0.01819903776049614,0,0.47424283623695374,177.0,196608
train,0,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,3,False,0.38038861751556396,-0.38038861751556396,165,475,0.037995051592588425,0.2699560523033142,0.018175268545746803,0,0.7706166505813599,188.0,196608
train,0,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,1,True,0.1421893686056137,0.1421893686056137,377,368,0.050411321222782135,0.081614188849926,0.02034701220691204,0,0.1421893686056137,309.0,196608
train,0,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,2,True,0.18317832052707672,-0.18317832052707672,371,485,0.058970335870981216,0.15294674038887024,0.01967436447739601,0,0.259063720703125,315.0,196608
train,0,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,3,True,0.30577561259269714,-0.30577561259269714,370,502,0.039496712386608124,0.23614844679832458,0.018703218549489975,0,0.5124002695083618,341.0,196608
train,0,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,1,False,0.20036305487155914,-0.20036305487155914,300,438,0.06743057817220688,0.09286937117576599,0.020216019824147224,0,0.20036305487155914,373.0,196608
train,0,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,2,False,0.18176044523715973,0.18176044523715973,86,151,0.041892386972904205,0.11685746163129807,0.01939297839999199,0,0.23349520564079285,375.0,196608
train,0,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,3,False,0.20984546840190887,0.20984546840190887,84,139,0.03408365696668625,0.1405656486749649,0.019736111164093018,0,0.35240525007247925,375.0,196608
train,0,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,1,False,0.15543879568576813,-0.15543879568576813,358,152,0.06027925759553909,0.12709695100784302,0.020682506263256073,0,0.15543879568576813,460.0,196608
train,0,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,2,False,0.16868092119693756,0.16868092119693756,72,161,0.05969742313027382,0.10839162766933441,0.020153449848294258,0,0.22813180088996887,460.0,196608
train,0,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,3,False,0.19502823054790497,0.19502823054790497,85,184,0.05200902372598648,0.1471087485551834,0.020220814272761345,0,0.34700924158096313,460.0,196608
train,0,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,1,False,0.16904275119304657,-0.16904275119304657,246,140,0.08375851809978485,0.14264266192913055,0.019991397857666016,0,0.16904275119304657,383.0,196608
train,0,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,2,False,0.1998259723186493,-0.1998259723186493,190,138,0.08405667543411255,0.15157954394817352,0.019084936007857323,0,0.3336902856826782,381.0,196608
train,0,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,3,False,0.2523418664932251,-0.2523418664932251,113,129,0.055244892835617065,0.18457633256912231,0.018666524440050125,0,0.48182177543640137,379.0,196608
train,0,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,1,False,0.23566608130931854,0.23566608130931854,363,301,0.09301440417766571,0.11472725868225098,0.017560310661792755,0,0.23566608130931854,402.0,196608
train,0,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,2,False,0.22734369337558746,0.22734369337558746,355,298,0.05802161619067192,0.12359337508678436,0.01811782456934452,0,0.37955862283706665,399.0,196608
train,0,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,3,False,0.31475457549095154,0.31475457549095154,371,290,0.0515659861266613,0.13907814025878906,0.018417149782180786,0,0.5130769610404968,398.0,196608
train,0,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,1,False,0.12965954840183258,-0.12965954840183258,277,198,0.04456399008631706,0.08301042765378952,0.02075647935271263,0,0.12965954840183258,291.0,196608
train,0,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,2,False,0.19607417285442352,0.19607417285442352,213,183,0.03240786865353584,0.12325970828533173,0.01974276453256607,0,0.2615874409675598,288.0,196608
train,0,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,3,False,0.16036322712898254,-0.16036322712898254,266,197,0.04221486300230026,0.08602985739707947,0.020465809851884842,0,0.3127974569797516,287.0,196608
train,0,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,1,False,0.13102535903453827,-0.13102535903453827,31,504,0.04509637504816055,0.08780764788389206,0.02142537198960781,0,0.13102535903453827,416.0,196608
train,0,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,2,False,0.12274165451526642,0.12274165451526642,266,481,0.05384664237499237,0.07580739259719849,0.021168898791074753,0,0.18218272924423218,415.0,196608
train,0,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,3,False,0.12575334310531616,0.12575334310531616,292,477,0.047751642763614655,0.08129294216632843,0.021381791681051254,0,0.2601315975189209,414.0,196608
train,0,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,1,False,0.16223569214344025,-0.16223569214344025,243,177,0.0887826532125473,0.11222872138023376,0.020157231017947197,0,0.16223569214344025,405.0,196608
train,0,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,2,False,0.17007796466350555,-0.17007796466350555,247,174,0.05399615317583084,0.08494274318218231,0.02010824903845787,0,0.3083846867084503,410.0,196608
train,0,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,3,False,0.12469924986362457,0.12469924986362457,63,294,0.054042235016822815,0.09301558136940002,0.019735366106033325,0,0.3374593257904053,418.0,196608
train,0,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,1,False,0.1411580890417099,0.1411580890417099,77,102,0.04624725878238678,0.09299211949110031,0.021053027361631393,0,0.1411580890417099,357.0,196608
train,0,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,2,False,0.20148609578609467,0.20148609578609467,72,104,0.03473007678985596,0.14631840586662292,0.019321095198392868,0,0.2703792452812195,355.0,196608
