id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_021_001_cam_00_frame.0099,train,ai_021_001,99,0.03622450307011604,0.03434592857956886,0.2749277949333191,0.9911855459213257,0.8987690806388855,0.03255145251750946,0.030707526952028275,0.2953287959098816,0.992034912109375,0.8918930292129517,0.03054986707866192,0.028208589181303978,0.2721405029296875,0.9919586181640625,0.8789497017860413,0.03151500225067139,0.028321370482444763,0.2216898649930954,0.9918772578239441,0.8634962439537048
ai_023_001_cam_00_frame.0000,train,ai_023_001,0,0.022141052410006523,0.02071555331349373,0.3827667236328125,0.99493408203125,0.7861179709434509,0.019703274592757225,0.01840263232588768,0.421966552734375,0.9949697256088257,0.7921915650367737,0.021421214565634727,0.019763097167015076,0.3588612973690033,0.9950103759765625,0.7878828048706055,0.025575226172804832,0.02331225574016571,0.276123046875,0.9949951171875,0.7812163233757019
ai_023_001_cam_00_frame.0007,train,ai_023_001,7,0.022264646366238594,0.02007836289703846,0.3848208487033844,0.9949783086776733,0.8125178813934326,0.018640141934156418,0.016970660537481308,0.43687260150909424,0.9959418773651123,0.8241435885429382,0.01779385656118393,0.016241272911429405,0.4363933801651001,0.996120274066925,0.8354436159133911,0.019961290061473846,0.01794695109128952,0.4184938967227936,0.9961661696434021,0.8282662034034729
ai_023_001_cam_00_frame.0013,train,ai_023_001,13,0.024733833968639374,0.023283125832676888,0.3362677991390228,0.9957282543182373,0.801697850227356,0.022685358300805092,0.021273082122206688,0.38911375403404236,0.995876133441925,0.7976123094558716,0.023691756650805473,0.021978052332997322,0.38660576939582825,0.995927095413208,0.7920251488685608,0.026729118078947067,0.024710332974791527,0.3160969316959381,0.9958608150482178,0.7801811099052429
ai_023_001_cam_00_frame.0020,train,ai_023_001,20,0.03203312307596207,0.029913943260908127,0.3159739375114441,0.9948222041130066,0.7975522875785828,0.029144618660211563,0.027170686051249504,0.3196665644645691,0.9949849843978882,0.8009627461433411,0.029061174020171165,0.026884593069553375,0.3000640869140625,0.9950103759765625,0.7993903756141663,0.030561719089746475,0.02809901535511017,0.2553558349609375,0.9948934316635132,0.7914077043533325
ai_023_001_cam_00_frame.0026,train,ai_023_001,26,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.023373521864414215,0.02127094566822052,0.40027493238449097,0.9945726990699768,0.7559478878974915,0.02218753658235073,0.02030770666897297,0.38773006200790405,0.9943639636039734,0.7588363885879517,0.023501185700297356,0.021261412650346756,0.40379807353019714,0.9940890669822693,0.7586182355880737
ai_023_001_cam_00_frame.0033,train,ai_023_001,33,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.02109231986105442,0.018808644264936447,0.5289002060890198,0.9953355193138123,0.7917448878288269,0.02116425894200802,0.019061939790844917,0.5318193435668945,0.9952640533447266,0.7945479154586792,0.02417602203786373,0.021876197308301926,0.4124317467212677,0.9950956702232361,0.7898101210594177
ai_023_001_cam_00_frame.0040,train,ai_023_001,40,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.02152794972062111,0.019481757655739784,0.4145735502243042,0.9958043694496155,0.7605447769165039,0.021864568814635277,0.019974397495388985,0.375998318195343,0.9954765439033508,0.7564646601676941,0.02529822289943695,0.023172646760940552,0.3011019229888916,0.9954150319099426,0.7444982528686523
ai_023_001_cam_00_frame.0046,train,ai_023_001,46,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03147418797016144,0.028685137629508972,0.3060658872127533,0.9961061477661133,0.833670973777771,0.03030998632311821,0.027441754937171936,0.34396880865097046,0.9962796568870544,0.8342263102531433,0.032370585948228836,0.029109111055731773,0.315374493598938,0.9961622357368469,0.823756992816925
ai_023_001_cam_00_frame.0053,train,ai_023_001,53,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.017570797353982925,0.015342023223638535,0.5562165975570679,0.9957330822944641,0.7975754737854004,0.016388773918151855,0.013996110297739506,0.5523269176483154,0.9960083961486816,0.7936156988143921,0.018506096675992012,0.015967104583978653,0.5214033126831055,0.9959828853607178,0.7839917540550232
ai_023_001_cam_00_frame.0059,train,ai_023_001,59,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.03714714199304581,0.02989356219768524,0.26816117763519287,0.9915174841880798,0.8002026081085205,0.0327843502163887,0.02602444961667061,0.2863095998764038,0.9931650161743164,0.7948535680770874,0.03269224986433983,0.026992732658982277,0.26315227150917053,0.9932466149330139,0.7660171985626221
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.02747465670108795,0.025310954079031944,0.21069954335689545,0.9957085847854614,0.7727124094963074,0.024967815726995468,0.02292904071509838,0.2824907898902893,0.995917797088623,0.7831120491027832,0.02690012939274311,0.024500126019120216,0.2564052939414978,0.9958208203315735,0.7741327285766602
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.026375677436590195,0.02444702386856079,0.3272075355052948,0.9951407313346863,0.7918846607208252,0.026143845170736313,0.024247176945209503,0.29157838225364685,0.9947383999824524,0.7887291312217712,0.02715448848903179,0.02513793110847473,0.2821706533432007,0.9943869113922119,0.7901778817176819
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.027818085625767708,0.02575608156621456,0.313760370016098,0.9952579736709595,0.7810778021812439,0.025735361501574516,0.023727454245090485,0.3511097729206085,0.9950897097587585,0.7784481048583984,0.02564127743244171,0.023415759205818176,0.3601348102092743,0.9950489401817322,0.7711350917816162
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.019345173612236977,0.017037520185112953,0.49104756116867065,0.9953222870826721,0.7233158946037292,0.01987852156162262,0.017618529498577118,0.48115143179893494,0.995097815990448,0.7267003059387207,0.024029022082686424,0.0214555487036705,0.32439959049224854,0.9948835968971252,0.7179553508758545
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.033972468227148056,0.0312792994081974,0.1652170866727829,1.0,0.5409698486328125,0.03248089551925659,0.028561294078826904,0.177337646484375,1.0,0.5155531764030457,0.03203803673386574,0.02645787224173546,0.2127227783203125,1.0,0.5204126238822937
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.029227862134575844,0.025278421118855476,0.35221022367477417,0.9962283372879028,0.6844103932380676,0.028523674234747887,0.025061825290322304,0.3447127938270569,0.9962334036827087,0.6852626204490662,0.03229500353336334,0.028620563447475433,0.21771550178527832,0.9960703253746033,0.6882765889167786
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.048990290611982346,0.04531869292259216,0.1878306120634079,0.9683126211166382,0.8329253792762756,0.05045294389128685,0.04670443385839462,0.2041829526424408,0.9680888056755066,0.8140056729316711,0.05269574373960495,0.04878474399447441,0.1887613981962204,0.9682058095932007,0.7969057559967041
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.043345507234334946,0.0388256311416626,0.3767751157283783,0.9733428955078125,0.8592950701713562,0.043960511684417725,0.038775552064180374,0.3795522153377533,0.972991943359375,0.8426563739776611,0.045673392713069916,0.039458684623241425,0.3875732421875,0.9728444814682007,0.8282051682472229
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07042786478996277,0.06180091202259064,0.2077382504940033,0.9562429189682007,0.8744850754737854,0.06991789489984512,0.05910634994506836,0.2416737973690033,0.9566141963005066,0.8757137656211853,0.07237297296524048,0.06057501956820488,0.2655181884765625,0.9568227529525757,0.8713492751121521
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.08590060472488403,0.0791858360171318,0.1621195524930954,0.9354502558708191,0.730882465839386,0.07019415497779846,0.06469294428825378,0.2414398193359375,0.9371337890625,0.7388840317726135,0.0585935115814209,0.054081641137599945,0.3461507260799408,0.9371490478515625,0.730209469795227
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.09931139647960663,0.0911732167005539,0.1247762069106102,0.9037069082260132,0.7401528358459473,0.09184181690216064,0.0838220864534378,0.1511027067899704,0.9141387939453125,0.7269461154937744,0.08941233158111572,0.07955560088157654,0.2204386442899704,0.9211171865463257,0.7130626440048218
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.08947883546352386,0.08179768174886703,0.158721923828125,0.9487711787223816,0.8830546140670776,0.08436902612447739,0.07656853646039963,0.1550547331571579,0.949951171875,0.8619828820228577,0.08315320312976837,0.07456111907958984,0.1534322202205658,0.9498392939567566,0.8230324387550354
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.08166848868131638,0.07131797075271606,0.2310028076171875,0.9535726308822632,0.8657423853874207,0.08120794594287872,0.07026632130146027,0.1911773681640625,0.95361328125,0.8619335889816284,0.08371826261281967,0.07208776473999023,0.2012227475643158,0.9537455439567566,0.8590452671051025
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.050573211163282394,0.04581969976425171,0.2881062924861908,0.9613444209098816,0.70574551820755,0.05163123458623886,0.04652433842420578,0.294891357421875,0.9624379873275757,0.6929060816764832,0.05264708399772644,0.04761119931936264,0.2847646176815033,0.96319580078125,0.6863111257553101
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.12076576054096222,0.10469630360603333,0.178436279296875,0.8844859004020691,0.709991991519928,0.12108191847801208,0.10268910229206085,0.1573944091796875,0.8858795166015625,0.690289318561554,0.12287841737270355,0.10206137597560883,0.1395212858915329,0.8863779902458191,0.6799027323722839
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.044096268713474274,0.04105916619300842,0.2841390073299408,0.9757589101791382,0.7055203914642334,0.04239597171545029,0.03944316506385803,0.3260599970817566,0.9765167236328125,0.7046537399291992,0.04312928766012192,0.04006088897585869,0.329315185546875,0.9767965078353882,0.7023971080780029
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.06560134142637253,0.054275136440992355,0.184906005859375,0.9824625849723816,0.5328381061553955,0.05844622477889061,0.05012670159339905,0.2313079833984375,0.9824066162109375,0.5620651841163635,0.0527612566947937,0.04683387279510498,0.2709503173828125,0.9820505976676941,0.5730285048484802
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.06694580614566803,0.061189524829387665,0.493865966796875,0.9397074580192566,0.8095483183860779,0.06790423393249512,0.06202024221420288,0.4644317626953125,0.9393717646598816,0.7993901968002319,0.07189517468214035,0.06521636992692947,0.3400675654411316,0.9393209218978882,0.7915555238723755
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.02098933979868889,0.019159620627760887,0.4228566586971283,0.9948018789291382,0.9318574070930481,0.022671496495604515,0.02036655694246292,0.4476064145565033,0.9947561025619507,0.9260106682777405,0.024417337030172348,0.021361922845244408,0.4445851743221283,0.9945220947265625,0.9211369752883911
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.03980500251054764,0.03694618493318558,0.180511474609375,0.983428955078125,0.5047652721405029,0.03253794461488724,0.03051888570189476,0.1914927214384079,0.9836527705192566,0.5287845730781555,0.0262192003428936,0.023221686482429504,0.3249461054801941,0.9836883544921875,0.5316921472549438
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.0840374231338501,0.07600197196006775,0.1237691268324852,0.9541982412338257,0.85444575548172,0.08168807625770569,0.07270494103431702,0.1360982358455658,0.9546051025390625,0.8518891930580139,0.08129830658435822,0.0703214704990387,0.1670074462890625,0.9549459218978882,0.8481646180152893
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.01705748215317726,0.010567928664386272,0.5899912714958191,0.9996185302734375,0.9075073003768921,0.017921067774295807,0.011604810133576393,0.5483652949333191,0.9995066523551941,0.9003486037254333,0.02041187509894371,0.013929451815783978,0.4532572627067566,0.9994710683822632,0.8859227299690247
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.02458534762263298,0.021646574139595032,0.2804819941520691,0.994140625,0.8603590130805969,0.020880192518234253,0.017837636172771454,0.3760325312614441,0.9937235713005066,0.852084755897522,0.020264029502868652,0.017077753320336342,0.464813232421875,0.9937337636947632,0.8353696465492249
ai_029_001_cam_00_frame.0006,train,ai_029_001,6,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608,0.020926281809806824,0.01853986456990242,0.475860595703125,0.9927877187728882,0.8523766994476318,0.01881503313779831,0.01621713861823082,0.55438232421875,0.9928640127182007,0.8429723381996155,0.021479561924934387,0.018161511048674583,0.4923655390739441,0.9928131103515625,0.8275008201599121
ai_029_001_cam_00_frame.0014,train,ai_029_001,14,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147,0.01810620166361332,0.015729598701000214,0.69219970703125,0.9946238398551941,0.7356374859809875,0.0175585076212883,0.015383395366370678,0.632843017578125,0.9951833486557007,0.7272855639457703,0.02010323479771614,0.017983226105570793,0.5331472158432007,0.9950612783432007,0.6952919960021973
ai_029_001_cam_00_frame.0019,train,ai_029_001,19,0.03236813843250275,0.028942501172423363,0.2830607295036316,0.9927215576171875,0.854467511177063,0.023594297468662262,0.02054518833756447,0.3698628842830658,0.9930572509765625,0.8537946343421936,0.019885772839188576,0.016591347754001617,0.4864654541015625,0.9930877685546875,0.848240077495575,0.020822813734412193,0.01702587865293026,0.5253092646598816,0.9930471181869507,0.8312317728996277
