id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0013,train,ai_009_001,13,0.05887696146965027,0.05298718437552452,0.17827455699443817,0.9626984596252441,0.7604241371154785,0.055546317249536514,0.04983740299940109,0.19338937103748322,0.9631311893463135,0.7567936182022095,0.053216565400362015,0.04751104116439819,0.23808467388153076,0.9635639786720276,0.7533358931541443,0.05409536510705948,0.04840054735541344,0.2639814615249634,0.9616218209266663,0.7489162087440491
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.049391523003578186,0.04494769871234894,0.2936977446079254,0.9592904448509216,0.7465723752975464,0.048421088606119156,0.044016316533088684,0.3079168498516083,0.9601311683654785,0.7431045174598694,0.05030307173728943,0.04554152488708496,0.3007524609565735,0.960590660572052,0.739401638507843
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.044888727366924286,0.03986494243144989,0.39023396372795105,0.9690184593200684,0.8585076928138733,0.046751514077186584,0.041242532432079315,0.35558241605758667,0.9698792099952698,0.8563432097434998,0.04907740652561188,0.04303740710020065,0.3410131335258484,0.9699637293815613,0.8598214983940125
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.04261652007699013,0.03823404759168625,0.37660807371139526,0.9770247340202332,0.7728809118270874,0.04578741639852524,0.04104049876332283,0.3524759113788605,0.9762977957725525,0.7740979194641113,0.05113045126199722,0.0461592972278595,0.2856491804122925,0.9717774987220764,0.773151159286499
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.06020413339138031,0.044386450201272964,0.21388790011405945,0.9762659072875977,0.869902491569519,0.06086588278412819,0.04634111747145653,0.20279048383235931,0.9756314754486084,0.8583835959434509,0.06351645290851593,0.049688223749399185,0.1706474870443344,0.9754910469055176,0.848979115486145
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.06814771890640259,0.063011035323143,0.2543480396270752,0.9686951637268066,0.7678896188735962,0.0643642395734787,0.059440694749355316,0.30831605195999146,0.9685295224189758,0.7626892328262329,0.06380289047956467,0.058678362518548965,0.31386661529541016,0.9689540863037109,0.7629874348640442
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.05845492333173752,0.04900176078081131,0.2777671813964844,0.9737991094589233,0.8009538054466248,0.05890274420380592,0.0502166785299778,0.26117828488349915,0.9740414619445801,0.7996959686279297,0.059882644563913345,0.05202062800526619,0.24294443428516388,0.9738661646842957,0.7969974875450134
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.05056621506810188,0.04388396441936493,0.2297011911869049,0.9786068201065063,0.8199859857559204,0.05262644588947296,0.04575341194868088,0.22703863680362701,0.9781433343887329,0.813181459903717,0.055451977998018265,0.048409104347229004,0.22241906821727753,0.978066086769104,0.8089199662208557
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.04104383662343025,0.03824664652347565,0.3687435984611511,0.9705058336257935,0.8477674722671509,0.04556446149945259,0.04204944148659706,0.2827259600162506,0.9692503809928894,0.8527118563652039,0.05435853824019432,0.05045853555202484,0.19874341785907745,0.9680923819541931,0.8576765656471252
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.03742002323269844,0.03437505662441254,0.28333112597465515,0.973373293876648,0.8246424794197083,0.04040547460317612,0.036869678646326065,0.2904556095600128,0.9729651212692261,0.8234823346138,0.04430518299341202,0.04068432003259659,0.2761218249797821,0.9727954864501953,0.8246464133262634
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.047870758920907974,0.04173130542039871,0.287097305059433,0.9739328026771545,0.7190490365028381,0.04554111510515213,0.039596281945705414,0.31987497210502625,0.9757707118988037,0.7229268550872803,0.04517270252108574,0.03967241197824478,0.311214417219162,0.9768446087837219,0.7303591370582581
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.03435558080673218,0.03150656819343567,0.5139325857162476,0.9716356992721558,0.7606768012046814,0.03657376766204834,0.033472318202257156,0.4217396080493927,0.971553385257721,0.7597245573997498,0.04175601527094841,0.03833892196416855,0.3250396251678467,0.9716768264770508,0.764193058013916
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.04304095730185509,0.04024161770939827,0.29891106486320496,0.9727107286453247,0.8150191307067871,0.04509240761399269,0.04205980524420738,0.26615867018699646,0.9730534553527832,0.817084550857544,0.048850901424884796,0.04538803920149803,0.2420281022787094,0.9731114506721497,0.8216955661773682
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.041962575167417526,0.038585029542446136,0.31800901889801025,0.9714112281799316,0.7779147028923035,0.04448768496513367,0.04068894684314728,0.27910152077674866,0.9693970084190369,0.7855163216590881,0.04891729727387428,0.04452599212527275,0.2575729489326477,0.9709050059318542,0.7948601841926575
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.04810452461242676,0.04290146753191948,0.28125,0.967315673828125,0.8917683959007263,0.05163931846618652,0.04612943157553673,0.2717844843864441,0.96722412109375,0.894315779209137,0.05676594004034996,0.050309788435697556,0.2403005063533783,0.9666341543197632,0.892160177230835
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.05763790383934975,0.04398627206683159,0.2564355432987213,0.9755242466926575,0.8429432511329651,0.05950929969549179,0.044715844094753265,0.3118111193180084,0.9753360748291016,0.8449430465698242,0.062456078827381134,0.046926628798246384,0.28115540742874146,0.9751326441764832,0.8434725999832153
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.03079068474471569,0.02589103952050209,0.510095477104187,0.9841426014900208,0.9221903681755066,0.03131461516022682,0.02636643312871456,0.5028033256530762,0.9837709069252014,0.9174292087554932,0.033509884029626846,0.028588226065039635,0.4070884883403778,0.9829154014587402,0.9121212363243103
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.026294030249118805,0.02363116294145584,0.47545573115348816,0.9843142032623291,0.8334304094314575,0.026919307187199593,0.02434415929019451,0.46716147661209106,0.9843552708625793,0.8321112394332886,0.028272636234760284,0.025728991255164146,0.41493889689445496,0.9843193888664246,0.8275113701820374
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.02383364364504814,0.02208823710680008,0.44256770610809326,0.9918566942214966,0.7576221227645874,0.021715909242630005,0.020168306306004524,0.44148993492126465,0.992163896560669,0.7495381832122803,0.021579574793577194,0.01985827647149563,0.45049747824668884,0.9920389652252197,0.7390053272247314
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.017863688990473747,0.01636693626642227,0.615936279296875,0.9921829104423523,0.6651701331138611,0.016294272616505623,0.01502566784620285,0.6479035019874573,0.9921022653579712,0.6575441360473633,0.01776745915412903,0.01645982824265957,0.5868668556213379,0.9920162558555603,0.651692271232605
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.018303625285625458,0.016620812937617302,0.600549578666687,0.992533266544342,0.6869078874588013,0.01925465650856495,0.017595456913113594,0.5490695834159851,0.992447555065155,0.6824347376823425,0.02216552011668682,0.020242316648364067,0.4742894768714905,0.9923403859138489,0.6774954199790955
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.02101150155067444,0.019654054194688797,0.4365108609199524,0.9883847832679749,0.7285487651824951,0.01874718628823757,0.01759406179189682,0.5139456987380981,0.9883530139923096,0.7285221219062805,0.02000575326383114,0.018733171746134758,0.4680885970592499,0.9882788062095642,0.72683185338974
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.025525160133838654,0.02346697263419628,0.4800746738910675,0.985512375831604,0.6595155000686646,0.023863164708018303,0.021818412467837334,0.5506396889686584,0.9856721758842468,0.6451645493507385,0.02597087435424328,0.02365286462008953,0.5056934356689453,0.9857617020606995,0.6376484632492065
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.018199726939201355,0.016811532899737358,0.5744984149932861,0.990854024887085,0.6617117524147034,0.019731074571609497,0.01822814904153347,0.5098395347595215,0.9907976388931274,0.6618340611457825,0.023213647305965424,0.021329566836357117,0.33388403058052063,0.9907130599021912,0.659771203994751
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.023341530933976173,0.021574879065155983,0.5148835778236389,0.9901084899902344,0.7793893218040466,0.021951019763946533,0.020347394049167633,0.5604411959648132,0.9900105595588684,0.7564330697059631,0.022076746448874474,0.020456766709685326,0.5372425317764282,0.9898818135261536,0.7431865930557251
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.02186749316751957,0.020331289619207382,0.49987247586250305,0.9919832348823547,0.7513082027435303,0.021174557507038116,0.019622087478637695,0.5160465836524963,0.9917697906494141,0.7430185079574585,0.022721171379089355,0.02102343738079071,0.4720636010169983,0.9916240572929382,0.7345866560935974
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.020391594618558884,0.018503833562135696,0.5487126111984253,0.9897670745849609,0.6245758533477783,0.019442692399024963,0.017673412337899208,0.5605920553207397,0.9897434711456299,0.6209595799446106,0.02179858647286892,0.019772516563534737,0.5091677308082581,0.9896785616874695,0.6173644065856934
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.017521105706691742,0.015847543254494667,0.6155992150306702,0.9906846880912781,0.6461000442504883,0.017440274357795715,0.015720659866929054,0.6334326267242432,0.9907798767089844,0.635882556438446,0.02143499068915844,0.019315171986818314,0.546525776386261,0.9908571839332581,0.6317911148071289
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.022397398948669434,0.02076694928109646,0.4334949254989624,0.9908592700958252,0.6299619674682617,0.02485291287302971,0.023065222427248955,0.3962077498435974,0.9909553527832031,0.6174805164337158,0.028338825330138206,0.026321008801460266,0.3002704679965973,0.991376519203186,0.6013566851615906
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.022630887106060982,0.02094392105937004,0.5108962655067444,0.98712557554245,0.6289138793945312,0.02575230412185192,0.023659201338887215,0.4343055188655853,0.9872130155563354,0.6299623250961304,0.029956907033920288,0.027529310435056686,0.3514123857021332,0.9871183037757874,0.6194676160812378
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.06629092991352081,0.060639478266239166,0.1296844482421875,0.9883829951286316,0.9218681454658508,0.05603240430355072,0.051436662673950195,0.1578725278377533,0.9888814687728882,0.9174464344978333,0.048797499388456345,0.04484935849905014,0.1864573210477829,0.989105224609375,0.9131070375442505
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.06515824794769287,0.0605471208691597,0.1052754744887352,0.989959716796875,0.9355300068855286,0.05148918554186821,0.048116039484739304,0.10784912109375,0.9903310537338257,0.9361492991447449,0.03707190975546837,0.03238806128501892,0.257781982421875,0.9904327392578125,0.9333791136741638
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.059962183237075806,0.05567976087331772,0.1283671110868454,0.9899749755859375,0.923690140247345,0.04602830111980438,0.042796265333890915,0.1885935515165329,0.9903513789176941,0.9183951020240784,0.03463278338313103,0.030734460800886154,0.3311106562614441,0.9903208613395691,0.911780595779419
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.06644046306610107,0.06017875671386719,0.1119537353515625,0.9893442988395691,0.9322723746299744,0.053561970591545105,0.04837226867675781,0.1296844482421875,0.9897664785385132,0.9322007894515991,0.04228779301047325,0.037653207778930664,0.1835784912109375,0.98992919921875,0.9304082989692688
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.06026405096054077,0.05604436621069908,0.148345947265625,0.9901784658432007,0.9270442724227905,0.04610925540328026,0.043037112802267075,0.1892649382352829,0.990447998046875,0.921163022518158,0.03557121753692627,0.03151014447212219,0.3049876093864441,0.9904734492301941,0.9152263402938843
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.05721505731344223,0.053282480686903,0.1274617612361908,0.9892527461051941,0.9326660633087158,0.04512057825922966,0.04172457382082939,0.16339111328125,0.9895884394645691,0.9285533428192139,0.03580232709646225,0.03164586424827576,0.2564036250114441,0.9896799921989441,0.9219065308570862
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.05398977920413017,0.04955446720123291,0.1429239958524704,0.9906057119369507,0.9349993467330933,0.0434441864490509,0.039594557136297226,0.2121785581111908,0.9907481074333191,0.9335735440254211,0.03605133295059204,0.03190918266773224,0.3037618100643158,0.9907328486442566,0.9217894673347473
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.05193815752863884,0.047335319221019745,0.1387685239315033,0.9913076162338257,0.9362592697143555,0.03846296668052673,0.03451977297663689,0.2540842890739441,0.9913126826286316,0.9347063899040222,0.03336797654628754,0.027280455455183983,0.32586669921875,0.9913228750228882,0.9339666366577148
ai_013_001_cam_00_frame.0053,train,ai_013_001,53,0.05803418904542923,0.0532398596405983,0.1093495711684227,0.9922943115234375,0.9391586780548096,0.05095896124839783,0.04704587161540985,0.116455078125,0.9923452138900757,0.9394822120666504,0.037640467286109924,0.03457123041152954,0.1946563720703125,0.9923757314682007,0.9367576837539673,0.029607579112052917,0.025364747270941734,0.3695933222770691,0.9923248291015625,0.9316720962524414
