id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_043_002_cam_00_frame.0092,val,ai_043_002,92,0.06552882492542267,0.055469028651714325,0.5047760009765625,0.9266154170036316,0.6119366884231567,0.0730220228433609,0.060673825442790985,0.3124847412109375,0.91546630859375,0.6200876832008362,0.09299027174711227,0.07668107748031616,0.1551157683134079,0.9057413935661316,0.6118584275245667,0.11444370448589325,0.09535872936248779,0.1036631315946579,0.8996531367301941,0.6024840474128723
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.021214986220002174,0.019331911578774452,0.6135132908821106,0.9911295771598816,0.8546677827835083,0.025440987199544907,0.022690072655677795,0.48847702145576477,0.9905497431755066,0.8497347831726074,0.03866586461663246,0.033166661858558655,0.26504144072532654,0.9897053837776184,0.8406262397766113,0.053055569529533386,0.045607179403305054,0.16501955687999725,0.987884521484375,0.8292803168296814
ai_045_001_cam_00_frame.0000,val,ai_045_001,0,0.010320981033146381,0.008612554520368576,0.7998250722885132,0.9962362051010132,0.6706170439720154,0.013851827941834927,0.012072655372321606,0.5799001455307007,0.996490478515625,0.6694153547286987,0.028088195249438286,0.024767836555838585,0.2733663022518158,0.9969329833984375,0.6592884063720703,0.042134568095207214,0.03769111633300781,0.1749827116727829,0.997314453125,0.6551445722579956
ai_045_001_cam_00_frame.0007,val,ai_045_001,7,0.04789070785045624,0.04396446794271469,0.2957763671875,0.9422353506088257,0.7728068828582764,0.05343901365995407,0.049390241503715515,0.20513916015625,0.9420980215072632,0.7592282295227051,0.06434266269207001,0.05803120136260986,0.1435343474149704,0.9418233633041382,0.7491235733032227,0.07801325619220734,0.06964351236820221,0.1049041748046875,0.9425863027572632,0.7250947952270508
ai_045_001_cam_00_frame.0013,val,ai_045_001,13,0.014899304136633873,0.013046419247984886,0.6863810420036316,0.9993947744369507,0.7234795689582825,0.01596292108297348,0.014081871137022972,0.6400299072265625,0.9993998408317566,0.7158674001693726,0.02148839831352234,0.01936904340982437,0.3739573359489441,0.9994252920150757,0.6896623373031616,0.027742356061935425,0.025266049429774284,0.2931722104549408,0.9983571767807007,0.6658530831336975
ai_045_001_cam_00_frame.0020,val,ai_045_001,20,0.018578730523586273,0.016432590782642365,0.4297943115234375,0.9986776113510132,0.6476597785949707,0.017996467649936676,0.016103189438581467,0.4866689145565033,0.9986623525619507,0.6165539026260376,0.028723983094096184,0.026056766510009766,0.2728118896484375,0.9986369013786316,0.5976462364196777,0.04479917883872986,0.04058782011270523,0.20068359375,0.9985911250114441,0.6115431189537048
ai_045_001_cam_00_frame.0026,val,ai_045_001,26,0.028513148427009583,0.025049639865756035,0.6446089744567871,0.9777168035507202,0.8229507207870483,0.029470380395650864,0.02595028281211853,0.5113882422447205,0.9779304265975952,0.8238382935523987,0.03648889437317848,0.032163526862859726,0.39949947595596313,0.9780016541481018,0.8161284923553467,0.04859605059027672,0.0434354767203331,0.24647262692451477,0.9756670594215393,0.8075003027915955
ai_045_001_cam_00_frame.0033,val,ai_045_001,33,0.06054610013961792,0.055305056273937225,0.5653025507926941,0.909576416015625,0.7300163507461548,0.06528471410274506,0.05830981582403183,0.3664093017578125,0.91796875,0.6235474944114685,0.08034099638462067,0.06698012351989746,0.1928049772977829,0.9306234121322632,0.5742633938789368,0.09761922061443329,0.07764279097318649,0.1370798796415329,0.931976318359375,0.5512917041778564
ai_045_001_cam_00_frame.0040,val,ai_045_001,40,0.17337638139724731,0.0904930830001831,0.0755666121840477,0.9943796992301941,0.8655192255973816,0.17794200778007507,0.0931854248046875,0.0342254638671875,0.9940999746322632,0.8585028648376465,0.1883644312620163,0.09520526230335236,0.0374247245490551,0.9953410029411316,0.8320829272270203,0.21436278522014618,0.10939964652061462,0.0341644287109375,0.9844309687614441,0.7859417200088501
ai_045_001_cam_00_frame.0046,val,ai_045_001,46,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902,0.022947203367948532,0.019897863268852234,0.5326972007751465,0.9955596923828125,0.8321554660797119,0.036223240196704865,0.031204747036099434,0.25282925367355347,0.9953359365463257,0.7870609164237976,0.051558323204517365,0.04461423680186272,0.16544681787490845,0.9948222041130066,0.7558482885360718
ai_045_001_cam_00_frame.0053,val,ai_045_001,53,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469,0.09860358387231827,0.08206133544445038,0.15851420164108276,0.8952072262763977,0.5434913039207458,0.12401479482650757,0.09859833866357803,0.03669757395982742,0.8950241208076477,0.5221114158630371,0.15184330940246582,0.11583290249109268,0.020945338532328606,0.8948359489440918,0.48858609795570374
ai_045_001_cam_00_frame.0059,val,ai_045_001,59,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768,0.01969590224325657,0.016484344378113747,0.5287909507751465,0.9973399043083191,0.8413947820663452,0.032447393983602524,0.02758796513080597,0.22468681633472443,0.9973297119140625,0.8531320691108704,0.040734607726335526,0.03504953533411026,0.17085862159729004,0.9972432851791382,0.8213117122650146
ai_045_001_cam_00_frame.0066,val,ai_045_001,66,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542,0.025312824174761772,0.022721437737345695,0.25609466433525085,0.9968058466911316,0.7158050537109375,0.03675903007388115,0.03370136395096779,0.16727279126644135,0.996795654296875,0.7022912502288818,0.052987925708293915,0.04865458235144615,0.12624678015708923,0.996795654296875,0.6715618371963501
ai_045_001_cam_00_frame.0073,val,ai_045_001,73,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112,0.01615487039089203,0.0130965830758214,0.6761712431907654,0.9906361699104309,0.7701947689056396,0.022163663059473038,0.01992497406899929,0.387666791677475,0.9947459101676941,0.7462725639343262,0.034253522753715515,0.0303975660353899,0.26759475469589233,0.9956817626953125,0.7423493266105652
ai_045_001_cam_00_frame.0079,val,ai_045_001,79,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435,0.06687537580728531,0.030602365732192993,0.3737386167049408,0.9890594482421875,0.7344597578048706,0.06391674280166626,0.03633357211947441,0.2467295378446579,0.9889373779296875,0.7165290713310242,0.05764658376574516,0.036730051040649414,0.2600860595703125,0.9889323115348816,0.6886686682701111
ai_045_001_cam_00_frame.0086,val,ai_045_001,86,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077,0.02027255855500698,0.018521929159760475,0.3781408369541168,0.9934995770454407,0.7973894476890564,0.03054659813642502,0.028058961033821106,0.21890704333782196,0.9934232831001282,0.75007164478302,0.040560025721788406,0.03742218017578125,0.1562989503145218,0.9932910799980164,0.7370589971542358
ai_045_001_cam_00_frame.0092,val,ai_045_001,92,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234,0.06724125146865845,0.023934347555041313,0.4495188593864441,0.9863942861557007,0.7772592306137085,0.06468948721885681,0.025308949872851372,0.3319091796875,0.9865468740463257,0.769751787185669,0.06296461075544357,0.028198644518852234,0.2822163999080658,0.9864756464958191,0.7549248337745667
ai_045_001_cam_00_frame.0099,val,ai_045_001,99,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663,0.01747041381895542,0.015420043841004372,0.45757272839546204,0.9972330927848816,0.8087173700332642,0.023850305005908012,0.02091110497713089,0.3697834014892578,0.9971669912338257,0.8059813976287842,0.03207401558756828,0.028379948809742928,0.25344470143318176,0.9971822500228882,0.8048439621925354
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218,0.10976479947566986,0.10160122811794281,0.0636851042509079,0.9357859492301941,0.8689659833908081,0.10608836263418198,0.09853008389472961,0.0756174772977829,0.9514211416244507,0.853552520275116,0.10640312731266022,0.09805753827095032,0.0581461600959301,0.9494476318359375,0.840770959854126
ai_047_001_cam_00_frame.0007,val,ai_047_001,7,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769,0.146315336227417,0.13776171207427979,0.0663655623793602,0.8543752431869507,0.8966163396835327,0.14162416756153107,0.13249258697032928,0.0389200858771801,0.8888092041015625,0.8858991265296936,0.13863550126552582,0.12629783153533936,0.0288340263068676,0.9227396845817566,0.8677262663841248
ai_047_001_cam_00_frame.0013,val,ai_047_001,13,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392,0.10990495979785919,0.10407670587301254,0.093536376953125,0.8771260976791382,0.8328843116760254,0.11005636304616928,0.1026553213596344,0.1135101318359375,0.8654327392578125,0.8318277597427368,0.11637912690639496,0.10678713768720627,0.1038157194852829,0.8636474609375,0.8205196261405945
ai_047_001_cam_00_frame.0020,val,ai_047_001,20,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128,0.13850660622119904,0.13317111134529114,0.0398101806640625,0.7677510976791382,0.8447105288505554,0.1444726586341858,0.13811112940311432,0.0446370467543602,0.7681986689567566,0.8255091309547424,0.15243619680404663,0.1436515897512436,0.063629150390625,0.7437947988510132,0.8073996305465698
ai_047_001_cam_00_frame.0026,val,ai_047_001,26,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831,0.07183051109313965,0.06478920578956604,0.1154581755399704,0.9648692011833191,0.8711097836494446,0.08198987692594528,0.07430573552846909,0.1016794890165329,0.959014892578125,0.8515835404396057,0.09598547220230103,0.08643125742673874,0.1062571257352829,0.9204813838005066,0.824103593826294
ai_047_001_cam_00_frame.0033,val,ai_047_001,33,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512,0.17186735570430756,0.1607590764760971,0.0525919608771801,0.6775919795036316,0.8719684481620789,0.1879674643278122,0.17614620923995972,0.0272776298224926,0.6470744013786316,0.8597608208656311,0.20926181972026825,0.19367003440856934,0.0288950614631176,0.6294810175895691,0.8297950625419617
ai_047_001_cam_00_frame.0040,val,ai_047_001,40,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495,0.16100174188613892,0.14874768257141113,0.030914306640625,0.710296630859375,0.8901253938674927,0.1752309650182724,0.16094261407852173,0.0299479179084301,0.6615194082260132,0.8686151504516602,0.18949685990810394,0.17361442744731903,0.0279998779296875,0.5982462763786316,0.8453851938247681
ai_047_001_cam_00_frame.0046,val,ai_047_001,46,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832,0.10504555702209473,0.10034824907779694,0.0792999267578125,0.9643605947494507,0.8705213069915771,0.10916668176651001,0.10285627096891403,0.068084716796875,0.952239990234375,0.8574948310852051,0.11492602527141571,0.10621081292629242,0.0631612166762352,0.9248148798942566,0.8404276967048645
ai_047_001_cam_00_frame.0053,val,ai_047_001,53,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463,0.14182749390602112,0.13310573995113373,0.0479736328125,0.8332113027572632,0.8606178760528564,0.1386331021785736,0.12887780368328094,0.04974365234375,0.8690541982650757,0.8468784689903259,0.1370295137166977,0.1238081306219101,0.0434926375746727,0.9191691279411316,0.829157292842865
ai_047_001_cam_00_frame.0059,val,ai_047_001,59,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312,0.13552895188331604,0.1278170347213745,0.0443878173828125,0.9073944091796875,0.8372020125389099,0.13887396454811096,0.129018172621727,0.0653635710477829,0.8858439326286316,0.8216906785964966,0.1467827707529068,0.13381990790367126,0.0373687744140625,0.8169962763786316,0.7970696687698364
ai_047_001_cam_00_frame.0066,val,ai_047_001,66,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684,0.158620685338974,0.1514895260334015,0.0525665283203125,0.7159576416015625,0.8933766484260559,0.168282613158226,0.16190576553344727,0.0656534880399704,0.6597137451171875,0.8799992799758911,0.178874671459198,0.17045298218727112,0.0450795516371727,0.631561279296875,0.8649386763572693
ai_047_001_cam_00_frame.0073,val,ai_047_001,73,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797,0.09793365001678467,0.09053348004817963,0.0614013671875,0.9628753662109375,0.8772127628326416,0.09915374219417572,0.09076293557882309,0.0689188688993454,0.9614970088005066,0.8638747334480286,0.10586243122816086,0.09628407657146454,0.0606740340590477,0.9581553339958191,0.8423805236816406
ai_047_001_cam_00_frame.0079,val,ai_047_001,79,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706,0.11015995591878891,0.10672344267368317,0.0537872314453125,0.9346669912338257,0.8836001753807068,0.12128818035125732,0.11744328588247299,0.0456797294318676,0.9276682734489441,0.8688682317733765,0.13270696997642517,0.12784966826438904,0.0384623222053051,0.9102529287338257,0.8539278507232666
ai_047_001_cam_00_frame.0086,val,ai_047_001,86,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627,0.1117161214351654,0.10738635063171387,0.0540415458381176,0.9294382929801941,0.8770599961280823,0.11771413683891296,0.11227458715438843,0.0576171875,0.9422963857650757,0.8657658696174622,0.12820181250572205,0.12006213515996933,0.0488484725356102,0.8972727656364441,0.846311628818512
ai_047_001_cam_00_frame.0092,val,ai_047_001,92,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787,0.12214332818984985,0.11231648921966553,0.07440185546875,0.8825225830078125,0.8846451044082642,0.12123224139213562,0.11286401003599167,0.0592753104865551,0.9029592275619507,0.871379017829895,0.12291505932807922,0.11476169526576996,0.0589345321059227,0.9100393056869507,0.852807879447937
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606,0.148666113615036,0.141300767660141,0.046356201171875,0.7455800771713257,0.9078103303909302,0.1634361743927002,0.15173427760601044,0.02846272848546505,0.7409108877182007,0.8906009793281555,0.17939826846122742,0.1636490523815155,0.0468546561896801,0.7341207265853882,0.8660722374916077
ai_055_003_cam_00_frame.0000,val,ai_055_003,0,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044,0.061526112258434296,0.05589905381202698,0.2232157438993454,0.949615478515625,0.8445058465003967,0.06351003050804138,0.05728469416499138,0.1780599057674408,0.9481150507926941,0.8226720094680786,0.07303258776664734,0.06605641543865204,0.1299082487821579,0.9449107050895691,0.8035310506820679
ai_055_003_cam_00_frame.0007,val,ai_055_003,7,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048,0.06504581868648529,0.05668504163622856,0.2212422788143158,0.9641774892807007,0.7855228185653687,0.07341792434453964,0.06369325518608093,0.1671244353055954,0.9634246826171875,0.7674176096916199,0.08281269669532776,0.0715811550617218,0.1310170590877533,0.9598134756088257,0.7694769501686096
ai_055_003_cam_00_frame.0013,val,ai_055_003,13,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344,0.08489644527435303,0.07779908180236816,0.090301513671875,0.9239349365234375,0.8962222933769226,0.10138046741485596,0.09185276925563812,0.0687662810087204,0.922119140625,0.8868120908737183,0.11980988830327988,0.1081291064620018,0.0592397078871727,0.9158529043197632,0.8766622543334961
ai_055_003_cam_00_frame.0020,val,ai_055_003,20,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669,0.06484575569629669,0.059025831520557404,0.278961181640625,0.9282277822494507,0.84908527135849,0.06570816040039062,0.05936490744352341,0.2345377653837204,0.9390208125114441,0.8401176333427429,0.07246961444616318,0.06448721885681152,0.2053629606962204,0.9406077265739441,0.8348291516304016
ai_055_003_cam_00_frame.0026,val,ai_055_003,26,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154,0.08263060450553894,0.0647200495004654,0.26242101192474365,0.9534756541252136,0.8764514327049255,0.08928734064102173,0.07372408360242844,0.24034945666790009,0.9524924159049988,0.8641622066497803,0.10308634489774704,0.08320722728967667,0.13491812348365784,0.9373188614845276,0.8441429138183594
ai_055_003_cam_00_frame.0033,val,ai_055_003,33,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308,0.06082262098789215,0.05587221682071686,0.2831367254257202,0.9298598170280457,0.921447217464447,0.07226637750864029,0.06588597595691681,0.16086311638355255,0.9384226202964783,0.9138157367706299,0.08488602191209793,0.07738050818443298,0.08425941318273544,0.9403300881385803,0.9044843912124634
ai_055_003_cam_00_frame.0040,val,ai_055_003,40,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569,0.06070338934659958,0.055099815130233765,0.1447288542985916,0.9720612168312073,0.817270815372467,0.06349168717861176,0.05614171922206879,0.12922273576259613,0.9720612168312073,0.7937602996826172,0.07238077372312546,0.0624113492667675,0.08495927602052689,0.9683700203895569,0.7750168442726135
ai_055_003_cam_00_frame.0046,val,ai_055_003,46,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879,0.062399089336395264,0.055278483778238297,0.22412069141864777,0.9645211696624756,0.820443332195282,0.07233676314353943,0.06373859196901321,0.1009158119559288,0.9642562866210938,0.7877118587493896,0.08443257212638855,0.07383652776479721,0.07156983017921448,0.959518313407898,0.7662454843521118
ai_055_003_cam_00_frame.0053,val,ai_055_003,53,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227,0.13610383868217468,0.08363491296768188,0.05536092445254326,0.980847954750061,0.8035593628883362,0.13689538836479187,0.08683177828788757,0.053793784230947495,0.9748746752738953,0.768380880355835,0.13776426017284393,0.09104856103658676,0.044266026467084885,0.9625362753868103,0.7559630870819092
ai_055_003_cam_00_frame.0059,val,ai_055_003,59,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823,0.0410127155482769,0.037026047706604004,0.19317562878131866,0.9937718510627747,0.7694666385650635,0.060334462672472,0.05090871825814247,0.11723266541957855,0.9940829873085022,0.6955006718635559,0.08043079823255539,0.06561370939016342,0.08222942054271698,0.9896111488342285,0.6400707364082336
ai_055_003_cam_00_frame.0066,val,ai_055_003,66,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445,0.0656282976269722,0.058988992124795914,0.19266115128993988,0.9735373854637146,0.8334447741508484,0.07716801017522812,0.06727085262537003,0.09897302091121674,0.9756098985671997,0.8156513571739197,0.09205207228660583,0.07897964119911194,0.057539284229278564,0.9695178270339966,0.806574285030365
ai_055_003_cam_00_frame.0073,val,ai_055_003,73,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581,0.0554979182779789,0.05029410868883133,0.19611850380897522,0.9709018468856812,0.8232025504112244,0.06007566675543785,0.05221227556467056,0.14310206472873688,0.9725953340530396,0.8054689764976501,0.06833186745643616,0.058163486421108246,0.11091481149196625,0.972673773765564,0.7976586818695068
ai_055_003_cam_00_frame.0079,val,ai_055_003,79,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425,0.04255599156022072,0.03580421581864357,0.20508484542369843,0.9850414991378784,0.7932326793670654,0.05599956959486008,0.043054740875959396,0.12906073033809662,0.9858396649360657,0.7256858348846436,0.0785520076751709,0.06060442328453064,0.09276388585567474,0.9852846264839172,0.666850209236145
ai_055_003_cam_00_frame.0086,val,ai_055_003,86,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171,0.08629404008388519,0.06555134803056717,0.16963143646717072,0.9631378054618835,0.7757055163383484,0.10360653698444366,0.07999584078788757,0.09887370467185974,0.9603842496871948,0.7460115551948547,0.12248209863901138,0.09383261948823929,0.06843052804470062,0.9501397609710693,0.720783531665802
ai_055_003_cam_00_frame.0092,val,ai_055_003,92,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832,0.05345042049884796,0.04704925790429115,0.2226051241159439,0.955896258354187,0.8061029314994812,0.05857148766517639,0.05396861955523491,0.1988430619239807,0.9563495516777039,0.7805955410003662,0.07286075502634048,0.06643887609243393,0.11457609385251999,0.9547166228294373,0.7634822130203247
ai_055_003_cam_00_frame.0099,val,ai_055_003,99,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108,0.05596891790628433,0.050771038979291916,0.18511396646499634,0.9744912981987,0.8260346055030823,0.06695039570331573,0.05882612615823746,0.11685793101787567,0.9759697914123535,0.8100881576538086,0.08088868856430054,0.06983567774295807,0.08192024379968643,0.9768201112747192,0.7992732524871826
ai_044_001_cam_00_frame.0000,test,ai_044_001,0,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623,0.019854700192809105,0.01850668340921402,0.4830780029296875,0.9942779541015625,0.7900006771087646,0.024044513702392578,0.021350553259253502,0.4035797119140625,0.9936676025390625,0.7755330801010132,0.03394489735364914,0.029241934418678284,0.2707621455192566,0.984619140625,0.7442311644554138
ai_044_001_cam_00_frame.0007,test,ai_044_001,7,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219,0.018973831087350845,0.017277194187045097,0.4871419370174408,0.9930827021598816,0.8050071001052856,0.02386324666440487,0.022055719047784805,0.3667653501033783,0.9927114248275757,0.7962285876274109,0.03376021236181259,0.03048792853951454,0.2627665400505066,0.9926198720932007,0.7773691415786743
ai_044_001_cam_00_frame.0013,test,ai_044_001,13,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075,0.018624668940901756,0.016982315108180046,0.5541155934333801,0.99359130859375,0.7821345925331116,0.02381974272429943,0.020825201645493507,0.44502994418144226,0.9868011474609375,0.7777214646339417,0.033849913626909256,0.028036678209900856,0.3267788290977478,0.9849089980125427,0.7593614459037781
ai_044_001_cam_00_frame.0020,test,ai_044_001,20,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678,0.02453354373574257,0.0219113789498806,0.3047739863395691,0.99371337890625,0.8232461214065552,0.03171645849943161,0.027556560933589935,0.22674560546875,0.9934844970703125,0.8071120977401733,0.04110357165336609,0.03554043173789978,0.2323099821805954,0.9931386709213257,0.7803850769996643
ai_044_001_cam_00_frame.0026,test,ai_044_001,26,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675,0.025844790041446686,0.02334543690085411,0.35398536920547485,0.9928792119026184,0.8044350147247314,0.03583152964711189,0.031437624245882034,0.22499199211597443,0.992767333984375,0.7916580438613892,0.048225946724414825,0.04226967319846153,0.16520775854587555,0.9924265742301941,0.7688362002372742
ai_044_001_cam_00_frame.0033,test,ai_044_001,33,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606,0.03223211318254471,0.026273246854543686,0.4114990234375,0.9898936152458191,0.7851099371910095,0.04304342716932297,0.03470589220523834,0.2349294126033783,0.9895986318588257,0.7780994176864624,0.05635116621851921,0.04580926150083542,0.1384429931640625,0.9887593984603882,0.752008318901062
ai_044_001_cam_00_frame.0039,test,ai_044_001,39,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772,0.02782553993165493,0.023030173033475876,0.4630686640739441,0.99237060546875,0.7656685709953308,0.03092309460043907,0.02797691524028778,0.3617401123046875,0.991912841796875,0.7718124985694885,0.04034871608018875,0.03624483570456505,0.2025706022977829,0.9917806386947632,0.7696372866630554
ai_044_001_cam_00_frame.0046,test,ai_044_001,46,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719,0.018213480710983276,0.016466829925775528,0.5503544807434082,0.9930011630058289,0.8058439493179321,0.024313611909747124,0.022264407947659492,0.3531173765659332,0.9930316805839539,0.8097869753837585,0.03331760689616203,0.030335688963532448,0.22445906698703766,0.9929808378219604,0.7848840355873108
ai_044_001_cam_00_frame.0052,test,ai_044_001,52,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588,0.021668825298547745,0.01948823407292366,0.39942628145217896,0.990020751953125,0.7791523337364197,0.03300350531935692,0.0290585458278656,0.22440199553966522,0.9899342656135559,0.7676591277122498,0.04329867660999298,0.037392016500234604,0.16431257128715515,0.9899088144302368,0.7476706504821777
ai_044_001_cam_00_frame.0059,test,ai_044_001,59,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156,0.026645036414265633,0.023795856162905693,0.5098140239715576,0.9884287118911743,0.7445505261421204,0.038425151258707047,0.03431374952197075,0.2723148465156555,0.9885202646255493,0.7377424836158752,0.049612101167440414,0.04428490251302719,0.17516671121120453,0.9885101318359375,0.7093408703804016
ai_044_001_cam_00_frame.0065,test,ai_044_001,65,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529,0.0264792088419199,0.022268660366535187,0.410387247800827,0.9886932373046875,0.8006765842437744,0.0310386810451746,0.026100600138306618,0.3407203257083893,0.9886322021484375,0.7889594435691833,0.03789883479475975,0.03143235668540001,0.282380610704422,0.9883829355239868,0.7750430107116699
ai_044_001_cam_00_frame.0072,test,ai_044_001,72,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918,0.028016969561576843,0.023446792736649513,0.36525657773017883,0.9895985722541809,0.718925952911377,0.03002818487584591,0.023597806692123413,0.35214415192604065,0.9892628788948059,0.6821412444114685,0.04067039117217064,0.03148796781897545,0.2704634368419647,0.9892679452896118,0.6442000865936279
ai_044_001_cam_00_frame.0078,test,ai_044_001,78,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698,0.017264915630221367,0.015758054330945015,0.4695180356502533,0.9925893545150757,0.7687066197395325,0.027813151478767395,0.024985674768686295,0.2878367304801941,0.9926198720932007,0.731243908405304,0.038605257868766785,0.03418368846178055,0.1849009245634079,0.9926605224609375,0.7111932635307312
ai_044_001_cam_00_frame.0085,test,ai_044_001,85,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764,0.025319620966911316,0.023234505206346512,0.1221720427274704,0.9980672597885132,0.9168246388435364,0.017147306352853775,0.014273851178586483,0.5670013427734375,0.9980926513671875,0.8918223977088928,0.023262333124876022,0.01826333999633789,0.3572845458984375,0.998077392578125,0.824661374092102
ai_044_001_cam_00_frame.0091,test,ai_044_001,91,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546,0.027202626690268517,0.0244144219905138,0.40524500608444214,0.9876556396484375,0.757921576499939,0.03369230031967163,0.028394807130098343,0.35051652789115906,0.9875894784927368,0.7443857789039612,0.04425916075706482,0.0352456234395504,0.22293205559253693,0.9874470829963684,0.7242818474769592
ai_044_001_cam_00_frame.0099,test,ai_044_001,99,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638,0.023372739553451538,0.017144467681646347,0.5279214382171631,0.9984130263328552,0.711821436882019,0.03771011903882027,0.02510738931596279,0.3516187071800232,0.9984079599380493,0.6737509369850159,0.05499036982655525,0.03596905991435051,0.19555453956127167,0.9984232187271118,0.6457411646842957
