id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.04886370152235031,0.04424358904361725,0.3017968237400055,0.9595776200294495,0.7449721097946167,0.05207957327365875,0.04663034528493881,0.2806326746940613,0.9598752856254578,0.7401619553565979,0.06065856292843819,0.05459227040410042,0.20475919544696808,0.9586167931556702,0.7408096194267273
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.04411664232611656,0.03964059427380562,0.36627042293548584,0.9692877531051636,0.8588269352912903,0.0476057268679142,0.0431528203189373,0.29091569781303406,0.9694461822509766,0.8507270216941833,0.05452577769756317,0.0495121069252491,0.2305210381746292,0.9690976738929749,0.8491242527961731
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.04302345961332321,0.03836342319846153,0.39582061767578125,0.9769121408462524,0.7738739252090454,0.05161456763744354,0.04656786844134331,0.28118008375167847,0.9737177491188049,0.7690954804420471,0.06148029491305351,0.05587625503540039,0.19651275873184204,0.9678612947463989,0.7729461193084717
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.058698806911706924,0.04239742085337639,0.24200065433979034,0.9759174585342407,0.8689015507698059,0.06008695438504219,0.04394678771495819,0.18003401160240173,0.975277841091156,0.8538966774940491,0.06437423080205917,0.04880108684301376,0.17350764572620392,0.9748098254203796,0.8354413509368896
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.06741394102573395,0.06248609721660614,0.25193002820014954,0.9684880971908569,0.7658343315124512,0.065344899892807,0.06054595857858658,0.29610684514045715,0.968772828578949,0.7625322341918945,0.06647051125764847,0.06147640943527222,0.22724755108356476,0.9655574560165405,0.7669441103935242
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.0586969368159771,0.04869455099105835,0.27117183804512024,0.9737527370452881,0.7989996075630188,0.06183300539851189,0.05164126679301262,0.21109706163406372,0.973778486251831,0.7895980477333069,0.06708801537752151,0.05656693875789642,0.14277684688568115,0.9733659625053406,0.7889020442962646
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.04940328374505043,0.042782727628946304,0.2304839938879013,0.9787458777427673,0.818303108215332,0.05149831995368004,0.044563546776771545,0.2569963037967682,0.9785244464874268,0.8097408413887024,0.05750047788023949,0.05049245059490204,0.2155952900648117,0.9784059524536133,0.7993358373641968
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.042393650859594345,0.0389365516602993,0.35598284006118774,0.9709185361862183,0.8453989028930664,0.05805303901433945,0.053232647478580475,0.16918040812015533,0.9683102369308472,0.8474323153495789,0.07532090693712234,0.06922654062509537,0.10541673004627228,0.9651114344596863,0.8528741598129272
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.03616693243384361,0.03345702216029167,0.3556044399738312,0.9733467698097229,0.8246610164642334,0.042671628296375275,0.03984980657696724,0.2544991970062256,0.9726046323776245,0.8270676732063293,0.0529022254049778,0.049120061099529266,0.1680511087179184,0.9726258516311646,0.8224031329154968
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.04581098258495331,0.039624981582164764,0.2776780426502228,0.9739381670951843,0.719575047492981,0.044425155967473984,0.03802775219082832,0.24789763987064362,0.9762622117996216,0.7330579161643982,0.0468999408185482,0.04053138196468353,0.19792167842388153,0.9780306816101074,0.7354195713996887
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.03457905352115631,0.03172392398118973,0.5068376660346985,0.9716099500656128,0.762278139591217,0.0469549186527729,0.04254506155848503,0.2648278474807739,0.9714401960372925,0.7651692032814026,0.06039033830165863,0.05446047708392143,0.16589491069316864,0.9635528922080994,0.7693634629249573
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.04301257058978081,0.04027976840734482,0.2647823393344879,0.9725683331489563,0.812947690486908,0.04754994809627533,0.04438867047429085,0.23118095099925995,0.9727476239204407,0.8134458661079407,0.05523328483104706,0.0514894463121891,0.191610187292099,0.9731273055076599,0.8133932948112488
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.04141261801123619,0.03812330961227417,0.3189159035682678,0.9716906547546387,0.780742883682251,0.04704783484339714,0.043165918439626694,0.3384830355644226,0.9719173908233643,0.7861656546592712,0.05744534730911255,0.052574049681425095,0.24696949124336243,0.97093665599823,0.7963420748710632
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.049940235912799835,0.0432814359664917,0.304290771484375,0.9674072265625,0.8941771984100342,0.06317310035228729,0.05323543772101402,0.1990305632352829,0.9669189453125,0.8914741277694702,0.08131730556488037,0.06751667708158493,0.116058349609375,0.9655812978744507,0.8824922442436218
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.05894023925065994,0.04354444518685341,0.29886624217033386,0.9755802154541016,0.8484155535697937,0.06778322905302048,0.05112793296575546,0.20659908652305603,0.9753818511962891,0.8508537411689758,0.08246605098247528,0.06384448707103729,0.1337110847234726,0.97468501329422,0.8469246029853821
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.030903257429599762,0.0257390309125185,0.5082215666770935,0.9841069579124451,0.9203929901123047,0.03495844826102257,0.029355628415942192,0.39413878321647644,0.982441782951355,0.9126952290534973,0.041040245443582535,0.035210609436035156,0.29171738028526306,0.9820853471755981,0.9000514149665833
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.026413392275571823,0.0238985363394022,0.44861865043640137,0.9841808676719666,0.8328390717506409,0.031459610909223557,0.028709400445222855,0.3436605632305145,0.9841295480728149,0.8304510116577148,0.038055840879678726,0.034834377467632294,0.2906942069530487,0.9836166501045227,0.824609637260437
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.02241482399404049,0.02041490562260151,0.48940178751945496,0.9919973015785217,0.7486703395843506,0.023742903023958206,0.021322129294276237,0.3766147196292877,0.991986870765686,0.7338403463363647,0.03023742139339447,0.027472641319036484,0.29647350311279297,0.9918046593666077,0.7247210741043091
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.015705261379480362,0.014514409005641937,0.6569464206695557,0.9921882748603821,0.6621663570404053,0.021222339943051338,0.01959564909338951,0.5469051599502563,0.9920753836631775,0.651301383972168,0.029489900916814804,0.027178991585969925,0.3999021649360657,0.9920915365219116,0.6338794231414795
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.018754350021481514,0.017141904681921005,0.5640674233436584,0.9924689531326294,0.6900777816772461,0.026610899716615677,0.024375030770897865,0.4366075098514557,0.9922922253608704,0.6856657862663269,0.03458721935749054,0.03171054273843765,0.3550194501876831,0.9921154379844666,0.6734068989753723
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.017256487160921097,0.016223261132836342,0.5826200842857361,0.9883530139923096,0.7284048199653625,0.026196110993623734,0.024121129885315895,0.441823273897171,0.9884112477302551,0.7241688966751099,0.03903115913271904,0.035809002816677094,0.26855891942977905,0.988517165184021,0.6998253464698792
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.023858902975916862,0.0220596045255661,0.524407148361206,0.9856018424034119,0.6593436598777771,0.03455297648906708,0.031870126724243164,0.3308377265930176,0.9858255982398987,0.6409534811973572,0.04598713293671608,0.042400624603033066,0.21496205031871796,0.985863983631134,0.625288188457489
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.01792452484369278,0.01653841696679592,0.5485547780990601,0.9908765554428101,0.6635724902153015,0.025768326595425606,0.023588530719280243,0.4711693525314331,0.9907807111740112,0.6672447919845581,0.036151692271232605,0.03311445936560631,0.3302019536495209,0.9908483624458313,0.6596190333366394
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.020442534238100052,0.018875280395150185,0.5654745101928711,0.9900672435760498,0.7753921151161194,0.02114308625459671,0.019581414759159088,0.5353466272354126,0.9899951219558716,0.7556838393211365,0.030386947095394135,0.02815021015703678,0.38351723551750183,0.989928126335144,0.7278539538383484
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.01927463337779045,0.01799403503537178,0.5398575067520142,0.9919207692146301,0.7480916976928711,0.02143731340765953,0.019903404638171196,0.4539685845375061,0.9916136264801025,0.7345982789993286,0.030177192762494087,0.027845803648233414,0.2910664975643158,0.9915667772293091,0.722405731678009
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.019247254356741905,0.017569074407219887,0.5626220703125,0.989790678024292,0.6237418055534363,0.029395336285233498,0.026898227632045746,0.40320324897766113,0.9896962642669678,0.6172094345092773,0.04090719297528267,0.037535566836595535,0.26908937096595764,0.9897670745849609,0.6066305041313171
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.017443567514419556,0.015814801678061485,0.602036714553833,0.9906906485557556,0.6470112800598145,0.029891103506088257,0.027331916615366936,0.4790465533733368,0.9909404516220093,0.6373691558837891,0.04398702085018158,0.04043474420905113,0.32425597310066223,0.9911189079284668,0.6170337200164795
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.024384697899222374,0.022565152496099472,0.4222186207771301,0.9909405708312988,0.6302273869514465,0.03387511521577835,0.03132200986146927,0.36038365960121155,0.9907779693603516,0.6164728403091431,0.04584827274084091,0.04244067519903183,0.25457409024238586,0.9907410144805908,0.6046397089958191
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.026117442175745964,0.023964889347553253,0.41498297452926636,0.9871328473091125,0.624437689781189,0.038659173995256424,0.03531738370656967,0.3093428611755371,0.9871547222137451,0.6116786599159241,0.05163954943418503,0.04720604047179222,0.23670846223831177,0.9870818853378296,0.5975245237350464
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.06219036504626274,0.056621573865413666,0.1777191162109375,0.9886474609375,0.9175359010696411,0.05675272271037102,0.051356241106987,0.219451904296875,0.9889780879020691,0.9080381393432617,0.060314834117889404,0.054725006222724915,0.1894887387752533,0.9888255000114441,0.9028117060661316
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.06080290302634239,0.056845180690288544,0.1009775847196579,0.9900411367416382,0.9341913461685181,0.044890161603689194,0.040312446653842926,0.1744486540555954,0.99029541015625,0.9305955767631531,0.04247618466615677,0.03689415007829666,0.2935587763786316,0.9901682734489441,0.9181972742080688
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.054930463433265686,0.05106502026319504,0.1412455290555954,0.990142822265625,0.9188138246536255,0.04219226539134979,0.03795049339532852,0.2702535092830658,0.9902140498161316,0.910944938659668,0.042049091309309006,0.037405699491500854,0.2343953549861908,0.9901479482650757,0.9026584029197693
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.06249178573489189,0.05608593672513962,0.1559092253446579,0.989471435546875,0.9314303398132324,0.05288615822792053,0.046628691256046295,0.2770284116268158,0.989898681640625,0.9261142015457153,0.05242948979139328,0.04684260115027428,0.1743977963924408,0.9898885488510132,0.9187601804733276
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.05459996685385704,0.05075020715594292,0.1646372526884079,0.990264892578125,0.9225382804870605,0.04207206889986992,0.037980787456035614,0.2387593686580658,0.990325927734375,0.9116322994232178,0.03936033695936203,0.034332673996686935,0.3123982846736908,0.9901530146598816,0.9008786678314209
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.05191291496157646,0.04800659418106079,0.1470184326171875,0.9894205927848816,0.9315379858016968,0.040698517113924026,0.036226920783519745,0.2819620966911316,0.989593505859375,0.9196678996086121,0.03841459006071091,0.0340290330350399,0.2252553403377533,0.9895579218864441,0.9047330617904663
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.04935663193464279,0.04484127089381218,0.1790517270565033,0.9907073974609375,0.9336450099945068,0.04086119309067726,0.035702403634786606,0.3186442255973816,0.9907277822494507,0.9285777807235718,0.042489878833293915,0.03717401623725891,0.2079976499080658,0.9906005859375,0.90999835729599
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.046379685401916504,0.04241647571325302,0.1529795378446579,0.9912770986557007,0.9352441430091858,0.03537536785006523,0.030072633177042007,0.3732706904411316,0.9911702871322632,0.9287228584289551,0.04003587365150452,0.034566208720207214,0.17529296875,0.9911092519760132,0.9148116111755371
ai_013_001_cam_00_frame.0053,train,ai_013_001,53,0.05803418904542923,0.0532398596405983,0.1093495711684227,0.9922943115234375,0.9391586780548096,0.045904260128736496,0.042381368577480316,0.1386006772518158,0.9923553466796875,0.9370387196540833,0.034832097589969635,0.03188754618167877,0.2448628842830658,0.9922231435775757,0.9290212988853455,0.03467310592532158,0.030714191496372223,0.2516021728515625,0.9919942617416382,0.9168549180030823
