id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_045_001_cam_00_frame.0046,val,ai_045_001,46,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902
ai_045_001_cam_00_frame.0053,val,ai_045_001,53,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469
ai_045_001_cam_00_frame.0059,val,ai_045_001,59,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768
ai_045_001_cam_00_frame.0066,val,ai_045_001,66,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542
ai_045_001_cam_00_frame.0073,val,ai_045_001,73,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112
ai_045_001_cam_00_frame.0079,val,ai_045_001,79,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435
ai_045_001_cam_00_frame.0086,val,ai_045_001,86,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077
ai_045_001_cam_00_frame.0092,val,ai_045_001,92,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234
ai_045_001_cam_00_frame.0099,val,ai_045_001,99,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218
ai_047_001_cam_00_frame.0007,val,ai_047_001,7,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769
ai_047_001_cam_00_frame.0013,val,ai_047_001,13,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392
ai_047_001_cam_00_frame.0020,val,ai_047_001,20,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128
ai_047_001_cam_00_frame.0026,val,ai_047_001,26,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831
ai_047_001_cam_00_frame.0033,val,ai_047_001,33,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512
ai_047_001_cam_00_frame.0040,val,ai_047_001,40,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495
ai_047_001_cam_00_frame.0046,val,ai_047_001,46,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832
ai_047_001_cam_00_frame.0053,val,ai_047_001,53,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463
ai_047_001_cam_00_frame.0059,val,ai_047_001,59,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312
ai_047_001_cam_00_frame.0066,val,ai_047_001,66,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684
ai_047_001_cam_00_frame.0073,val,ai_047_001,73,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797
ai_047_001_cam_00_frame.0079,val,ai_047_001,79,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706
ai_047_001_cam_00_frame.0086,val,ai_047_001,86,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627
ai_047_001_cam_00_frame.0092,val,ai_047_001,92,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606
ai_055_003_cam_00_frame.0000,val,ai_055_003,0,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044
ai_055_003_cam_00_frame.0007,val,ai_055_003,7,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048
ai_055_003_cam_00_frame.0013,val,ai_055_003,13,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344
ai_055_003_cam_00_frame.0020,val,ai_055_003,20,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669
ai_055_003_cam_00_frame.0026,val,ai_055_003,26,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154
ai_055_003_cam_00_frame.0033,val,ai_055_003,33,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308
ai_055_003_cam_00_frame.0040,val,ai_055_003,40,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569
ai_055_003_cam_00_frame.0046,val,ai_055_003,46,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879
ai_055_003_cam_00_frame.0053,val,ai_055_003,53,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227
ai_055_003_cam_00_frame.0059,val,ai_055_003,59,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823
ai_055_003_cam_00_frame.0066,val,ai_055_003,66,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445
ai_055_003_cam_00_frame.0073,val,ai_055_003,73,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581
ai_055_003_cam_00_frame.0079,val,ai_055_003,79,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425
ai_055_003_cam_00_frame.0086,val,ai_055_003,86,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171
ai_055_003_cam_00_frame.0092,val,ai_055_003,92,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832
ai_055_003_cam_00_frame.0099,val,ai_055_003,99,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108
ai_044_001_cam_00_frame.0000,test,ai_044_001,0,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623
ai_044_001_cam_00_frame.0007,test,ai_044_001,7,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219
ai_044_001_cam_00_frame.0013,test,ai_044_001,13,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075
ai_044_001_cam_00_frame.0020,test,ai_044_001,20,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678
ai_044_001_cam_00_frame.0026,test,ai_044_001,26,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675
ai_044_001_cam_00_frame.0033,test,ai_044_001,33,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606
ai_044_001_cam_00_frame.0039,test,ai_044_001,39,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772
ai_044_001_cam_00_frame.0046,test,ai_044_001,46,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719
ai_044_001_cam_00_frame.0052,test,ai_044_001,52,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588
ai_044_001_cam_00_frame.0059,test,ai_044_001,59,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156
ai_044_001_cam_00_frame.0065,test,ai_044_001,65,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529
ai_044_001_cam_00_frame.0072,test,ai_044_001,72,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918
ai_044_001_cam_00_frame.0078,test,ai_044_001,78,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698
ai_044_001_cam_00_frame.0085,test,ai_044_001,85,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764
ai_044_001_cam_00_frame.0091,test,ai_044_001,91,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546
ai_044_001_cam_00_frame.0099,test,ai_044_001,99,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06102646887302399,0.05664410442113876,0.2293141782283783,0.95989990234375,0.8155784010887146,0.06102646887302399,0.05664410442113876,0.2293141782283783,0.95989990234375,0.8155784010887146,0.06102646887302399,0.05664410442113876,0.2293141782283783,0.95989990234375,0.8155784010887146,0.06102646887302399,0.05664410442113876,0.2293141782283783,0.95989990234375,0.8155784010887146
ai_046_001_cam_00_frame.0007,test,ai_046_001,7,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634
ai_046_001_cam_00_frame.0013,test,ai_046_001,13,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772
ai_046_001_cam_00_frame.0020,test,ai_046_001,20,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727
ai_046_001_cam_00_frame.0026,test,ai_046_001,26,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368
ai_046_001_cam_00_frame.0033,test,ai_046_001,33,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044
ai_046_001_cam_00_frame.0040,test,ai_046_001,40,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069
ai_046_001_cam_00_frame.0046,test,ai_046_001,46,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466
ai_046_001_cam_00_frame.0053,test,ai_046_001,53,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604
