step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
606,refiner_only,0.15376398293301463,0.20037542283535004,1e-05,0.0,0.0,0.0006511633982881904,0.03313930216245353,0.02472814021166414,0.0007192992852651514,0.030595051357522607,0.018857099348679185,0.0007840581820346415,0.029520845040678978,0.02348508278373629,0.000838147483591456,0.029676116653718054,0.019288282957859337,0.1426742970943451,501.0
607,refiner_only,0.1028041448444128,0.6333398818969727,1e-05,0.0,0.0,0.0005427308678918052,0.02225894294679165,0.01636515330756083,0.0006094349337217864,0.019530459016095847,0.015482049639103934,0.0006773296772735193,0.017914154508616775,0.015663359488826245,0.000739199502277188,0.017544042028021067,0.014644113893155009,0.1020546555519104,593.0
608,refiner_only,0.13168288581073284,0.28355929255485535,1e-05,0.0,0.0,0.000677042524330318,0.02357918699271977,0.023772133281454444,0.0007312230300158262,0.021163427969440818,0.023033664328977466,0.0007883112848503515,0.01991946529597044,0.022819825331680477,0.000837054496514611,0.019961096695624292,0.022428820375353098,0.1126016303896904,709.0
609,refiner_only,0.09789900062605739,0.34415021538734436,1e-05,0.0,0.0,0.0005145008180988953,0.01802036538720131,0.019867959897965193,0.000592053183936514,0.015542798937531188,0.01577928298502229,0.0006603401270695031,0.014504148275591433,0.01658593665342778,0.0007216213416540995,0.014535147580318153,0.01897767052287236,0.17982591688632965,493.0
610,refiner_only,0.12723689759150147,0.3703041970729828,1e-05,0.0,0.0,0.0006078731894376688,0.022582064324524254,0.021535384643357247,0.0006837876062490977,0.01991940732114017,0.02375313325319439,0.0007516685727750883,0.01858260654262267,0.021619363222271204,0.000810143057606183,0.01850050111534074,0.022616283735260367,0.1036311462521553,815.0
611,refiner_only,0.10913659492507577,1.5093034505844116,1e-05,0.0,0.0,0.0005137674870638875,0.018718851380981505,0.0193737561639864,0.0005926838566665538,0.0164069373277016,0.019997116061858833,0.0006675929180346429,0.015679285948863253,0.01855700626038015,0.0007308895728783682,0.016373681428376585,0.020131402066908777,0.13892245292663574,586.0
612,refiner_only,0.1544198216870427,0.4647638201713562,1e-05,0.0,0.0,0.0005721781180909602,0.03175058856140822,0.023129109060391784,0.0006511864994536154,0.028921873425133526,0.02352674031862989,0.0007219026520033367,0.02707131125498563,0.022456783102825284,0.0007826155924703926,0.026890348352026194,0.02339705772465095,0.09849051386117935,815.0
613,refiner_only,0.11558751598931849,0.2988603115081787,1e-05,0.0,0.0,0.0005567885691561969,0.02334251260617748,0.020798587938770652,0.0006344855501083657,0.02125244465423748,0.017852147517260164,0.0007086501063895412,0.0200584550620988,0.01464830432087183,0.0007694317173445597,0.019766854704357684,0.019896744459401816,0.1886986792087555,545.0
614,refiner_only,0.10827484750188887,0.351043164730072,1e-05,0.0,0.0,0.0005423053025879199,0.02413245348725468,0.015071443223860115,0.0006217748777999077,0.021779825707199052,0.014526516722980887,0.0006989635949139483,0.02052155983983539,0.014204278559191152,0.0007623614583280869,0.020241148362401873,0.014918415865395218,0.14757344126701355,634.0
615,refiner_only,0.1411498636007309,0.5632022619247437,1e-05,0.0,0.0,0.0005541042010008823,0.03083139401860535,0.019103980826912448,0.0006378759935614653,0.028430839767679572,0.020277600589906797,0.0007061356955091469,0.02697071447619237,0.01655485699302517,0.0007649258768651634,0.02637669601244852,0.02043021534336731,0.11698184162378311,750.0
616,refiner_only,0.18497043894603848,0.531639814376831,1e-05,0.0,0.0,0.0006186002792674117,0.04004906408954412,0.022510323324240744,0.0006894282851135358,0.03785414498997852,0.025402557279448956,0.0007477459730580449,0.036531209596432745,0.024419014051090926,0.0007983306786627509,0.03617916820803657,0.022348833677824587,0.1130814254283905,607.0
617,refiner_only,0.19676639116369188,0.6779391765594482,1e-05,0.0,0.0,0.0006509008635475766,0.03951195965055376,0.03242104942910373,0.0007314217218663543,0.03687903602258302,0.030126942903734744,0.0007996951608220115,0.03547344100661576,0.030079741787631065,0.0008589429562562145,0.035069183504674584,0.026747979572974145,0.10621897131204605,908.0
618,refiner_only,0.1520860195159912,0.5192521810531616,1e-05,0.0,0.0,0.0005492565942404326,0.027516889036633074,0.04038255533669144,0.0006453527457779273,0.025211680243955925,0.018925378448329866,0.0007161273279052693,0.02416591509245336,0.01776847935980186,0.0007737845662632026,0.02417304483242333,0.039706256065983325,0.13441148400306702,698.0
619,refiner_only,0.19715443905442953,0.3511893153190613,1e-05,0.0,0.0,0.0006368756403389852,0.03083533130120486,0.040131209534592927,0.0007020156117505394,0.028360986267216504,0.04605343390721828,0.0007610631655552424,0.026901341043412685,0.02029365603812039,0.0008092133866739459,0.02673866436816752,0.04653406818397343,0.15794925391674042,460.0
620,refiner_only,0.17194854700937867,0.5971204042434692,1e-05,0.0,0.0,0.0006458071293309331,0.03011252952273935,0.026354298286605626,0.000726348294847412,0.027262108109425753,0.0340975915605668,0.0007920114148873836,0.02549200417706743,0.024891683482564986,0.0008475686918245628,0.025118431134615093,0.03272080689202994,0.10507427155971527,792.0
621,refiner_only,0.15113864885643125,0.5241886973381042,1e-05,0.0,0.0,0.0005398050780058838,0.03431136440485716,0.02000926434993744,0.0006195699024829082,0.031578511639963835,0.019064404536038637,0.0006898715801071376,0.02960853581316769,0.018641235306859016,0.0007462208814104088,0.029094452154822648,0.02109585120342672,0.11062260717153549,586.0
622,refiner_only,0.11930775991640985,0.4025886356830597,1e-05,0.0,0.0,0.0006130167821538635,0.023875778482761234,0.020472141564823687,0.0006861678157292772,0.021319512772606686,0.019743162498343736,0.0007524098764406517,0.020135838218266144,0.017919450590852648,0.0008110536946333013,0.020410937606357038,0.01752922497689724,0.11132175475358963,634.0
623,refiner_only,0.19341982901096344,1.5886421203613281,1e-05,0.0,0.0,0.0006724358499923255,0.0359864691272378,0.036071353941224515,0.0007419949979521334,0.033143421402201056,0.03865749854594469,0.0008063551067607477,0.031281262170523405,0.021210360107943416,0.0008615295810159296,0.030383537523448467,0.036333873751573265,0.08982130885124207,502.0
624,refiner_only,0.14342700876295567,0.787386417388916,1e-05,0.0,0.0,0.0007016693307377864,0.027201239252462983,0.02294320607325062,0.0007736352636129595,0.024395339540205896,0.02500876027625054,0.000838596883113496,0.02277085999958217,0.02384253777563572,0.0008917915474739857,0.022335008077789098,0.0225704750046134,0.1217455118894577,595.0
625,refiner_only,0.10308143985457718,0.45949605107307434,1e-05,0.0,0.0,0.0005196982783672865,0.018921393319033086,0.019680009747389704,0.0005929343387833796,0.016031965264119208,0.017101790697779506,0.0006567936834471766,0.014585783646907657,0.019291053467895836,0.0007120705413399264,0.014528329891618341,0.01958071591798216,0.18092866241931915,698.0
626,refiner_only,0.18330225721001625,0.7611481547355652,1e-05,0.0,0.0,0.0006950295573915355,0.03432902449276298,0.02893777482677251,0.00075805805681739,0.03155257296748459,0.04019242664799094,0.0008138137054629624,0.030070120294112712,0.024944167002104223,0.0008621617962489836,0.02981776074739173,0.024291178095154464,0.15548691153526306,709.0
627,refiner_only,0.09464508993551135,0.26840901374816895,1e-05,0.0,0.0,0.0004955643926223274,0.019857660634443164,0.014649279182776809,0.0005869430242455564,0.01678246565279551,0.01593034598045051,0.0006595622617169283,0.015095342241693288,0.016812420857604593,0.0007206342779682018,0.014918958011548966,0.013138418202288449,0.13835939764976501,698.0
628,refiner_only,0.09588106418959796,1.4409451484680176,1e-05,0.0,0.0,0.0005577425999945262,0.016495185671374202,0.021116339485161006,0.0006423214435926639,0.014122187363682315,0.016361391957616434,0.0007125819392967969,0.01332904733135365,0.017334762611426413,0.0007746582923573442,0.013870491995476186,0.018733622739091516,0.1872529834508896,521.0
629,refiner_only,0.15692336577922106,0.2269235998392105,1e-05,0.0,0.0,0.0005828927478432888,0.03615425562020391,0.021041536994744092,0.0006693327559332829,0.033226963598281145,0.018470077455276623,0.0007390064711216837,0.031632623315090314,0.019198540248908103,0.0007969958387548104,0.03164985397597775,0.020539972465485334,0.14395496249198914,733.0
630,refiner_only,0.11208845302462578,0.4100511968135834,1e-05,0.0,0.0,0.000506240288814297,0.025587042444385588,0.015028277557576075,0.0005919005816394929,0.02283579355571419,0.013961242628283799,0.0006697131029795855,0.0216747218510136,0.01450759283034131,0.0007346852798946202,0.021627060661558062,0.015485740965232253,0.11732609570026398,502.0
631,refiner_only,0.1736424621194601,0.6628528833389282,1e-05,0.0,0.0,0.0006226708210306242,0.03949955862481147,0.019678892567753792,0.0007116843516996596,0.0366858322522603,0.02139953337609768,0.0007858947210479528,0.035277575079817325,0.02129394718213007,0.0008455942224827595,0.03501952422084287,0.021622872620355338,0.1372600644826889,634.0
632,refiner_only,0.08563727652654052,1.7496520280838013,1e-05,0.0,0.0,0.0004602209919539746,0.015217502077575773,0.016606499149929732,0.0005516694000107236,0.012477436976041645,0.015557824983261526,0.0006273860926739872,0.011568707937840372,0.016063080984167755,0.0006926986607140861,0.012313420476857573,0.01578504912322387,0.18977323174476624,454.0
633,refiner_only,0.16238069627434015,0.3747728168964386,1e-05,0.0,0.0,0.0006148382890387438,0.0276989791309461,0.030331943184137344,0.0007040145974315237,0.024962755443993956,0.029081697342917323,0.0007720389548921958,0.023807825578842312,0.028343124606180936,0.000828766576887574,0.023736656992696226,0.030143815325573087,0.15406852960586548,908.0
634,refiner_only,0.07118544541299343,0.9036120176315308,1e-05,0.0,0.0,0.00039708142503513955,0.014863180695101619,0.010865845659282058,0.0004954527103109285,0.01244198766653426,0.010644244990544394,0.0005756802565883845,0.011415601125918329,0.011136660468764603,0.0006457888448494487,0.011697711190208793,0.012132317177020013,0.15596738457679749,589.0
635,refiner_only,0.11637717066332698,1.3734289407730103,1e-05,0.0,0.0,0.0005058751921751536,0.022564820188563317,0.018133918434614316,0.0006236633198568597,0.01979651502915658,0.016070956393377855,0.0007098632777342573,0.018417070183204487,0.022455085651017725,0.0007825074135325849,0.018955588166136295,0.018565922684501857,0.16641594469547272,908.0
636,refiner_only,0.245161484926939,1.2230314016342163,1e-05,0.0,0.0,0.0007675348533666693,0.047706034616567194,0.05176415026653558,0.0008444381492154207,0.044723685045028105,0.029709284601267427,0.0009061443779501133,0.0431454639765434,0.04141262132907286,0.0009570252077537589,0.04254103038692847,0.040921798383351415,0.1238979771733284,792.0
637,refiner_only,0.1046806313097477,0.48212507367134094,1e-05,0.0,0.0,0.0005468390045280103,0.023092650109902024,0.019309451163280755,0.0006308541560429148,0.020555475348373875,0.014070086734136567,0.0007053100343910046,0.01940364859183319,0.014417120401049033,0.0007703754308749922,0.019415099697653204,0.014712660224176943,0.12957966327667236,501.0
638,refiner_only,0.10435586655512452,0.7365272045135498,1e-05,0.0,0.0,0.0005024091042287182,0.024156950530596077,0.015698658186011016,0.0005896944567211904,0.021338536083931103,0.012065951304975897,0.0006625000751228072,0.019970367866335437,0.014319217880256474,0.0007255613163579255,0.020319736911915243,0.014364302100148052,0.12229646742343903,589.0
639,refiner_only,0.08669732650741935,0.9472829699516296,1e-05,0.0,0.0,0.0005060399453213904,0.017097397707402706,0.013693650747882202,0.0005999968343530782,0.014786897547310218,0.013408151047769934,0.0006784280194551684,0.013790718774544075,0.01388011223752983,0.0007451729688909836,0.014206318708602339,0.014601531147491187,0.12941499054431915,485.0
640,refiner_only,0.15523865772411227,0.38403648138046265,1e-05,0.0,0.0,0.0005575491250056075,0.028888563567306846,0.03137780778342858,0.0006519688504340593,0.02590174463693984,0.030650966509710997,0.0007234752483782358,0.02435111123486422,0.030243350483942777,0.0007854717332520522,0.024513917276635766,0.017416658287402242,0.14702680706977844,750.0
641,refiner_only,0.16935628047212958,0.5745764970779419,1e-05,0.0,0.0,0.0006385833130480023,0.03735004848567769,0.019432823784882203,0.0007096231202012859,0.03507201970205642,0.019400027696974576,0.0007718423621554393,0.034109066444216296,0.023645379522349685,0.0008275455038528889,0.03406754625029862,0.020753227116074413,0.14822417497634888,634.0
642,refiner_only,0.10684389574453235,0.3047313392162323,1e-05,0.0,0.0,0.0004763441284012515,0.020183283020742238,0.02090918825706467,0.0005524818698177114,0.01758404087740928,0.019435484486166388,0.0006188690167618915,0.016340589325409383,0.01714553963392973,0.0006773444911232218,0.016410273034125566,0.018079272529575974,0.1711144596338272,815.0
643,refiner_only,0.17049379809759557,0.8245278596878052,1e-05,0.0,0.0,0.0006609868432860821,0.03134866198524833,0.031230666674673557,0.0007352080392593052,0.0285128245013766,0.03010713151888922,0.0007909687410574406,0.02698822517413646,0.029883098206482828,0.0008416433556703851,0.026752340025268495,0.025882359128445387,0.13676390051841736,908.0
644,refiner_only,0.16016510222107172,1.510205626487732,1e-05,0.0,0.0,0.000632290706562344,0.03172796976286918,0.03341222705785185,0.0006986721346038394,0.029342955735046417,0.017877183970995247,0.0007537710480391979,0.02795508166309446,0.02006423892453313,0.0008033964404603466,0.027030277939047664,0.035639524925500154,0.15712009370326996,545.0
645,refiner_only,0.18239473411813378,0.334733247756958,1e-05,0.0,0.0,0.0006097839977883268,0.022916888003237545,0.018870074360165745,0.0006804578806622885,0.02059354615630582,0.04001471045194194,0.0007396825967589393,0.019528933335095644,0.03996850148541853,0.0007931631480460055,0.01960411242907867,0.040471629705280066,0.17094628512859344,564.0
646,refiner_only,0.12342787720263004,1.6400659084320068,1e-05,0.0,0.0,0.0006123780294728931,0.023541332106105983,0.02083906321786344,0.000675949064316228,0.02054123510606587,0.021551803220063448,0.0007353684777626768,0.018626201897859573,0.02194726769812405,0.0007889438711572438,0.017889312119223177,0.02067179628647864,0.09297561645507812,496.0
647,refiner_only,0.11095551494508982,0.47484827041625977,1e-05,0.0,0.0,0.0006217938280315138,0.020249743130989373,0.018016964313574135,0.0006928373950358946,0.017643267172388732,0.018222939339466393,0.0007589774868392851,0.016316808527335525,0.019813273276668042,0.0008152137015713379,0.016328048252034932,0.02036415069596842,0.10141420364379883,463.0
648,refiner_only,0.08393632899969816,0.40807244181632996,1e-05,0.0,0.0,0.0005613611101580318,0.017395263887010515,0.013282403815537691,0.0006409601955965627,0.01508802006719634,0.0129689626628533,0.0007154641025408637,0.013968237792141736,0.012780051911249757,0.000777988629124593,0.013813838304486126,0.013182805152609944,0.1342153549194336,481.0
649,refiner_only,0.11696461960673332,1.1751084327697754,1e-05,0.0,0.0,0.0006064429071557242,0.02202333207242191,0.02314731921069324,0.0006758216877642553,0.01906187884742394,0.021178219467401505,0.0007384600176010281,0.01736292795976624,0.019888344453647733,0.0007947954218252562,0.01668678061105311,0.02057739091105759,0.17927680909633636,521.0
650,refiner_only,0.20971599803306162,0.5110704302787781,1e-05,0.0,0.0,0.0006623295412282459,0.0365406017517671,0.027479931130073965,0.0007413443017867394,0.03387337288586423,0.031115879770368338,0.0008008971926756203,0.032410315645392984,0.02946081879781559,0.0008473428824800067,0.03216608118964359,0.04829994565807283,0.1331796944141388,908.0
651,refiner_only,0.25774782337248325,1.9226243495941162,1e-05,0.0,0.0,0.000724034704035148,0.05454012821428478,0.04558539274148643,0.0007817982259439304,0.05161092896014452,0.042182000586763024,0.000829391363367904,0.04991010460071266,0.030368240317329764,0.0008708305249456316,0.049095932859927416,0.032098590629175305,0.15862254798412323,750.0
652,refiner_only,0.1256262445822358,0.4258793294429779,1e-05,0.0,0.0,0.0005997392363497056,0.022276671137660742,0.022699450346408412,0.0006725240491505247,0.019709017302375287,0.022682644426822662,0.0007357899376074784,0.01843635953264311,0.022458682884462178,0.0007931482759886421,0.018494277901481837,0.021643802989274263,0.14928697049617767,601.0
653,refiner_only,0.1754717226140201,0.3008081614971161,1e-05,0.0,0.0,0.0005498073714989005,0.038932963158003986,0.027708306210115552,0.0006415318421204574,0.03595342073822394,0.025287102384027094,0.0007080576469888911,0.03418610605876893,0.016316219640430063,0.0007556741547887214,0.03413938346784562,0.027484229125548154,0.17632390558719635,485.0
654,refiner_only,0.1074998639523983,0.531389057636261,1e-05,0.0,0.0,0.0005816143129777629,0.02369530696887523,0.01698652422055602,0.0006608644325751811,0.02069444168591872,0.01669932302320376,0.0007305100116354879,0.019138135656248778,0.015646043175365776,0.0007924702731543221,0.018745706824120134,0.014392368029803038,0.15113294124603271,553.0
655,refiner_only,0.14015470817685127,0.9147167801856995,1e-05,0.0,0.0,0.0006444717473641504,0.027918588602915406,0.02394933017785661,0.000723358076356817,0.02472159787430428,0.022281439480138943,0.0007910958956927061,0.02284868372953497,0.02240139909554273,0.0008480992401018739,0.022217064746655524,0.023321973509155214,0.14761708676815033,499.0
656,refiner_only,0.1302958121523261,1.0593475103378296,1e-05,0.0,0.0,0.0006058681537979282,0.02614655252546072,0.02271125477273017,0.000688205094775185,0.022628524515312165,0.023144013772252947,0.0007571580063086003,0.02053759718546644,0.02048087294679135,0.0008119420599541627,0.020091004495043308,0.02115649508778006,0.1553395837545395,750.0
657,refiner_only,0.11349409120157361,0.37430140376091003,1e-05,0.0,0.0,0.0006748368105036207,0.019955146766733378,0.02294960676226765,0.0007493745288229547,0.017003034125082195,0.021045587811386213,0.0008122804501908831,0.015659973229048774,0.020204087253659964,0.0008644184854347259,0.015765921969432384,0.021389412984717637,0.23960617184638977,601.0
658,refiner_only,0.24004903715103865,0.47564318776130676,1e-05,0.0,0.0,0.0007633720015292056,0.0403471679892391,0.04864219902083278,0.0008447315558441915,0.03730245988117531,0.03557962120976299,0.0009092790860449895,0.03566321835387498,0.056159853003919125,0.0009619290503906086,0.03546327992808074,0.03716466296464205,0.18597552180290222,792.0
659,refiner_only,0.14833751879632473,0.49565181136131287,1e-05,0.0,0.0,0.0006215342873474583,0.031294669257476926,0.025426889769732952,0.0007080943250912242,0.028147515433374792,0.02111072593834251,0.000776865788793657,0.02616811855114065,0.019533390295691788,0.0008334671147167683,0.025950097595341504,0.025109246373176575,0.13077297806739807,607.0
660,refiner_only,0.1596487732604146,0.493818074464798,1e-05,0.0,0.0,0.0006173581641633064,0.0310055777663365,0.025618844898417592,0.0006977419179747812,0.02789815468713641,0.026966645033098757,0.0007699060224695131,0.02629374945536256,0.024215127457864583,0.0008304910879814997,0.026274086791090667,0.025702867656946182,0.07870548963546753,564.0
661,refiner_only,0.14802570175379515,1.4216504096984863,1e-05,0.0,0.0,0.0005402151382440934,0.02629799337591976,0.023735578084597364,0.0006533956657222006,0.02302117890212685,0.019070499867666513,0.0007331712404266,0.021460398333147168,0.029894633684307337,0.0008041850014706142,0.022149324824567884,0.030238908948376775,0.14690189063549042,792.0
662,refiner_only,0.10816861130297184,0.720993161201477,1e-05,0.0,0.0,0.0005451595243357588,0.02110977820120752,0.01895506028085947,0.0006287093638093211,0.01778020046185702,0.02038403577171266,0.0007018584437901154,0.01614595192950219,0.017543414083775133,0.0007627550585311837,0.016269225743599236,0.01795245916582644,0.20461878180503845,564.0
663,refiner_only,0.12872952362522483,0.6799392104148865,1e-05,0.0,0.0,0.0005532091745408252,0.0261714574880898,0.0213861086522229,0.0006524131713376846,0.023150462075136602,0.01985808165045455,0.0007258225086843595,0.022084092546720058,0.020774747419636697,0.0007854305367800407,0.022350517276208848,0.01834795664763078,0.19968493282794952,607.0
664,refiner_only,0.18109697755426168,0.4842904508113861,1e-05,0.0,0.0,0.0006617085600737482,0.03237957652891055,0.036406813422217965,0.0007432945276377723,0.02914843859616667,0.030717136280145496,0.0008078205428319052,0.02778569149086252,0.030522013606969267,0.0008592619633418508,0.02807750436477363,0.03243581345304847,0.24605543911457062,908.0
665,refiner_only,0.1282699704170227,0.4662529230117798,1e-05,0.0,0.0,0.0005644689517794177,0.03161368553992361,0.017222322057932615,0.0006685323023702949,0.02835613104980439,0.014604401309043169,0.0007467410250683315,0.02654572855681181,0.015237365383654833,0.0008151851143338718,0.02614204480778426,0.015153844375163317,0.15927521884441376,634.0
666,refiner_only,0.1569816255941987,0.4303072690963745,1e-05,0.0,0.0,0.000735358516976703,0.027028092299588025,0.03069245838560164,0.0008171199224307202,0.023788746213540435,0.029288223769981414,0.0008764788653934374,0.022191608790308237,0.02732549939537421,0.0009218408813467249,0.021961089631076902,0.029811018554028124,0.21024557948112488,733.0
667,refiner_only,0.15021763974800706,0.4304410517215729,1e-05,0.0,0.0,0.0006139323540992336,0.02932586072711274,0.0225262196327094,0.0007126544041966554,0.026383607153547928,0.02331977113499306,0.0007956231202115305,0.024984999239677563,0.021866065653739497,0.0008612641104264185,0.025085462199058384,0.026208188210148364,0.17023605108261108,792.0
668,refiner_only,0.12845578091219068,0.7166585922241211,1e-05,0.0,0.0,0.0006054535770090297,0.02734858135227114,0.022773240227252245,0.0006918105827935506,0.023512015352025628,0.01973673899192363,0.0007627703089383431,0.02144072315422818,0.019489735481329262,0.0008229210798162967,0.021150895627215505,0.020848171727266163,0.17988057434558868,608.0
669,refiner_only,0.11424661474302411,0.7653993964195251,1e-05,0.0,0.0,0.0005608061837847345,0.023063014610670507,0.019964314153185114,0.0006488549952337053,0.019375719944946468,0.01851170268491842,0.0007202691122074611,0.017617180128581822,0.018756615521851927,0.000778897461714223,0.018218542623799294,0.01961883477633819,0.12097660452127457,815.0
670,refiner_only,0.16948341112583876,0.923723042011261,1e-05,0.0,0.0,0.0006372765565174632,0.03043995110783726,0.023841212911065668,0.000716134425601922,0.026896383671555668,0.03439263364998624,0.0007882412101025693,0.024849594687111676,0.020757618127390742,0.0008487044979119673,0.02431913313921541,0.03591496782610193,0.13372328877449036,601.0
671,refiner_only,0.2026398377493024,1.0436400175094604,1e-05,0.0,0.0,0.0005979574925731868,0.0429392954101786,0.02591850535827689,0.0006843580667919014,0.039660780399572104,0.03132865435327403,0.0007574493938591331,0.037647674878826365,0.02487847802694887,0.0008162223457475193,0.036756197456270456,0.030110020539723337,0.09363440424203873,545.0
672,refiner_only,0.2213282804004848,0.3589772880077362,1e-05,0.0,0.0,0.0007156541760195978,0.0339824395487085,0.031346750212833285,0.000803796538093593,0.030612529546488076,0.029971131705679,0.0008753812799113803,0.0291929921368137,0.04735189804341644,0.0009336704097222537,0.029382345383055508,0.052204536739736795,0.24537742137908936,908.0
673,refiner_only,0.15467551676556468,0.23285050690174103,1e-05,0.0,0.0,0.0006055183548596688,0.0310699823894538,0.03387232171371579,0.000696388422511518,0.027937079372350127,0.01805702509591356,0.0007710712015978061,0.026531466661253944,0.018851543340133503,0.0008252252519014291,0.026690703234635293,0.03431501617887989,0.24210336804389954,607.0
674,refiner_only,0.10224458109587431,0.5989736914634705,1e-05,0.0,0.0,0.0005985305469948798,0.018210006703156978,0.019707291095983237,0.0006833418374299072,0.015393343928735703,0.018055772176012397,0.0007503445740439929,0.014306928089354187,0.018765385611914098,0.0008059059255174361,0.01464948314242065,0.01883407775312662,0.3042159974575043,607.0
675,refiner_only,0.2220082776620984,0.5712909698486328,1e-05,0.0,0.0,0.0006888337375130504,0.04049484117422253,0.04634366976097226,0.0007723884045844898,0.036988684558309615,0.04596441553439945,0.0008386894915020093,0.03523888345807791,0.02596037252806127,0.0008902096669771709,0.03506326943170279,0.040291362325660884,0.15979130566120148,815.0
676,refiner_only,0.11127252387814224,0.5333900451660156,1e-05,0.0,0.0,0.0005475274156196974,0.022162572771776468,0.019291137054096907,0.0006409570050891489,0.019325351633597165,0.018057900539133698,0.0007236564415507019,0.018001180578721687,0.016484691412188113,0.0007910557324066758,0.01819229865213856,0.019055432348977774,0.23886416852474213,593.0
677,refiner_only,0.12418059352785349,0.3880922794342041,1e-05,0.0,0.0,0.0005809041394968517,0.026851036585867405,0.02020718960557133,0.0006762618468201254,0.023673610761761665,0.0171779541997239,0.0007503153829020448,0.022179308347404003,0.018523279228247702,0.0008101312123471871,0.021960310521535575,0.018429422401823103,0.19730903208255768,750.0
678,refiner_only,0.12004462559707463,0.41360628604888916,1e-05,0.0,0.0,0.0005960516646155156,0.02356405812315643,0.01844951367820613,0.0006884238027851097,0.020496003155130893,0.019639997684862465,0.0007573406182928011,0.019209456659154966,0.020135925384238362,0.0008121399150695652,0.019552747311536223,0.01875259418739006,0.1552443653345108,750.0
679,refiner_only,0.14711273834109306,0.32615426182746887,1e-05,0.0,0.0,0.0007171869947342202,0.026078053866513073,0.026460864231921732,0.0008109256450552493,0.022809232003055513,0.026385165459942073,0.0008854187908582389,0.021159935160540044,0.0259260272141546,0.000945786145166494,0.021249521407298744,0.026940725627355278,0.1573786437511444,493.0
680,refiner_only,0.13609292078763247,1.1501967906951904,1e-05,0.0,0.0,0.0005914269422646612,0.031108630588278174,0.01622076181229204,0.0006841823415015824,0.028867562767118216,0.016131424519699067,0.0007634444555151276,0.028243788750842214,0.016799648816231638,0.0008290101250167936,0.028705252334475517,0.015068605775013566,0.17958180606365204,634.0
681,refiner_only,0.11458094790577888,0.35935598611831665,1e-05,0.0,0.0,0.0005571974907070398,0.019516489759553224,0.021870084514375776,0.0006382564788509626,0.01661352108931169,0.02266624546609819,0.0007021784185781144,0.01560065511148423,0.020250209083314985,0.0007566544445580803,0.015950381057336926,0.02140284574124962,0.30141642689704895,815.0
682,refiner_only,0.10407105181366205,0.5706820487976074,1e-05,0.0,0.0,0.0005489698887686245,0.020576650626026094,0.018873266235459596,0.0006229456412256695,0.017186184821184725,0.01861913234461099,0.0006889607830089517,0.01564218633575365,0.016160703788045794,0.0007429741308442317,0.015379803662654012,0.019028158742003143,0.1753927767276764,733.0
683,refiner_only,0.166152804158628,0.8486635088920593,1e-05,0.0,0.0,0.0006355279692797922,0.03281732846517116,0.025903150206431746,0.0007032681824057363,0.029387382499407977,0.02594098588451743,0.0007649105391465127,0.027959492930676788,0.027348704054020345,0.000813192302302923,0.027847193356137723,0.02538767212536186,0.1809537410736084,733.0
684,refiner_only,0.12680743844248354,0.5058872699737549,1e-05,0.0,0.0,0.0006235506225493737,0.023230857506860048,0.023552041442599148,0.0007083473465172574,0.020257376512745395,0.022855114308185875,0.0007813213524059393,0.018494276067940518,0.02138788055162877,0.0008411029921262525,0.018313086009584367,0.02316893433453515,0.22892506420612335,496.0
685,refiner_only,0.18685095803812146,0.8576144576072693,1e-05,0.0,0.0,0.000648519977403339,0.03321545722428709,0.03387428051792085,0.0007259782651090063,0.029885448748245835,0.03371488192351535,0.0007934719615150243,0.02773701341357082,0.030557160556782037,0.0008494902431266382,0.027123839245177805,0.03546367399394512,0.11257605254650116,815.0
686,refiner_only,0.12354141334071755,0.49062907695770264,1e-05,0.0,0.0,0.0005427840806078166,0.026410774677060544,0.017979727126657963,0.0006279237859416753,0.023841948015615344,0.018820013967342675,0.0006945273926248774,0.02263673674315214,0.01574062986765057,0.0007558555225841701,0.022765747329685837,0.01765802875161171,0.19197507202625275,521.0
687,refiner_only,0.09674602351151407,0.5421779155731201,1e-05,0.0,0.0,0.00047674155757704284,0.021114839939400554,0.013790736382361501,0.0005811857845401391,0.018228506203740835,0.01542155269999057,0.0006594638762180693,0.016750121139921248,0.013735111162532121,0.0007228750400827266,0.016872167005203664,0.01377504039555788,0.2700400948524475,606.0
688,refiner_only,0.09331564046442509,0.5635980367660522,1e-05,0.0,0.0,0.0005812314302602317,0.018763181171379983,0.016509370994754136,0.0006797605965402909,0.015473955718334764,0.015065252024214715,0.0007477896870113909,0.013898936857003719,0.017656673560850322,0.0008031187608139589,0.01404087117407471,0.014949279022403061,0.21915021538734436,733.0
689,refiner_only,0.12281282898038626,0.8111142516136169,1e-05,0.0,0.0,0.0006482868811872322,0.020554848248139024,0.024509624228812754,0.0007265541971719358,0.01717676396947354,0.02273756469367072,0.0007919719391793478,0.015707893355283886,0.024173145240638405,0.0008461918187094852,0.016246203042101115,0.024406541138887405,0.18778587877750397,698.0
