step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
3439,joint,0.14756510290317237,1.8512176275253296,4.485905498847489e-07,1.7943621995389954e-07,8.971810997694979e-09,0.0006692105780530255,0.01739439510856755,0.024965128366602585,0.0006716730658808956,0.017335381380689796,0.013417335576377809,0.0006758189210813725,0.0172958551775082,0.01419691342744045,0.000683268075590604,0.017283743000007235,0.022976380918407813,0.0127701535820961,579.0
3440,joint,0.10150215239264071,1.2222474813461304,4.483654796245526e-07,1.7934619184982104e-07,8.967309592491053e-09,0.0006452633442677325,0.010038111358880997,0.01506652170792222,0.0006447922496590763,0.009971868581487797,0.01433457451639697,0.0006466825052484637,0.009926663828082383,0.015487703727558255,0.0006516166395158507,0.00990452071710024,0.014183833176502958,0.023654885590076447,946.0
3441,joint,0.13559342396911234,1.8099050521850586,4.4813998160226904e-07,1.792559926409076e-07,8.96279963204538e-09,0.0006226570094440831,0.015529769487329759,0.01718457911920268,0.000624120531938388,0.015460689013707452,0.018023169672233053,0.0006274028164625634,0.015412198408739641,0.017222515612957068,0.0006332455886877142,0.015388543120934628,0.018864534533349797,0.01382651086896658,580.0
3442,joint,0.16081298049539328,1.4485628604888916,4.479140563742922e-07,1.7916562254971687e-07,8.958281127485844e-09,0.0006296970350376796,0.01472866024414543,0.02537746161397081,0.0006315219688985962,0.014658167157904245,0.02006146145868115,0.0006346005611703731,0.01461116047721589,0.026355958587373607,0.0006409062971215462,0.014592311679734848,0.027891067729797214,0.013941653072834015,798.0
3443,joint,0.10267766879405826,1.360718011856079,4.476877044980702e-07,1.7907508179922809e-07,8.953754089961405e-09,0.0005507292498805327,0.012131471070460975,0.013762781702098437,0.0005551820195250912,0.012062129535479471,0.01253032022214029,0.0005611672531813383,0.012016929380479269,0.012798152602044865,0.0005699002358596772,0.011999363370705396,0.013139542526914738,0.01377873308956623,501.0
3444,joint,0.1202453647274524,2.4689016342163086,4.474609265321037e-07,1.789843706128415e-07,8.949218530642075e-09,0.0006208740469446639,0.011435798907768913,0.018007953898631968,0.0006232394498510985,0.011369407584425062,0.017861436601378955,0.0006272614118643105,0.01132917460927274,0.018561087243142538,0.0006346486734400969,0.01131783465098124,0.017856644306448288,0.012277898378670216,798.0
3445,joint,0.14229216577950865,1.418648600578308,4.472337230359448e-07,1.788934892143779e-07,8.944674460718897e-09,0.000638293406154844,0.014031170881935395,0.019102674181340262,0.0006383237196132541,0.013964704296085984,0.022606565937167034,0.0006407523524103453,0.01391909783706069,0.022504989145090804,0.0006462213768827496,0.013900180900236592,0.01969919100520201,0.014931702986359596,791.0
3446,joint,0.11632892128545791,1.6370631456375122,4.4700609457019563e-07,1.7880243782807824e-07,8.940121891403913e-09,0.0006334919671644457,0.01142883206193801,0.017400846001692116,0.0006343455024762079,0.011356354880263098,0.016384175964049064,0.0006373434061970329,0.01130719562934246,0.01725068395899143,0.0006425380142900394,0.011279149053734727,0.017373964976286516,0.02300742268562317,947.0
3447,joint,0.16886667301878333,2.030702829360962,4.467780416965067e-07,1.7871121667860268e-07,8.935560833930133e-09,0.0006864420574856922,0.01883108691254165,0.022931925850571133,0.0006876987081341213,0.018772676005028188,0.022965430645854212,0.000690759688950493,0.018736009922577068,0.022771412506699562,0.0006971712173253763,0.018722062042797916,0.022374002073775046,0.012036515399813652,525.0
3448,joint,0.12659319315571338,1.423577070236206,4.4654956497757575e-07,1.786198259910303e-07,8.930991299551515e-09,0.000574419664189918,0.015581809042487293,0.013964932732051238,0.0005768964801973198,0.015520246612140909,0.014103224675636739,0.0005810560815007193,0.015481920214369893,0.020717424733447842,0.0005877548319404013,0.015466317039681599,0.013437188245006837,0.01636650785803795,643.0
3449,joint,0.12267640302889049,1.73617684841156,4.4632066497714654e-07,1.7852826599085862e-07,8.92641329954293e-09,0.0006166153252706863,0.012999827958992682,0.017208811332238838,0.0006140245368442265,0.01293429228826426,0.01729024140513502,0.0006143783793959301,0.01288876699982211,0.017848556075477973,0.0006180331292853225,0.012863210344221443,0.016179645608644933,0.013191809877753258,783.0
3450,joint,0.1593643765663728,1.6554536819458008,4.460913422600069e-07,1.7843653690400278e-07,8.92182684520014e-09,0.0006991255650063977,0.017645546497078612,0.021670855290722102,0.0006972665578359738,0.01759196343482472,0.020851394976489246,0.000698073305102298,0.017558718463988043,0.021407041873317212,0.000702016326613375,0.017548270101542585,0.022294102163868956,0.011961519718170166,596.0
3451,joint,0.13024766137823462,3.7206099033355713,4.4586159739198797e-07,1.783446389567952e-07,8.91723194783976e-09,0.0006607373616134282,0.013773927523288876,0.018375553365331143,0.0006592421123059466,0.013715417211642489,0.018207742949016392,0.0006609874835703522,0.013677175185875967,0.017951783316675574,0.0006655529214185663,0.013662019395269454,0.018237520853290334,0.012260641902685165,597.0
3452,joint,0.12570323946420103,1.6540863513946533,4.456314309399624e-07,1.7825257237598497e-07,8.912628618799249e-09,0.0006268439829000272,0.014830472762696445,0.016945803014095873,0.0006256905126065249,0.014770512425457127,0.015106905470020138,0.000627248815362691,0.01473052725486923,0.015754799547721632,0.0006324128808046225,0.014715001714648679,0.016337020628270693,0.018948430195450783,946.0
3453,joint,0.18343836232088506,1.748990535736084,4.4540084347184287e-07,1.7816033738873715e-07,8.908016869436857e-09,0.0006808169673604425,0.020723849447676912,0.0287423322442919,0.0006810294617025647,0.020669055549660698,0.019549655204173177,0.0006831189057265874,0.020638595466152765,0.02746789692901075,0.000688564708980266,0.020630287879612297,0.02228316041873768,0.016304507851600647,1011.0
3454,joint,0.21837209351360798,1.1875693798065186,4.4516983555658116e-07,1.7806793422263247e-07,8.903396711131624e-09,0.0006572233614861034,0.02436553919687867,0.035517177515430376,0.000658014289001585,0.024308732739882544,0.013305011365446262,0.0006614591839024797,0.024273521194118075,0.045227947673993185,0.0006678843838017201,0.024269563975394703,0.02446001922362484,0.011091543361544609,520.0
3455,joint,0.137293302686885,1.3105429410934448,4.449384077641663e-07,1.779753631056665e-07,8.898768155283327e-09,0.0006140946425148286,0.014429923059651628,0.015066503401612863,0.0006156049257697305,0.014371368277352303,0.028363618563162163,0.0006191352531459415,0.014337022672407329,0.016429913259344175,0.0006262391761993058,0.014328770485008135,0.017491108970716596,0.011774571612477303,784.0
3456,joint,0.1253729434683919,1.248083472251892,4.4470656066562335e-07,1.7788262426624934e-07,8.894131213312467e-09,0.000591981906836736,0.013222300316556357,0.01932640833547339,0.0005951423681835877,0.013159424721379764,0.017179152971948497,0.0006000333742122166,0.01312440748733934,0.016662420879583806,0.0006078052301745629,0.013116902962792665,0.01718696152966004,0.014556610956788063,579.0
3457,joint,0.13451837585307658,2.3802077770233154,4.44474294833012e-07,1.777897179332048e-07,8.88948589666024e-09,0.0006710666493745521,0.01399546826723963,0.02419029749580659,0.0006685459320578957,0.013932426809333265,0.017073812894523144,0.0006689337587886257,0.013890135160181671,0.017740718350978568,0.0006725883340550354,0.013865460205124691,0.01714892653399147,0.022656330838799477,945.0
3458,joint,0.1504239470232278,1.8519320487976074,4.4424161083942503e-07,1.7769664433577e-07,8.884832216788502e-09,0.0006561060963576892,0.015158278023591265,0.028499446430942044,0.0006567311047547264,0.015096540621016175,0.022583017882425338,0.0006598173531529028,0.015056653443025425,0.02164575329516083,0.0006659090213361196,0.015041286358609796,0.014704406552482396,0.03382854536175728,947.0
3459,joint,0.20354387816041708,1.682377576828003,4.440085092589872e-07,1.776034037035949e-07,8.880170185179745e-09,0.0006964192161831306,0.018385267539997585,0.034772294195136055,0.0006964848580537364,0.018329566592001356,0.03419688675785437,0.0006991442787693813,0.018295561414561234,0.03504024067660794,0.0007041433436825173,0.01828470011241734,0.023443167257937603,0.015280606225132942,793.0
3460,joint,0.14358502998948097,1.6084508895874023,4.437749906668534e-07,1.7750999626674133e-07,8.875499813337069e-09,0.0006706521744490601,0.01565941530134296,0.020712576908408664,0.0006728174939780729,0.015595964126987383,0.02083238129853271,0.0006766662791051203,0.015556964761344716,0.019076145952567458,0.0006838709614385152,0.015544933725323062,0.01790264280862175,0.011625130660831928,784.0
3461,joint,0.10145835182629526,0.973097026348114,4.4354105563920757e-07,1.7741642225568304e-07,8.870821112784152e-09,0.0005272578637232073,0.01008873172395397,0.01437403894669842,0.0005315671096468577,0.010010229627368972,0.015587493049679324,0.0005374223983380944,0.009960511109966319,0.015357044248958118,0.000545706088814768,0.009940215706592426,0.01399813371244818,0.012660212814807892,500.0
3462,joint,0.13558406697120517,1.6496986150741577,4.43306704753261e-07,1.7732268190130443e-07,8.866134095065222e-09,0.0006693673567497171,0.013962633907794952,0.016860486823134124,0.0006724620743625565,0.013897717821237165,0.017097967182053253,0.0006770013878849568,0.013858985890692566,0.01767909448244609,0.0006844085546617862,0.013845455709088128,0.025678486708784476,0.01221411395817995,524.0
3463,joint,0.12340530892834067,1.4902361631393433,4.4307193858725144e-07,1.7722877543490058e-07,8.861438771745029e-09,0.0005729350559704471,0.014672336968942545,0.02352339160279371,0.0005779884122603107,0.014592788436857518,0.013008800713578239,0.0005844297465955606,0.014543069366482086,0.012953938465216197,0.0005935812969255494,0.014524051366606727,0.013257999598863535,0.011162599548697472,597.0
3464,joint,0.14177725976333022,1.608379602432251,4.4283675772044096e-07,1.771347030881764e-07,8.85673515440882e-09,0.0006195964015205391,0.013586844419478439,0.019231510726967826,0.0006198651517479448,0.013521666201995686,0.024015313596464694,0.0006222635875019478,0.013477419153787196,0.023979781108209863,0.0006279896224441472,0.01345874673279468,0.018016263289609924,0.019409168511629105,1000.0
3465,joint,0.13481928582768887,1.7010829448699951,4.4260116273311494e-07,1.7704046509324596e-07,8.8520232546623e-09,0.0006494856243079994,0.013058236632787157,0.021395136674982496,0.0006503771037387196,0.01298390008014394,0.020673315244494006,0.0006538228753925068,0.01293430851364974,0.019865318274241872,0.0006603380879823817,0.012911695514048915,0.0183833519986365,0.013111364096403122,784.0
3466,joint,0.12786066788248718,1.4035863876342773,4.423651542065806e-07,1.7694606168263225e-07,8.847303084131612e-09,0.0005672991337632993,0.01201340212719515,0.014272203596192412,0.0005713811278837966,0.01193654938833788,0.02118810298270546,0.000576555568841286,0.01188743780949153,0.02122905573924072,0.0005840514259034535,0.011868280067574233,0.02116634915000759,0.017089718952775,784.0
3467,joint,0.18344749603420496,1.5322884321212769,4.421287327231656e-07,1.7685149308926622e-07,8.842574654463312e-09,0.0006829957274021581,0.01959013647865504,0.028999708010815084,0.0006822448540333426,0.019524168747011572,0.03167839735397138,0.0006846635205874918,0.01948011014610529,0.021297325321938843,0.0006896461709402502,0.019459715083939955,0.02067838513175957,0.018493354320526123,945.0
3468,joint,0.14972985140047967,1.0656132698059082,4.418918988662163e-07,1.7675675954648652e-07,8.837837977324327e-09,0.0006263300656428328,0.014330669611808844,0.02436059528554324,0.0006280378147494048,0.014266615151427686,0.016272064720396884,0.0006316357430478092,0.014225333849026356,0.025702259808895178,0.0006381311959557934,0.014211222536687274,0.023836956635932438,0.01315206941217184,523.0
3469,joint,0.1697938481811434,1.7317743301391602,4.416546532200969e-07,1.7666186128803874e-07,8.833093064401939e-09,0.0007419107932946645,0.01796421830658801,0.031894070853013545,0.0007370874554908369,0.017914413998369128,0.02016847682534717,0.0007356131700362312,0.017882973072119057,0.021183005505008623,0.0007380358638329199,0.01787472012802027,0.021959323377814144,0.017268307507038116,946.0
3470,joint,0.15908308466896415,1.4597951173782349,4.414169963701872e-07,1.7656679854807487e-07,8.828339927403745e-09,0.0006659544287686003,0.015101995901204646,0.021552251011598855,0.0006654789413005346,0.015035924239782616,0.027075301099102944,0.0006673214284091955,0.014993184930062853,0.020789286165381782,0.0006721171921526548,0.014975009995396249,0.02688925777329132,0.022699424996972084,1000.0
3471,joint,0.09515398077201098,1.042943000793457,4.411789289028821e-07,1.7647157156115282e-07,8.823578578057641e-09,0.0006129593966761604,0.009392745050718077,0.014126907350146212,0.0006138285752967931,0.00932661110709887,0.013528636787668802,0.0006169735515868524,0.009284472849685699,0.01435717282583937,0.0006234425418369938,0.009266882494557649,0.01340335029817652,0.01757211983203888,948.0
3472,joint,0.20135631109587848,2.4499881267547607,4.409404514055891e-07,1.7637618056223565e-07,8.818809028111783e-09,0.0006436948951886734,0.02052361729874974,0.031145547414780594,0.0006463586014433531,0.020461194319068454,0.02233897292171605,0.0006507666275865631,0.02042430183792021,0.031489874483668245,0.0006576536325155757,0.020413207304954994,0.03196111859870143,0.01607568748295307,998.0
3473,joint,0.1407393601257354,1.9689862728118896,4.4070156446672805e-07,1.7628062578669122e-07,8.814031289334562e-09,0.0006527637287945254,0.015082330646691844,0.019692447560373694,0.000654251432933961,0.015011980540293735,0.01825884664140176,0.0006577372332685627,0.014964224057621323,0.02084948349511251,0.0006644817058258923,0.014943861118808854,0.019306951624457724,0.010553762316703796,794.0
3474,joint,0.12960911844857037,1.1284377574920654,4.404622686757286e-07,1.7618490747029145e-07,8.809245373514574e-09,0.000623454758169828,0.012610948644578457,0.0186370559677016,0.000622718649538001,0.012542069787741639,0.02025893473182805,0.0006249331945582526,0.012499614036642015,0.018851393557270057,0.0006306111336016329,0.012477545969886705,0.01922983693657443,0.012242051772773266,524.0
3475,joint,0.12262411578558385,4.209320545196533,4.402225646230292e-07,1.7608902584921167e-07,8.804451292460585e-09,0.0006243628595257178,0.014296560839284211,0.016185908258194104,0.0006237605703063309,0.014227827748982236,0.0159978125593625,0.0006259253732423531,0.014179323508869857,0.01571110909571871,0.0006316775143204723,0.014155236742226407,0.015364611346740276,0.015231769531965256,524.0
3476,joint,0.1454109821934253,4.603952884674072,4.39982452900076e-07,1.759929811600304e-07,8.79964905800152e-09,0.0006644116820098134,0.015521301073022187,0.02002972981426865,0.0006632147924392484,0.015458314170246013,0.020504637199337594,0.0006643106426054146,0.015415643676533364,0.01948472457297612,0.000669035296596121,0.015398708681459539,0.020936953558702953,0.011030370369553566,784.0
3477,joint,0.1416821510065347,2.656865358352661,4.3974193409932067e-07,1.7589677363972825e-07,8.794838681986414e-09,0.0006103415562392911,0.01685519328020746,0.01770246951491572,0.0006092323728807969,0.016790992573078256,0.018964324903208762,0.0006113601921242662,0.01674623097642325,0.016332422732375562,0.0006164394326333422,0.016728202186641283,0.019114943221211433,0.012052495032548904,500.0
3478,joint,0.12861194496508688,1.7084872722625732,4.395010088142194e-07,1.7580040352568776e-07,8.790020176284389e-09,0.0006187286235217471,0.013052803740720265,0.018026694990112446,0.0006182303932291688,0.012986793139134534,0.01870218856493011,0.0006198774644872174,0.012942178378580138,0.018797719836584292,0.0006247199544304749,0.01292292024299968,0.018699091335292906,0.018144888803362846,950.0
3479,joint,0.14877576800063252,4.725619792938232,4.392596776392315e-07,1.757038710556926e-07,8.785193552784631e-09,0.0006067930007702671,0.018478610014426522,0.018552835725131445,0.0006077285906940233,0.018414633494103327,0.01699579598789569,0.0006107392910053022,0.018366759511991404,0.01874067119206302,0.0006169116768433014,0.018346127922995947,0.01843816252949182,0.015560589730739594,579.0
3480,joint,0.08350941422395408,1.3437929153442383,4.390179411698176e-07,1.7560717646792702e-07,8.780358823396352e-09,0.000523356648045592,0.00830124278581934,0.011954997331486084,0.0005266342323011486,0.00822457733011106,0.012248277504113503,0.0005319470237736823,0.00817851670581149,0.011339837074046955,0.0005401776434155181,0.00815883119503269,0.01298101877910085,0.01086806133389473,786.0
3481,joint,0.13317544176243246,1.99013352394104,4.3877580000243837e-07,1.7551032000097534e-07,8.775516000048767e-09,0.0005887984971195692,0.015919792553177103,0.017710351836285554,0.0005911185908189509,0.015866643669141922,0.018067829281790182,0.0005952120754955104,0.01583961220603669,0.016906595323234797,0.0006019982283760328,0.015836930651857983,0.014650561497546732,0.011049052700400352,783.0
3482,joint,0.13959763827733696,1.9337705373764038,4.385332547345531e-07,1.7541330189382124e-07,8.770665094691063e-09,0.000654825762467226,0.014099590276600793,0.019069965579546988,0.0006563437455042731,0.014033832951099612,0.018695865699555725,0.0006600336673727725,0.013991851810715161,0.01945976191200316,0.0006667192046734272,0.013974458517623134,0.02363438904285431,0.02174883708357811,1008.0
3483,joint,0.14620810886844993,1.1561882495880127,4.382903059646182e-07,1.7531612238584728e-07,8.765806119292365e-09,0.0005969931535219075,0.018496005111956038,0.016968281008303165,0.00059874856742681,0.018417691739159636,0.017252465055207722,0.0006032046385371359,0.018369063895079307,0.018276248418260366,0.0006103174782765564,0.018347311328398064,0.017671780049568042,0.011099857278168201,596.0
3484,joint,0.12105524342041463,2.587324857711792,4.380469542920855e-07,1.752187817168342e-07,8.76093908584171e-09,0.0005688085930160014,0.013098025956423953,0.0170664837496588,0.0005724386392103042,0.01301679740572581,0.016051660975790583,0.000577667329707765,0.012965090776560828,0.01681808764988091,0.000585371206398122,0.012941359011165332,0.01679345230513718,0.01883305422961712,948.0
3485,joint,0.15202138188760728,2.2740888595581055,4.37803200317401e-07,1.7512128012696043e-07,8.756064006348022e-09,0.0006311076467682142,0.014758555000298657,0.02438630416872911,0.0006306173672783189,0.014681591594126076,0.02586565472302027,0.0006335275211313274,0.014627909200498834,0.017659521967289038,0.0006397443539754022,0.014599874470150098,0.022906974496436305,0.012036433443427086,517.0
3486,joint,0.1411151357460767,1.3899199962615967,4.375590446420037e-07,1.7502361785680147e-07,8.751180892840073e-09,0.0006304795824689791,0.016306049583363347,0.018187548921559937,0.0006292180169111816,0.016245169143076055,0.017741737494361587,0.0006307288258540211,0.016203704682993703,0.019368697045138106,0.0006349973173200851,0.016186011969693936,0.01835079440206755,0.022094272077083588,947.0
3487,joint,0.09659639419987798,1.7774007320404053,4.3731448786832313e-07,1.7492579514732927e-07,8.746289757366463e-09,0.0005810530274175107,0.009700271271867678,0.012834908222430386,0.0005853987586306175,0.00963335094274953,0.014467263987171464,0.0005913542918278836,0.009592334041371942,0.014410651638172567,0.0006003235612297431,0.00958243252534885,0.014017053224961273,0.011105875484645367,641.0
3488,joint,0.14435768453404307,1.7691859006881714,4.37069530599779e-07,1.7482781223991162e-07,8.74139061199558e-09,0.0006442536850954639,0.01337198966939468,0.02379682697937824,0.0006458671068685362,0.013295044729602523,0.02413837231870275,0.0006497217691503465,0.013243839115602896,0.0251877574773971,0.0006562730759469559,0.013221040004282258,0.015506700001424178,0.012271792627871037,597.0
3489,joint,0.16417662950698286,2.291135787963867,4.3682417344077897e-07,1.7472966937631159e-07,8.73648346881558e-09,0.0006933027289051097,0.016249027641606517,0.02536562565364875,0.0006926650876266649,0.01618625492847059,0.025471157423453405,0.0006946410321688745,0.016145941655850038,0.024498324608430266,0.000699719679687405,0.016129401163198054,0.021350564464228228,0.02314997836947441,1004.0
3490,joint,0.15680707967840135,1.5824676752090454,4.365784169967174e-07,1.7463136679868698e-07,8.731568339934349e-09,0.0006973969721002504,0.01944065690622665,0.018881879339460284,0.0006967159242776688,0.019386555184610188,0.018604469223646447,0.0006991648515395354,0.019352904171682894,0.020378452929435298,0.0007042080906103365,0.019340865459525958,0.018623810668941587,0.010846074670553207,794.0
3491,joint,0.12239278841298074,1.6597188711166382,4.3633226187397403e-07,1.745329047495896e-07,8.726645237479481e-09,0.0006062280444893986,0.012442794715752825,0.018748332993709482,0.0006085209861339536,0.012376201033475809,0.01850695861503482,0.0006131756144895917,0.012332408805377781,0.016808958374895155,0.0006201944997883402,0.012313916740822606,0.016415100239100866,0.019205328077077866,784.0
3492,joint,0.12133189686574042,1.6411190032958984,4.3608570867991195e-07,1.7443428347196478e-07,8.72171417359824e-09,0.0005769760828115977,0.01233334490825655,0.01810857122472953,0.0005809280683024554,0.012261270429007709,0.016094721882836893,0.000586550453590462,0.012213701891596429,0.018764316919259727,0.0005937894202361349,0.012192799396871123,0.017024924251018092,0.026373570784926414,947.0
3493,joint,0.15458877151831985,1.4349466562271118,4.358387580228769e-07,1.7433550320915076e-07,8.716775160457538e-09,0.0006900612934259698,0.015468662400962785,0.018600581912323833,0.0006871502409921959,0.015407472936203703,0.026884921360760927,0.0006875418621348217,0.015367170301033184,0.017148169805295765,0.0006916087841091212,0.015348199871368706,0.027607229276327416,0.016654683277010918,518.0
3494,joint,0.11966338031925261,1.751462697982788,4.3559141051219477e-07,1.742365642048779e-07,8.711828210243896e-09,0.0006346890695567708,0.0119646594976075,0.0165888740302762,0.0006349788527586497,0.011908774453331716,0.017088475127820857,0.0006383298732544063,0.011876837292220443,0.018600820214487612,0.000645053823973285,0.011868671397678554,0.017213214334333315,0.013513793237507343,785.0
3495,joint,0.1707746327156201,2.0502960681915283,4.353436667581712e-07,1.7413746670326847e-07,8.706873335163424e-09,0.0006121488495409722,0.0230411475058645,0.027529724306077696,0.0006134636969363783,0.022977606786298566,0.017666385145275854,0.0006173603997012833,0.022932569670956582,0.016019813148886897,0.0006238444912014529,0.022917177630006336,0.015223390277242288,0.015066097490489483,472.0
3496,joint,0.18425018736161292,2.3716959953308105,4.350955273720892e-07,1.7403821094883567e-07,8.701910547441785e-09,0.0006415857824322302,0.017465926939621568,0.029671815311303362,0.0006422544065571856,0.0174105921323644,0.03079686564160511,0.0006455916372942738,0.01737917633727193,0.021586851391475648,0.0006516286048281472,0.017371910900692455,0.029985986882820725,0.0130145363509655,793.0
3497,joint,0.13724476052448153,1.8150432109832764,4.3484699296620805e-07,1.739387971864832e-07,8.696939859324162e-09,0.0006137548243714264,0.013965464910143055,0.018263144738739356,0.0006160284119687276,0.013902450751629658,0.018642544862814248,0.0006202235217642738,0.013863058280549012,0.024249888301710598,0.000627475597866578,0.013850058094249107,0.018030667255516164,0.01790129765868187,1010.0
3498,joint,0.15896031574811786,2.618661880493164,4.345980641537616e-07,1.7383922566150464e-07,8.691961283075233e-09,0.000643455558019923,0.016838399300468154,0.021713220383389853,0.0006472317327279598,0.016771693786722608,0.022686554439133033,0.0006529804195452016,0.016730420567910187,0.023402629434713162,0.0006613694386032876,0.01671828140388243,0.021494079803233035,0.014844594523310661,800.0
3499,joint,0.11801245994865894,1.344244122505188,4.343487415489571e-07,1.7373949661958283e-07,8.686974830979142e-09,0.0005678908455593046,0.012088790797861293,0.022545185376657173,0.0005698100139852613,0.01202099489455577,0.014984313282184303,0.0005740257784054847,0.011975438159424812,0.015191810176474974,0.0005808361129311379,0.011958559436607175,0.014954806014429778,0.011733601801097393,783.0
3500,joint,0.13552469667047262,1.9505399465560913,4.3409902576697315e-07,1.7363961030678927e-07,8.681980515339464e-09,0.0006319800959317945,0.014532951317960396,0.016706472932128236,0.0006317715615296038,0.01446956662402954,0.024305233411723748,0.0006342177039186936,0.014428712689550593,0.016499131044838578,0.0006394298125087516,0.014411722324439324,0.017633505136473104,0.017993755638599396,629.0
3501,joint,0.13745897717308253,1.3969069719314575,4.3384891742395876e-07,1.735395669695835e-07,8.676978348479175e-09,0.0006653091804764699,0.0132242652689456,0.0204199161962606,0.0006650773120782105,0.013155072818335611,0.020505010237684473,0.0006670719230896793,0.013105863392411266,0.02058639092138037,0.000671571702696383,0.013082995588774793,0.020710431592306122,0.018357113003730774,948.0
3502,joint,0.15767128067091107,2.449899673461914,4.335984171370313e-07,1.734393668548125e-07,8.671968342740625e-09,0.0006426816289604176,0.020753496093675494,0.01783434924436733,0.0006425136307370849,0.020690980891231447,0.01815482645179145,0.0006453428686654661,0.02064937018440105,0.017616353026824072,0.0006510791045002406,0.020634643326047808,0.018755645724013448,0.014722270891070366,597.0
3503,joint,0.1807994246482849,1.7940495014190674,4.333475255242754e-07,1.7333901020971016e-07,8.666950510485508e-09,0.0006492286520369817,0.019122135752695613,0.028279455538722686,0.0006488345879915869,0.019064451422309503,0.027935565856751055,0.000651039872536785,0.01902942601009272,0.019801556976744905,0.0006569474462594371,0.019022601583856158,0.025938182501704432,0.016728857532143593,784.0
3504,joint,0.10255752701777965,0.9626602530479431,4.330962432047411e-07,1.7323849728189644e-07,8.661924864094822e-09,0.0005274196391837904,0.010740004036051687,0.014345057832542807,0.0005331133397703525,0.010664745372196194,0.014021050039445981,0.000539851334906416,0.01062172628735425,0.015098371542990208,0.0005488134120241739,0.010607673561025877,0.014309701291495003,0.014750120230019093,578.0
3505,joint,0.189020823687315,1.2733391523361206,4.3284457079844254e-07,1.73137828319377e-07,8.656891415968852e-09,0.0006695939391647698,0.01716401740850415,0.03217468157527037,0.0006700042758893687,0.017105372084188275,0.03182730486150831,0.0006725473758706357,0.01706708582059946,0.03287913207896054,0.000677506077408907,0.017054834854207,0.021058747952338308,0.015749435871839523,579.0
3506,joint,0.1592067510355264,2.242150068283081,4.325925089263564e-07,1.7303700357054257e-07,8.651850178527128e-09,0.0006300549030129332,0.016432304255431518,0.030912748887203634,0.000630136546533322,0.016364269249606878,0.01465640656533651,0.0006326889524643775,0.016320268958224915,0.023506792582338676,0.00063843672251096,0.01630003866739571,0.02218260639347136,0.0128528643399477,579.0
3507,joint,0.11700988654047251,1.5305160284042358,4.3234005821042037e-07,1.7293602328416813e-07,8.646801164208409e-09,0.0006117813682067208,0.012588862358825281,0.015583930362481624,0.0006141619051049929,0.012518996692961082,0.01627897830621805,0.0006187320905155502,0.012476278090616688,0.016622887866105884,0.0006261351081775501,0.012462802980735432,0.016006340243620798,0.01869381032884121,636.0
3508,joint,0.19827713922131807,1.2897695302963257,4.3208721927353137e-07,1.7283488770941255e-07,8.641744385470627e-09,0.000727487136828131,0.019941928214393556,0.02464477453031577,0.0007265974454639945,0.019877757600625046,0.03381751217239071,0.0007285165756911738,0.019838845430058427,0.040652695795870386,0.0007331574597628787,0.01982222126389388,0.016765643056714907,0.019925221800804138,945.0
3509,joint,0.17273388477042317,2.9113831520080566,4.3183399273954436e-07,1.7273359709581773e-07,8.636679854790887e-09,0.0006775089823349845,0.020160917003522627,0.023783276497852057,0.0006757736446161289,0.02010370377684012,0.02251224947394803,0.0006773767090635374,0.020067106699571013,0.020819119454245083,0.0006818948277214076,0.020056710432982072,0.022518246973049827,0.012386533431708813,500.0
3510,joint,0.15140027622692287,1.3777143955230713,4.3158037923327065e-07,1.7263215169330827e-07,8.631607584665415e-09,0.0006856189811514923,0.014151602852507494,0.024923885051975958,0.0006835273925389629,0.01408708535018377,0.024001513971597888,0.0006843450973974541,0.014042495342437178,0.019458083537756465,0.0006891637240187265,0.014024093092302792,0.023968860681634396,0.018702326342463493,1004.0
3511,joint,0.10791313042864203,1.496376633644104,4.3132637938047643e-07,1.7253055175219057e-07,8.62652758760953e-09,0.0005797394369437825,0.012099228988518007,0.01477309680194594,0.0005823213559779106,0.01202626115991734,0.01418451928475406,0.0005868655443919124,0.01198100515466649,0.014722788080689497,0.0005940698792983312,0.01196184754371643,0.01382138897315599,0.013341469690203667,514.0
3512,joint,0.112364157801494,1.3528674840927124,4.3107199380788106e-07,1.7242879752315242e-07,8.621439876157622e-09,0.00057947479399445,0.012654004502110183,0.015286767040379345,0.0005811307310068514,0.012588441211846657,0.015119283314561471,0.0005851385303685674,0.012546224461402744,0.014783379359869286,0.0005917338330618804,0.012529222396551631,0.01451936035300605,0.016659926623106003,521.0
3513,joint,0.10219116904772818,2.2048072814941406,4.3081722314315564e-07,1.7232688925726228e-07,8.616344462863114e-09,0.0005586132647295017,0.009968871847377159,0.014555889691109769,0.0005629287788906367,0.009898672447889112,0.015211346602882259,0.0005688888286385918,0.00985370141279418,0.014334913736092858,0.0005766956946899882,0.009831766845309176,0.01626888038299512,0.01431844849139452,793.0
