id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_046_001_cam_00_frame.0073,test,ai_046_001,73,0.0651724636554718,0.06063907966017723,0.1998138427734375,0.9461416006088257,0.6560661196708679,0.06398408859968185,0.059619903564453125,0.2318929135799408,0.9433746337890625,0.6572678089141846,0.06350349634885788,0.059322696179151535,0.2558085322380066,0.9421895742416382,0.6588581204414368,0.06526486575603485,0.06114548444747925,0.2175140380859375,0.9449462890625,0.6536340117454529
ai_046_001_cam_00_frame.0079,test,ai_046_001,79,0.0643632635474205,0.059295229613780975,0.1859944760799408,0.9423624873161316,0.7879539728164673,0.06334837526082993,0.058434516191482544,0.1923929899930954,0.9428914785385132,0.7871419787406921,0.06286456435918808,0.058152299374341965,0.1847788542509079,0.9444783926010132,0.7828300595283508,0.06331862509250641,0.05876867100596428,0.1812286376953125,0.9455057978630066,0.7797948122024536
ai_046_001_cam_00_frame.0086,test,ai_046_001,86,0.1314685046672821,0.11605353653430939,0.0648854598402977,0.867706298828125,0.7371247410774231,0.1308647245168686,0.11571194976568222,0.06744384765625,0.8667348623275757,0.7323879599571228,0.12985867261886597,0.1151750236749649,0.074310302734375,0.8653717041015625,0.7283559441566467,0.12905073165893555,0.11474256217479706,0.0767415389418602,0.86572265625,0.7226221561431885
ai_046_001_cam_00_frame.0092,test,ai_046_001,92,0.03868420422077179,0.03545272722840309,0.2602590024471283,0.9850362539291382,0.7605544924736023,0.037840038537979126,0.03465978801250458,0.2823435664176941,0.9849802851676941,0.7642278075218201,0.0385885164141655,0.035231027752161026,0.2855987548828125,0.9843953847885132,0.7623494267463684,0.041107069700956345,0.037279825657606125,0.2436472624540329,0.9842071533203125,0.7562001943588257
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.04209628701210022,0.038162440061569214,0.3175761103630066,0.9738616943359375,0.8002896904945374,0.041571058332920074,0.03773293271660805,0.3473154902458191,0.97332763671875,0.8023273944854736,0.04353207349777222,0.039695288985967636,0.3004659116268158,0.9727681875228882,0.8060457706451416,0.0463663712143898,0.04236266762018204,0.2547353208065033,0.9725596308708191,0.8049932718276978
ai_048_001_cam_00_frame.0000,test,ai_048_001,0,0.07357939332723618,0.06482179462909698,0.1011912077665329,0.9786885976791382,0.7677766680717468,0.0726723000407219,0.06375470012426376,0.1118367537856102,0.977386474609375,0.7706915736198425,0.07176749408245087,0.06262877583503723,0.1223398894071579,0.9723104238510132,0.7692205309867859,0.07149800658226013,0.062497496604919434,0.1217142790555954,0.9694468379020691,0.7515119910240173
ai_048_001_cam_00_frame.0007,test,ai_048_001,7,0.044906340539455414,0.039853841066360474,0.2015279233455658,0.9888255000114441,0.7771437168121338,0.0436844676733017,0.038625411689281464,0.2100881040096283,0.9887746572494507,0.7794520854949951,0.04308367520570755,0.03780324012041092,0.2119344174861908,0.9885355830192566,0.7829046249389648,0.04385169595479965,0.03831589221954346,0.2001698911190033,0.9884694814682007,0.7794637680053711
ai_048_001_cam_00_frame.0013,test,ai_048_001,13,0.04823635518550873,0.04274040088057518,0.2145792692899704,0.9842783808708191,0.7573990821838379,0.04706808924674988,0.041602179408073425,0.2231801450252533,0.9841512441635132,0.757967472076416,0.04654170200228691,0.04104311019182205,0.2362518310546875,0.9838104248046875,0.754240095615387,0.0472237765789032,0.04161077365279198,0.2354227751493454,0.9837087392807007,0.7422265410423279
ai_048_001_cam_00_frame.0020,test,ai_048_001,20,0.043842725455760956,0.03824763000011444,0.2301584929227829,0.9812520742416382,0.7818018198013306,0.042791418731212616,0.037080876529216766,0.2485504150390625,0.9822489619255066,0.7801762819290161,0.04276488348841667,0.036682937294244766,0.3073577880859375,0.9825338125228882,0.7854788303375244,0.04416000470519066,0.037823550403118134,0.3121287226676941,0.9823252558708191,0.7838319540023804
ai_048_001_cam_00_frame.0026,test,ai_048_001,26,0.07218147814273834,0.06445576250553131,0.1812540739774704,0.9207967519760132,0.7269308567047119,0.07074038684368134,0.06288264691829681,0.2006632536649704,0.9199727773666382,0.7281450629234314,0.06945385038852692,0.06074882671236992,0.2160848081111908,0.9189910888671875,0.7556408643722534,0.0694752037525177,0.05957656353712082,0.2054290771484375,0.9201812744140625,0.7886362075805664
ai_048_001_cam_00_frame.0033,test,ai_048_001,33,0.10666680335998535,0.09578509628772736,0.0656840056180954,0.876678466796875,0.8179299235343933,0.10499023646116257,0.09467121213674545,0.0764567106962204,0.8752187490463257,0.8203768134117126,0.10210651159286499,0.09253820776939392,0.0773773193359375,0.8729451894760132,0.7893983125686646,0.09960955381393433,0.09087416529655457,0.0709025114774704,0.873291015625,0.7101750373840332
ai_048_001_cam_00_frame.0040,test,ai_048_001,40,0.049702804535627365,0.043341368436813354,0.2546183466911316,0.9825897216796875,0.7284752130508423,0.049076568335294724,0.04258406162261963,0.2597859799861908,0.9822337031364441,0.7327582836151123,0.049977533519268036,0.043135564774274826,0.26251220703125,0.9820556640625,0.7336878180503845,0.052389245480298996,0.04536890983581543,0.2438252866268158,0.9819793701171875,0.7257119417190552
ai_048_001_cam_00_frame.0046,test,ai_048_001,46,0.0691753551363945,0.06102408096194267,0.1819102019071579,0.9143524169921875,0.805662214756012,0.06912417709827423,0.06090402603149414,0.1736501157283783,0.9140523672103882,0.8145262598991394,0.07031641900539398,0.06187181919813156,0.1719258725643158,0.9135386347770691,0.8320255279541016,0.07245443016290665,0.06378337740898132,0.1792653501033783,0.9122263789176941,0.8334293961524963
ai_048_001_cam_00_frame.0053,test,ai_048_001,53,0.08597981929779053,0.07355640083551407,0.2123260498046875,0.9589437246322632,0.7485529184341431,0.08417916297912598,0.07196193188428879,0.2461141049861908,0.958953857421875,0.754479169845581,0.08215263485908508,0.07010679692029953,0.2771352231502533,0.9588216543197632,0.7388134002685547,0.08120369911193848,0.0694517120718956,0.2607472836971283,0.958770751953125,0.669617772102356
ai_048_001_cam_00_frame.0059,test,ai_048_001,59,0.07500153034925461,0.06519024819135666,0.11924416571855545,0.9792731404304504,0.733534574508667,0.07498615980148315,0.06491801142692566,0.10949873924255371,0.9794816970825195,0.7396733164787292,0.07633096724748611,0.0658484399318695,0.08108644187450409,0.9798224568367004,0.7407310009002686,0.07877335697412491,0.06814398616552353,0.06750591099262238,0.9798987507820129,0.7379036545753479
ai_048_001_cam_00_frame.0066,test,ai_048_001,66,0.06211109086871147,0.0534946545958519,0.17239977419376373,0.9781391620635986,0.7214314341545105,0.06146654859185219,0.05247722566127777,0.16926153004169464,0.9785664081573486,0.7208808064460754,0.06181034445762634,0.05176639184355736,0.16963791847229004,0.9791767597198486,0.7371774911880493,0.06370534002780914,0.052766185253858566,0.1365516036748886,0.9789987802505493,0.7483757138252258
ai_048_001_cam_00_frame.0073,test,ai_048_001,73,0.12221962213516235,0.09054052829742432,0.0602213554084301,0.9105021357536316,0.7297854423522949,0.12179867923259735,0.089569590985775,0.0612691268324852,0.9144541621208191,0.7361447811126709,0.12206505239009857,0.08942877501249313,0.0642954558134079,0.9189249873161316,0.7262399196624756,0.12257182598114014,0.089504674077034,0.0653330534696579,0.9227041006088257,0.6906769871711731
ai_048_001_cam_00_frame.0079,test,ai_048_001,79,0.043678343296051025,0.039443641901016235,0.2086537778377533,0.9870097041130066,0.7069660425186157,0.04356882721185684,0.03920163959264755,0.2035268247127533,0.9869791865348816,0.715441107749939,0.04565297067165375,0.04085256904363632,0.1678110808134079,0.9869283437728882,0.7324956655502319,0.04849987477064133,0.043276697397232056,0.1486714780330658,0.9868113398551941,0.7259560823440552
ai_048_001_cam_00_frame.0086,test,ai_048_001,86,0.0711892694234848,0.05285928398370743,0.1610972136259079,0.9926910400390625,0.6913438439369202,0.07064741849899292,0.05236698314547539,0.1749420166015625,0.9926401972770691,0.6968364119529724,0.07011190056800842,0.05241060256958008,0.1784311980009079,0.9924468994140625,0.7042261958122253,0.07005798071622849,0.053425174206495285,0.15582275390625,0.9922637939453125,0.7090334892272949
ai_048_001_cam_00_frame.0092,test,ai_048_001,92,0.03603866323828697,0.031330034136772156,0.2503458857536316,0.999481201171875,0.8310884833335876,0.03489961847662926,0.030365724116563797,0.2758890986442566,0.9994761347770691,0.8324316740036011,0.03414621576666832,0.029764533042907715,0.2999420166015625,0.9994710683822632,0.8264902830123901,0.034149594604969025,0.030031729489564896,0.2867838740348816,0.9994710683822632,0.8274372220039368
ai_048_001_cam_00_frame.0099,test,ai_048_001,99,0.07264387607574463,0.06781549006700516,0.1259002685546875,0.9732208251953125,0.7908547520637512,0.07130403816699982,0.06661447137594223,0.1263580322265625,0.9734700918197632,0.7924685478210449,0.06935355067253113,0.06465889513492584,0.1461080014705658,0.9739481806755066,0.7811594605445862,0.06803237646818161,0.063177689909935,0.166961669921875,0.9737396240234375,0.7708593606948853
ai_052_001_cam_00_frame.0000,test,ai_052_001,0,0.08040069788694382,0.07179725170135498,0.0901845321059227,0.9749349355697632,0.6686566472053528,0.07990764081478119,0.07167726755142212,0.0883839949965477,0.9749044179916382,0.6733030080795288,0.0796690434217453,0.07187449932098389,0.0857747420668602,0.9738871455192566,0.6890599727630615,0.08004133403301239,0.07285845279693604,0.0841725692152977,0.9735870361328125,0.687572181224823
ai_052_001_cam_00_frame.0007,test,ai_052_001,7,0.07181918621063232,0.06590484082698822,0.100738525390625,0.9675496816635132,0.6993550062179565,0.0717720091342926,0.0660901889204979,0.10015869140625,0.9676107168197632,0.7069028615951538,0.07271453738212585,0.06725950539112091,0.094879150390625,0.9675649404525757,0.7226292490959167,0.07461614161729813,0.06907175481319427,0.0897572860121727,0.967010498046875,0.7204508781433105
ai_052_001_cam_00_frame.0013,test,ai_052_001,13,0.08664365857839584,0.07703674584627151,0.121429443359375,0.9517008662223816,0.712436854839325,0.08606964349746704,0.07668963074684143,0.1251983642578125,0.9513295888900757,0.7151823043823242,0.08620667457580566,0.07717239111661911,0.1031392440199852,0.9514262080192566,0.7173401117324829,0.08656533807516098,0.07786792516708374,0.1041921004652977,0.9513702392578125,0.7153672575950623
ai_052_001_cam_00_frame.0020,test,ai_052_001,20,0.04674426466226578,0.042852528393268585,0.17551793158054352,0.9825789332389832,0.6928352117538452,0.045906659215688705,0.04215244576334953,0.17999908328056335,0.9827365875244141,0.6976471543312073,0.04570714384317398,0.042029425501823425,0.16740505397319794,0.9829705953598022,0.7132652997970581,0.04625154659152031,0.04253755509853363,0.15884965658187866,0.9836013317108154,0.7138593196868896
ai_052_001_cam_00_frame.0026,test,ai_052_001,26,0.06483855843544006,0.05927786976099014,0.11127952486276627,0.9660789966583252,0.7508028149604797,0.06418456137180328,0.05876999720931053,0.11637097597122192,0.965234637260437,0.7532439827919006,0.06450142711400986,0.05922373756766319,0.12531790137290955,0.9633272886276245,0.7508364319801331,0.06558182835578918,0.060312673449516296,0.12313076108694077,0.962579607963562,0.7493700981140137
ai_052_001_cam_00_frame.0033,test,ai_052_001,33,0.15846505761146545,0.1468755006790161,0.1804402768611908,0.7455495595932007,0.7194932103157043,0.15760669112205505,0.1460573971271515,0.191925048828125,0.7454580068588257,0.7236193418502808,0.15774306654930115,0.146124929189682,0.1919759213924408,0.7457427978515625,0.7268773913383484,0.1587788462638855,0.14697429537773132,0.1624755859375,0.7460530996322632,0.7287928462028503
ai_052_001_cam_00_frame.0040,test,ai_052_001,40,0.05021810159087181,0.04591255635023117,0.1797281950712204,0.9771932363510132,0.8350989818572998,0.049274884164333344,0.04506935924291611,0.1776885986328125,0.9781087636947632,0.8393027782440186,0.04853060096502304,0.044482164084911346,0.1783854216337204,0.9782511591911316,0.8204613924026489,0.04896674305200577,0.04503569006919861,0.1761881560087204,0.9783884882926941,0.7931260466575623
ai_052_001_cam_00_frame.0046,test,ai_052_001,46,0.04433562606573105,0.04138481244444847,0.2193400114774704,0.9817962646484375,0.7828488349914551,0.04291805624961853,0.040117792785167694,0.23260498046875,0.9827779531478882,0.7866387963294983,0.04275950789451599,0.04001548886299133,0.239898681640625,0.98333740234375,0.7864493727684021,0.044236622750759125,0.04137856513261795,0.2213033139705658,0.9827779531478882,0.7900380492210388
ai_052_001_cam_00_frame.0053,test,ai_052_001,53,0.0817120373249054,0.07098846137523651,0.0907185897231102,0.9628652334213257,0.7781774997711182,0.08109626173973083,0.07071663439273834,0.09521484375,0.9625498652458191,0.7812693119049072,0.08078522980213165,0.07087138295173645,0.1133372038602829,0.9620005488395691,0.7781578302383423,0.08135353028774261,0.07190188765525818,0.11651611328125,0.9619547724723816,0.7613428235054016
ai_052_001_cam_00_frame.0059,test,ai_052_001,59,0.09225982427597046,0.07828732579946518,0.0913035124540329,0.9588877558708191,0.745219349861145,0.09130537509918213,0.07765138894319534,0.092620849609375,0.9589284658432007,0.7492979168891907,0.09002724289894104,0.07715550065040588,0.1013387069106102,0.9586588740348816,0.7510275840759277,0.08932729810476303,0.07732759416103363,0.115570068359375,0.9585215449333191,0.7548394203186035
ai_052_001_cam_00_frame.0066,test,ai_052_001,66,0.08431297540664673,0.07794778048992157,0.0590413436293602,0.9765828847885132,0.6778570413589478,0.08334068953990936,0.07710734009742737,0.0622304305434227,0.9768168330192566,0.6904483437538147,0.08193684369325638,0.07581490278244019,0.0747121199965477,0.9770864248275757,0.717199444770813,0.08085861057043076,0.07485253363847733,0.0852610319852829,0.9769490957260132,0.7224936485290527
ai_052_001_cam_00_frame.0073,test,ai_052_001,73,0.09756052494049072,0.08187881112098694,0.0730743408203125,0.9627329707145691,0.6858266592025757,0.09681560844182968,0.08124462515115738,0.074066162109375,0.9628041982650757,0.6910262703895569,0.09553059935569763,0.08077868819236755,0.0848134383559227,0.9632772207260132,0.7031405568122864,0.09473031759262085,0.08122632652521133,0.0928700789809227,0.9635009765625,0.7054682970046997
ai_052_001_cam_00_frame.0079,test,ai_052_001,79,0.08093983680009842,0.07363738119602203,0.0838826522231102,0.9584808349609375,0.7142953276634216,0.0804319679737091,0.07330742478370667,0.08111572265625,0.9581553339958191,0.7213824391365051,0.08032470941543579,0.07342956960201263,0.0778859481215477,0.9578959345817566,0.7345635294914246,0.08065345138311386,0.07387132942676544,0.0767110213637352,0.9579111933708191,0.7348212599754333
ai_052_001_cam_00_frame.0086,test,ai_052_001,86,0.06385196000337601,0.05749882385134697,0.12365402281284332,0.9712926745414734,0.7155683636665344,0.06305855512619019,0.056875742971897125,0.12916253507137299,0.9706823229789734,0.7243846654891968,0.06272820383310318,0.056934114545583725,0.13600365817546844,0.9700160026550293,0.7468463182449341,0.06309843808412552,0.05751262232661247,0.12262149900197983,0.9702499508857727,0.7462295293807983
ai_052_001_cam_00_frame.0092,test,ai_052_001,92,0.08406081050634384,0.07106699794530869,0.1011606901884079,0.9684397578239441,0.7140172123908997,0.0836077556014061,0.07084594666957855,0.09930419921875,0.9684652090072632,0.7174052000045776,0.08322750777006149,0.07091331481933594,0.0929311141371727,0.968414306640625,0.7277858853340149,0.0833277702331543,0.07119596004486084,0.0934804305434227,0.9672393798828125,0.72771817445755
ai_052_001_cam_00_frame.0099,test,ai_052_001,99,0.08297605812549591,0.07363118976354599,0.1098785400390625,0.9702504873275757,0.7235387563705444,0.08208255469799042,0.07301348447799683,0.1095174178481102,0.9707438349723816,0.7280248403549194,0.08117043972015381,0.07264485210180283,0.0979054793715477,0.9721883535385132,0.73402339220047,0.0805981382727623,0.07245006412267685,0.0894215926527977,0.9725341796875,0.733214259147644
